"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1299","All",1,0,1,0.499995,1,1,1,1,0.483119,0.490098,,,0.806504,,,,,0,0,0.193496,0.507804,10.4473,9.46315,1000.09,999.462,0.0895122,0.158624,0.160331,0.318955,0.0921425,0.10156,0,0,0.806504,0.488245,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.806504,0,0,0.0952379,0.0982581
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1299","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1299","DisputeArises",1,0,1,0.499995,1,1,1,1,0.483119,0.490098,,,0.806504,,,,,0,0,0.193496,0.507804,10.4473,9.46315,1000.09,999.462,0.0895122,0.158624,0.160331,0.318955,0.0921425,0.10156,0,0,0.806504,0.488245,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.806504,0,0,0.0952379,0.0982581
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1299","PFiles",1,0,1,0.499995,1,1,1,1,0.483119,0.490098,,,0.806504,,,,,0,0,0.193496,0.507804,10.4473,9.46315,1000.09,999.462,0.0895122,0.158624,0.160331,0.318955,0.0921425,0.10156,0,0,0.806504,0.488245,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.806504,0,0,0.0952379,0.0982581
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1299","DAnswers",1,0,1,0.499995,1,1,1,1,0.483119,0.490098,,,0.806504,,,,,0,0,0.193496,0.507804,10.4473,9.46315,1000.09,999.462,0.0895122,0.158624,0.160331,0.318955,0.0921425,0.10156,0,0,0.806504,0.488245,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.806504,0,0,0.0952379,0.0982581
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1299","Litigated",1,0,1,0.499995,1,1,1,1,0.483119,0.490098,,,0.806504,,,,,0,0,0.193496,0.507804,10.4473,9.46315,1000.09,999.462,0.0895122,0.158624,0.160331,0.318955,0.0921425,0.10156,0,0,0.806504,0.488245,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.806504,0,0,0.0952379,0.0982581
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1299","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1299","Settles",0.8065,0,0.806504,0.498691,1,1,1,1,0.42722,0.54927,,,1,,,,,0,0,0,,10.4507,9.47425,1000.09,999.514,0.075,0.144351,0.154095,0.298446,0.0700889,0.0825279,0,0,1,0.488245,0,0,0,0.498129,0,-0.358842,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1299","Tried",0.1935,0,0.193496,0.50543,1,1,1,1,0.71611,0.243464,,,0,,,,,0,0,1,0.507804,10.4332,9.41685,1000.06,999.245,0.15,0.218115,0.186325,0.40444,0.184063,0.180884,0,0,0,,0,0,0,0.507767,0,1.49572,1,1,0,0,0,0,0,0.492196,0.507804
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","-5.684E-14","1299","PWins",0.0983,0,0.0982581,0.643944,1,1,1,1,0.79828,0.29245,,,0,,,,,0,0,1,1,10.9394,8.9106,1000.16,998.537,0.15,0.390516,0.0406928,0.431209,0.359959,0.00261233,0,0,0,,0,0,0,0.698881,0,1.48809,1,1,0,0,0,0,0,0,1
