"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","All",1,0,1,0.499995,0.842114,0.732034,1,1,0.562772,0.466475,,,0.496135,,,,,0.107719,0.106475,0.009164,0.5216,10.3582,9.40296,19.7611,0.238871,1000.07,999.333,0.238871,0.21088,0.225429,0.436309,0.145873,0.156093,0,0.238871,0,0.496135,0.520056,0.11399,0.112746,0.0125422,0.499994,0,7.5023E-06,0.842114,0.732034,0.157886,0.11008,0.496135,0.107719,0.106475,0.00438393,0.0047798
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","DisputeArises",1,0,1,0.499995,0.842114,0.732034,1,1,0.562772,0.466475,,,0.496135,,,,,0.107719,0.106475,0.009164,0.5216,10.3582,9.40296,19.7611,0.238871,1000.07,999.333,0.238871,0.21088,0.225429,0.436309,0.145873,0.156093,0,0.238871,0,0.496135,0.520056,0.11399,0.112746,0.0125422,0.499994,0,7.5023E-06,0.842114,0.732034,0.157886,0.11008,0.496135,0.107719,0.106475,0.00438393,0.0047798
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PFiles",0.8421,0,0.842114,0.553164,1,0.869281,1,1,0.562772,0.466475,,,0.589154,,,,,0.127914,0.126437,0.010882,0.5216,10.4253,9.29102,19.7163,0.283657,1000.08,999.208,0.283657,0.250417,0.240283,0.4907,0.173222,0.157946,0,0.283657,0,0.589154,0.520056,0.135361,0.133884,0.0148937,0.566325,0,0.114751,1,0.869281,0,0.130719,0.589154,0.127914,0.126437,0.00520586,0.005676
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","DAnswers",0.732,0,0.732034,0.517643,1,1,1,1,0.562772,0.466475,,,0.677748,,,,,0.14715,0.14545,0.012518,0.5216,10.3615,9.33478,19.6962,0.303755,1000.07,999.268,0.303755,0.26705,0.257013,0.524062,0.178246,0.178787,0,0.303755,0,0.677748,0.520056,0.155716,0.154017,0.0171333,0.522135,0,0.228596,1,1,0,0,0.677748,0.14715,0.14545,0.0059887,0.0065295
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","Litigated",0.732,0,0.732034,0.517643,1,1,1,1,0.562772,0.466475,,,0.677748,,,,,0.14715,0.14545,0.012518,0.5216,10.3615,9.33478,19.6962,0.303755,1000.07,999.268,0.303755,0.26705,0.257013,0.524062,0.178246,0.178787,0,0.303755,0,0.677748,0.520056,0.155716,0.154017,0.0171333,0.522135,0,0.228596,1,1,0,0,0.677748,0.14715,0.14545,0.0059887,0.0065295
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","Not Litigated",0.268,0,0.267966,0.451784,0.410799,0,1,1,,,,,0,,,,,0,0,0,,10.3492,9.5892,19.9384,0.0616199,1000.06,999.51,0.0616199,0.0574343,0.139149,0.196583,0.0574343,0.0940951,0,0.0616199,0,0,,0,0,0,0.439509,0,-0.624455,0.410799,0,0.589201,0.410799,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","Settles",0.4961,0,0.496135,0.520375,1,1,1,1,0.48564,0.554471,,,1,,,,,0,0,0,,10.3701,9.32994,19.7,0.3,1000.09,999.393,0.3,0.27146,0.279377,0.550837,0.171469,0.171291,0,0.3,0,1,0.520056,0,0,0,0.525722,0,-0.234576,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","Tried",0.0092,0,0.00916374,0.515012,1,1,1,1,0.861697,0.1383,,,0,,,,,0,0,1,0.5216,10.2475,9.15248,19.4,0.6,999.639,995.787,0.6,0.624366,0.294163,0.918528,0.856288,0.558909,0,0.6,0,0,,0,0,0,0.521497,0,2.90505,1,1,0,0,0,0,0,0.4784,0.5216
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PWins",0.0048,0,0.00477981,0.645712,1,1,1,1,0.844513,0.117946,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,1000.17,991.847,0.6,1.19702,0,1.19702,1.64166,0,0,0.6,0,0,,0,0,0,0.70298,0,2.90898,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","DWins",0.0044,0,0.00438393,0.372509,1,1,1,1,0.880433,0.160493,,,0,,,,,0,0,1,0,9.1,10.3,19.4,0.6,999.058,1000.08,0.6,0,0.614889,0.614889,0,1.16829,0,0.6,0,0,,0,0,0,0.323626,0,2.90078,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","Abandoned",0.2267,0,0.226735,0.511773,1,1,1,1,0.719466,0.287189,,,0,,,,,0.475085,0.469599,0,,10.3473,9.35274,19.7,0.3,1000.04,999.135,0.3,0.242959,0.206574,0.449533,0.165673,0.179827,0,0.3,0,0,,0.502743,0.497257,0.0553164,0.514311,0,1.13392,1,1,0,0,0,0.475085,0.469599,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","Rounds1",0.7195,0,0.719492,0.517112,1,1,1,1,0.560017,0.472501,,,0.689563,,,,,0.149715,0.147986,0.012736,0.5216,10.3617,9.33452,19.6962,0.303821,1000.07,999.27,0.303821,0.266076,0.255048,0.521123,0.176187,0.175236,0,0.303821,0,0.689563,0.520056,0.149715,0.147986,0,0.521321,0,0.222094,1,1,0,0,0.689563,0.149715,0.147986,0.00609309,0.0066433
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","5.684E-14","0.9998","8","Truly Liable",0.5,0,0.499994,0.716723,0.953832,0.76445,1,1,0.656592,0.565455,,,0.521664,,,,,0.0515579,0.167402,0.009558,0.703119,10.5512,9.18824,19.7394,0.26061,1000.11,999.03,0.26061,0.0376518,0.450864,0.488516,0.00964166,0.312189,0,0.26061,0,0.521664,0.618584,0.0586922,0.174536,0.0142686,1,0,1.15263E-05,0.953832,0.76445,0.0461681,0.189382,0.521664,0.0515579,0.167402,0.00283754,0.0067203
