"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","All",1,0,1,0.499995,0.674938,0.246871,1,1,0.547125,0.1,,,0.0663771,,,,,0.078348,0.0294755,0.053083,0.570903,10.2904,9.40122,19.6916,0.308393,10.2904,9.40122,0.308393,0.186241,0.235578,0.421819,0.188482,0.193429,0,0.308393,0,0.0663771,0.1,0.0881415,0.039269,0.019587,0.499994,0,7.5023E-06,0.674938,0.246871,0.325062,0.428067,0.0663771,0.078348,0.0294755,0.0227779,0.0303055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","DisputeArises",1,0,1,0.499995,0.674938,0.246871,1,1,0.547125,0.1,,,0.0663771,,,,,0.078348,0.0294755,0.053083,0.570903,10.2904,9.40122,19.6916,0.308393,10.2904,9.40122,0.308393,0.186241,0.235578,0.421819,0.188482,0.193429,0,0.308393,0,0.0663771,0.1,0.0881415,0.039269,0.019587,0.499994,0,7.5023E-06,0.674938,0.246871,0.325062,0.428067,0.0663771,0.078348,0.0294755,0.0227779,0.0303055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PFiles",0.6749,0,0.674938,0.631048,1,0.365768,1,1,0.547125,0.1,,,0.0983454,,,,,0.116082,0.0436714,0.078649,0.570903,10.4302,9.11283,19.5431,0.45692,10.4302,9.11283,0.45692,0.275938,0.272513,0.548451,0.279258,0.210065,0,0.45692,0,0.0983454,0.1,0.130592,0.0581816,0.0290204,0.664276,0,0.265804,1,0.365768,0,0.634232,0.0983454,0.116082,0.0436714,0.0337482,0.0449012
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","DAnswers",0.2469,0,0.246871,0.419675,1,1,1,1,0.547125,0.1,,,0.268874,,,,,0.317364,0.119396,0.215025,0.570903,9.9625,9.30848,19.271,0.729015,9.9625,9.30848,0.729015,0.44235,0.318468,0.760818,0.451427,0.44634,0,0.729015,0,0.268874,0.1,0.357035,0.159067,0.079341,0.394198,0,1.09453,1,1,0,0,0.268874,0.317364,0.119396,0.0922666,0.122759
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Litigated",0.2469,0,0.246871,0.419675,1,1,1,1,0.547125,0.1,,,0.268874,,,,,0.317364,0.119396,0.215025,0.570903,9.9625,9.30848,19.271,0.729015,9.9625,9.30848,0.729015,0.44235,0.318468,0.760818,0.451427,0.44634,0,0.729015,0,0.268874,0.1,0.357035,0.159067,0.079341,0.394198,0,1.09453,1,1,0,0,0.268874,0.317364,0.119396,0.0922666,0.122759
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Not Litigated",0.7531,0,0.753129,0.526323,0.568385,0,1,1,,,,,0,,,,,0,0,0,,10.3979,9.43161,19.8295,0.170516,10.3979,9.43161,0.170516,0.10229,0.208407,0.310697,0.10229,0.110527,0,0.170516,0,0,,0,0,0,0.534673,0,-0.358771,0.568385,0,0.431615,0.568385,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Settles",0.0664,0,0.0663771,0.261626,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,19.4,0.6,9.8,9.6,0.6,0.324118,0.227646,0.551764,0.129647,0.273176,0,0.6,0,1,0.1,0,0,0,0.189705,0,0.334386,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Tried",0.0531,0,0.0530835,0.551114,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.570903,10.056,8.74401,18.8,1.2,10.056,8.74401,1.2,0.852122,0.366481,1.2186,1.39003,0.806257,0,1.2,0,0,,0,0,0,0.570447,0,2.14392,1,1,0,0,0,0,0,0.429097,0.570903
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PWins",0.0303,0,0.0303055,0.646897,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,11,7.8,1.2,1.49259,0,1.49259,2.43479,0,0,1.2,0,0,,0,0,0,0.707414,0,2.06552,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","DWins",0.0228,0,0.0227779,0.423676,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.8,10,18.8,1.2,8.8,10,1.2,0,0.854075,0.854075,0,1.87896,0,1.2,0,0,,0,0,0,0.388216,0,2.24822,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Abandoned",0.1274,0,0.12741,0.447252,1,1,1,1,0.633044,0.1,,,0,,,,,0.614926,0.231343,0,,10.0082,9.39179,19.4,0.6,10.0082,9.39179,0.6,0.33322,0.34578,0.678999,0.228011,0.3866,0,0.6,0,0,,0.691792,0.308208,0.153731,0.427301,0,1.05334,1,1,0,0,0,0.614926,0.231343,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Rounds1",0.2273,0,0.227284,0.412753,1,1,1,1,0.546644,0.1,,,0.292045,,,,,0.344714,0.129686,0.233556,0.570903,9.94203,9.31783,19.2599,0.740133,9.94203,9.31783,0.740133,0.439536,0.311442,0.750977,0.450042,0.446455,0,0.740133,0,0.292045,0.1,0.344714,0.129686,0,0.38508,0,1.18886,1,1,0,0,0.292045,0.344714,0.129686,0.100218,0.133338
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Truly Liable",0.5,0,0.499994,0.716723,0.896702,0.194634,1,1,0.680071,0.1,,,0.0251845,,,,,0.0456533,0.043646,0.060563,0.70798,10.5288,9.10742,19.6363,0.363739,10.5288,9.10742,0.363739,0.0674851,0.471161,0.538646,0.0665534,0.386864,0,0.363739,0,0.0251845,0.1,0.055447,0.0534396,0.0195872,1,0,1.15263E-05,0.896702,0.194634,0.103298,0.702068,0.0251845,0.0456533,0.043646,0.0176857,0.0428776
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Truly Not Liable",0.5,0,0.500006,0.283273,0.45318,0.299106,1,1,0.460616,0.1,,,0.107569,,,,,0.111042,0.0153053,0.045604,0.388866,10.0519,9.69501,19.747,0.253048,10.0519,9.69501,0.253048,0.304994,0,0.304994,0.310408,0,0,0.253048,0,0.107569,0.1,0.120835,0.0250987,0.0195868,0,0,3.4784E-06,0.45318,0.299106,0.54682,0.154074,0.107569,0.111042,0.0153053,0.02787,0.0177337
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","AllCount",1520,0,1520,0.499995,1025.91,375.244,1520,1520,0.547125,0.1,,,100.893,,,,,119.089,44.8027,80.6869,205.525,10.2904,9.40122,19.6916,0.308393,10.2904,9.40122,0.308393,0.186241,0.235578,0.421819,0.188482,0.193429,0,0.308393,0,100.893,0.1,133.975,59.6888,29.7722,759.991,0,7.5023E-06,1025.91,375.244,494.094,650.662,100.893,119.089,44.8027,34.6225,46.0644
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Liability Strength1",0.2261,0,0.226114,0.1,0.217426,0.207944,1,1,0.299687,0.1,,,0.122805,,,,,0.0737786,0.000311388,0.008273,0.0328966,9.95139,9.91604,19.8674,0.132575,9.95139,9.91604,0.132575,0.0806401,0.0419086,0.122549,0.0385052,0.0450084,0,0.132575,0,0.122805,0.1,0.0751671,0.00169986,0.00277695,0.0399657,0,-6.39492E-06,0.217426,0.207944,0.782574,0.00948176,0.122805,0.0737786,0.000311388,0.00800058,0.0002721
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Liability Strength2",0.1902,0,0.190224,0.3,0.472302,0.390239,1,1,0.447702,0.1,,,0.135742,,,,,0.171264,0.00731916,0.05164,0.169806,9.94622,9.76404,19.7103,0.289746,9.94622,9.76404,0.289746,0.198743,0.178605,0.377348,0.164893,0.211819,0,0.289746,0,0.135742,0.1,0.1834,0.0194558,0.0242732,0.169489,0,4.91077E-06,0.472302,0.390239,0.527698,0.0820631,0.135742,0.171264,0.00731916,0.0428715,0.0087689
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Liability Strength3",0.1673,0,0.167339,0.5,0.778461,0.420869,1,1,0.620548,0.1,,,0.0638938,,,,,0.13711,0.0469889,0.118517,0.5,10.2283,9.34078,19.5691,0.43091,10.2283,9.34078,0.43091,0.376293,0.385842,0.762135,0.443383,0.458433,0,0.43091,0,0.0638938,0.1,0.164289,0.0741687,0.0543596,0.5,0,2.11357E-05,0.778461,0.420869,0.221539,0.357592,0.0638938,0.13711,0.0469889,0.0592587,0.0592587
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Liability Strength4",0.1902,0,0.19022,0.7,0.951089,0.216914,1,1,0.77582,0.1,,,0.0102391,,,,,0.0296999,0.0686749,0.084026,0.830194,10.6085,8.99066,19.5992,0.400816,10.6085,8.99066,0.400816,0.260729,0.325122,0.585851,0.295189,0.229858,0,0.400816,0,0.0102391,0.1,0.0418368,0.0808118,0.0242738,0.830511,0,1.64073E-05,0.951089,0.216914,0.0489114,0.734175,0.0102391,0.0296999,0.0686749,0.0142682,0.0697579
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","Liability Strength5",0.2261,0,0.226104,0.9,0.994012,0.0616097,1,1,0.863517,0.1,,,0.000655774,,,,,0.00218427,0.0313414,0.024651,0.967103,10.6973,8.97127,19.6685,0.331477,10.6973,8.97127,0.331477,0.0780056,0.290644,0.36865,0.0798893,0.0996108,0,0.331477,0,0.00065577,0.1,0.0035728,0.03273,0.00277707,0.960034,0,5.99868E-06,0.994012,0.0616097,0.00598838,0.932402,0.000655774,0.00218427,0.0313414,0.00081094,0.0238403
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0.345583,0.268785,1,1,0.1,0.1,,,0.268785,,,,,0,0,0,,10,9.81569,19.8157,0.18431,10,9.81569,0.18431,0.1314,0.215177,0.346577,0.0776239,0.218555,0,0.18431,0,0.268785,0.1,0,0,0,0.230751,0,-0.21118,0.345583,0.268785,0.654417,0.0767979,0.268785,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.527967,1,1,0.513477,0.1,,,0.0457424,,,,,0.38578,0,0,,10.2248,9.31678,19.5416,0.45839,10.2248,9.31678,0.45839,0.287923,0.300217,0.588139,0.222467,0.283978,0,0.45839,0,0.0457424,0.1,0.434002,0.0482224,0.0964449,0.499993,0,4E-05,1,0.527967,0,0.472033,0.0457424,0.38578,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.268033,1,1,0.9,0.1,,,0,,,,,0,0.0865047,0.181528,0.511646,10.5594,8.95124,19.5107,0.489327,10.5594,8.95124,0.489327,0.311249,0.272749,0.583998,0.407764,0.214511,0,0.489327,0,0,,0,0.0865047,0,0.769249,0,0.21118,1,0.268033,0,0.731967,0,0,0.0865047,0.0886501,0.0928782
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.137759,1,1,0.9,0.1,,,0,,,,,0,0.0596729,0.078086,0.728156,10.6767,8.93509,19.6118,0.388179,10.6767,8.93509,0.388179,0.181408,0.276255,0.457663,0.216112,0.130074,0,0.388179,0,0,,0,0.0596729,0,0.894788,0,0.80641,1,0.137759,0,0.862241,0,0,0.0596729,0.0212273,0.0568588
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral","1.776E-15","1.912E-10","5","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.321021,0.321021,1,1,0.410257,0.1,,,0.13675,,,,,0.137684,0,0.046587,0.340201,9.91031,9.86913,19.7794,0.220565,9.91031,9.86913,0.220565,0.109839,0.116398,0.226237,0.0788703,0.149599,0,0.220565,0,0.13675,0.1,0.137684,0,0,0.105211,0,0.806395,0.321021,0.321021,0.678979,0,0.13675,0.137684,0,0.0307382,0.015849
