"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","All",1,0,1,0.499995,0.858446,0.088107,1,1,0.306505,0.219003,,,0.0739206,,,,,0.00447234,0.00353716,0.005059,0.537498,10.2761,9.14988,19.426,0.574003,10.2761,9.14988,0.574003,0.389881,0.330826,0.720707,0.385416,0.237622,0,0.574003,0,0.0739206,0.230893,0.00503131,0.00409614,0.00111795,0.499994,0,7.5023E-06,0.858446,0.088107,0.141554,0.770339,0.0739206,0.00447234,0.00353716,0.00233977,0.0027192
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","DisputeArises",1,0,1,0.499995,0.858446,0.088107,1,1,0.306505,0.219003,,,0.0739206,,,,,0.00447234,0.00353716,0.005059,0.537498,10.2761,9.14988,19.426,0.574003,10.2761,9.14988,0.574003,0.389881,0.330826,0.720707,0.385416,0.237622,0,0.574003,0,0.0739206,0.230893,0.00503131,0.00409614,0.00111795,0.499994,0,7.5023E-06,0.858446,0.088107,0.141554,0.770339,0.0739206,0.00447234,0.00353716,0.00233977,0.0027192
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","PFiles",0.8584,0,0.858446,0.532506,1,0.102635,1,1,0.306505,0.219003,,,0.0861097,,,,,0.0052098,0.00412043,0.005893,0.537498,10.3216,9.0097,19.3313,0.668653,10.3216,9.0097,0.668653,0.454171,0.34384,0.798011,0.44897,0.235267,0,0.668653,0,0.0861097,0.230893,0.00586096,0.00477158,0.0013023,0.540903,0,0.0626132,1,0.102635,0,0.897365,0.0861097,0.0052098,0.00412043,0.00272559,0.0031676
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","DAnswers",0.0881,0,0.088107,0.303363,1,1,1,1,0.306505,0.219003,,,0.838987,,,,,0.0507603,0.0401463,0.057418,0.537498,9.63662,9.09448,18.7311,1.2689,9.63662,9.09448,1.2689,0.701222,0.338493,1.03971,0.650548,0.485291,0,1.2689,0,0.838987,0.230893,0.0571046,0.0464906,0.0126886,0.250778,0,1.03502,1,1,0,0,0.838987,0.0507603,0.0401463,0.0265561,0.0308622
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","Litigated",0.0881,0,0.088107,0.303363,1,1,1,1,0.306505,0.219003,,,0.838987,,,,,0.0507603,0.0401463,0.057418,0.537498,9.63662,9.09448,18.7311,1.2689,9.63662,9.09448,1.2689,0.701222,0.338493,1.03971,0.650548,0.485291,0,1.2689,0,0.838987,0.230893,0.0571046,0.0464906,0.0126886,0.250778,0,1.03502,1,1,0,0,0.838987,0.0507603,0.0401463,0.0265561,0.0308622
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","Not Litigated",0.9119,0,0.911893,0.518994,0.844769,0,1,1,,,,,0,,,,,0,0,0,,10.3379,9.15523,19.4931,0.506862,10.3379,9.15523,0.506862,0.359799,0.330085,0.689885,0.359799,0.213692,0,0.506862,0,0,,0,0,0,0.524073,0,-0.0999949,0.844769,0,0.155231,0.844769,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","Settles",0.0739,0,0.0739206,0.257554,1,1,1,1,0.230893,0.230893,,,1,,,,,0,0,0,,9.63089,9.16911,18.8,1.2,9.63089,9.16911,1.2,0.680762,0.27216,0.952922,0.580148,0.387745,0,1.2,0,1,0.230893,0,0,0,0.191951,0,0.787449,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","Tried",0.0051,0,0.00505895,0.52758,1,1,1,1,0.794212,0.173435,,,0,,,,,0,0,1,0.537498,9.3375,8.2625,17.6,2.4,9.3375,8.2625,2.4,1.20028,0.807014,2.00729,1.76564,1.32558,0,2.4,0,0,,0,0,0,0.537222,0,2.93377,1,1,0,0,0,0,0,0.462502,0.537498
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","PWins",0.0027,0,0.00271918,0.640664,1,1,1,1,0.801107,0.146479,,,0,,,,,0,0,1,1,9.8,7.8,17.6,2.4,9.8,7.8,2.4,1.50256,0.83693,2.33949,2.4687,1.00432,0,2.4,0,0,,0,0,0,0.697442,0,2.87399,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","DWins",0.0023,0,0.00233977,0.396159,1,1,1,1,0.786198,0.204761,,,0,,,,,0,0,1,0,8.8,8.8,17.6,2.4,8.8,8.8,2.4,0.848979,0.772247,1.62123,0.94857,1.69894,0,2.4,0,0,,0,0,0,0.351021,0,3.00324,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","0.9965","53","Abandoned",0.0091,0,0.00912746,0.550086,1,1,1,1,0.648546,0.147961,,,0,,,,,0.489987,0.38753,0,,9.84877,8.95123,18.8,1.2,9.84877,8.95123,1.2,0.590316,0.616024,1.20634,0.602657,0.809552,0,1.2,0,0,,0.551229,0.448771,0.122483,0.56844,0,1.98759,1,1,0,0,0,0.489987,0.38753,0,0
