"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","All",1,0,1,0.499995,0.937462,0.881725,1,1,0.660249,0.321019,,,0.493321,,,,,0,0,0.388404,0.51962,10.3782,9.38799,19.7662,0.233789,10.3782,9.38799,0.233789,0.205783,0.167796,0.373579,0.157145,0.149981,0,0.233789,0,0.493321,0.48326,0,0,0,0.499994,0,7.5023E-06,0.937462,0.881725,0.0625377,0.0557373,0.493321,0,0,0.186581,0.201822
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","DisputeArises",1,0,1,0.499995,0.937462,0.881725,1,1,0.660249,0.321019,,,0.493321,,,,,0,0,0.388404,0.51962,10.3782,9.38799,19.7662,0.233789,10.3782,9.38799,0.233789,0.205783,0.167796,0.373579,0.157145,0.149981,0,0.233789,0,0.493321,0.48326,0,0,0,0.499994,0,7.5023E-06,0.937462,0.881725,0.0625377,0.0557373,0.493321,0,0,0.186581,0.201822
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PFiles",0.9375,0,0.937462,0.521388,1,0.940544,1,1,0.660249,0.321019,,,0.526231,,,,,0,0,0.414314,0.51962,10.4034,9.34717,19.7506,0.249385,10.4034,9.34717,0.249385,0.219511,0.171971,0.391482,0.167628,0.152968,0,0.249385,0,0.526231,0.48326,0,0,0,0.52633,0,0.0538006,1,0.940544,0,0.0594555,0.526231,0,0,0.199028,0.215286
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","DAnswers",0.8817,0,0.881725,0.502419,1,1,1,1,0.660249,0.321019,,,0.559496,,,,,0,0,0.440504,0.51962,10.3729,9.36911,19.742,0.258038,10.3729,9.36911,0.258038,0.226797,0.176472,0.403269,0.171635,0.161921,0,0.258038,0,0.559496,0.48326,0,0,0,0.502977,0,0.107684,1,1,0,0,0.559496,0,0,0.21161,0.228895
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Litigated",0.8817,0,0.881725,0.502419,1,1,1,1,0.660249,0.321019,,,0.559496,,,,,0,0,0.440504,0.51962,10.3729,9.36911,19.742,0.258038,10.3729,9.36911,0.258038,0.226797,0.176472,0.403269,0.171635,0.161921,0,0.258038,0,0.559496,0.48326,0,0,0,0.502977,0,0.107684,1,1,0,0,0.559496,0,0,0.21161,0.228895
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Not Litigated",0.1183,0,0.118275,0.481929,0.471252,0,1,1,,,,,0,,,,,0,0,0,,10.4182,9.52875,19.947,0.0530158,10.4182,9.52875,0.0530158,0.0491264,0.103117,0.152244,0.0491264,0.0609707,0,0.0530158,0,0,,0,0,0,0.477753,0,-0.802707,0.471252,0,0.528748,0.471252,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Settles",0.4933,0,0.493321,0.492575,1,1,1,1,0.471487,0.495033,,,1,,,,,0,0,0,,10.3708,9.40424,19.775,0.225,10.3708,9.40424,0.225,0.171123,0.170637,0.341761,0.0915409,0.101198,0,0.225,0,1,0.48326,0,0,0,0.490013,0,-0.429442,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Tried",0.3884,0,0.388404,0.514921,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.51962,10.3755,9.32449,19.7,0.3,10.3755,9.32449,0.3,0.29751,0.183882,0.481393,0.273365,0.239047,0,0.3,0,0,,0,0,0,0.519443,0,0.789902,1,1,0,0,0,0,0,0.48038,0.51962
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PWins",0.2018,0,0.201822,0.670323,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,19.7,0.3,11,8.7,0.3,0.572554,0,0.572554,0.526086,0,0,0.3,0,0,,0,0,0,0.727446,0,0.771777,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","DWins",0.1866,0,0.186581,0.346826,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.7,10,19.7,0.3,9.7,10,0.3,0,0.382785,0.382785,0,0.497621,0,0.3,0,0,,0,0,0,0.29445,0,0.809508,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Rounds1",0.8817,0,0.881725,0.502419,1,1,1,1,0.660249,0.321019,,,0.559496,,,,,0,0,0.440504,0.51962,10.3729,9.36911,19.742,0.258038,10.3729,9.36911,0.258038,0.226797,0.176472,0.403269,0.171635,0.161921,0,0.258038,0,0.559496,0.48326,0,0,0,0.502977,0,0.107684,1,1,0,0,0.559496,0,0,0.21161,0.228895
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Truly Liable",0.5,0,0.499994,0.716723,0.986841,0.886986,1,1,0.819333,0.468761,,,0.483474,,,,,0,0,0.403512,0.727693,10.6644,9.09453,19.7589,0.241069,10.6644,9.09453,0.241069,0.0930154,0.335596,0.428611,0.0264885,0.299966,0,0.241069,0,0.483474,0.76427,0,0,0,1,0,1.15263E-05,0.986841,0.886986,0.013159,0.0998549,0.483474,0,0,0.109879,0.293633
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Truly Not Liable",0.5,0,0.500006,0.283273,0.888085,0.876464,1,1,0.499259,0.171508,,,0.503169,,,,,0,0,0.373295,0.294709,10.092,9.68145,19.7735,0.226509,10.092,9.68145,0.226509,0.318548,0,0.318548,0.287799,0,0,0.226509,0,0.503169,0.213256,0,0,0,0,0,3.4784E-06,0.888085,0.876464,0.111915,0.0116207,0.503169,0,0,0.263282,0.110013
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","AllCount",620,0,620,0.499995,581.227,546.669,620,620,0.660249,0.321019,,,305.859,,,,,0,0,240.81,166.278,10.3782,9.38799,19.7662,0.233789,10.3782,9.38799,0.233789,0.205783,0.167796,0.373579,0.157145,0.149981,0,0.233789,0,305.859,0.48326,0,0,0,309.996,0,7.5023E-06,581.227,546.669,38.7734,34.5571,305.859,0,0,115.681,125.13
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Liability Strength1",0.2261,0,0.226114,0.1,0.81387,0.813789,1,1,0.308119,0.103932,,,0.603123,,,,,0,0,0.210666,0.0328966,9.94036,9.86073,19.8011,0.198911,9.94036,9.86073,0.198911,0.133788,0.0423494,0.176137,0.0394096,0.0457926,0,0.198911,0,0.603123,0.103343,0,0,0,0.0399657,0,-6.39492E-06,0.81387,0.813789,0.18613,8.1006E-05,0.603123,0,0,0.203735,0.0069302
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Liability Strength2",0.1902,0,0.190224,0.3,0.912916,0.91116,1,1,0.508021,0.131797,,,0.464916,,,,,0,0,0.446245,0.169806,9.98226,9.77907,19.7613,0.238677,9.98226,9.77907,0.238677,0.187379,0.172497,0.359876,0.146302,0.196637,0,0.238677,0,0.464916,0.14705,0,0,0,0.169489,0,4.91077E-06,0.912916,0.91116,0.0870839,0.00175597,0.464916,0,0,0.370469,0.0757752
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Liability Strength3",0.1673,0,0.167339,0.5,0.979378,0.961333,1,1,0.732623,0.243064,,,0.337079,,,,,0,0,0.624254,0.5,10.3534,9.38142,19.7349,0.265149,10.3534,9.38142,0.265149,0.356961,0.323282,0.680243,0.366985,0.368648,0,0.265149,0,0.337079,0.46533,0,0,0,0.5,0,2.11357E-05,0.979378,0.961333,0.0206223,0.0180447,0.337079,0,0,0.312127,0.312127
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Liability Strength4",0.1902,0,0.19022,0.7,0.997847,0.92021,1,1,0.861663,0.450161,,,0.427573,,,,,0,0,0.492637,0.830194,10.7619,8.98532,19.7473,0.252729,10.7619,8.98532,0.252729,0.277858,0.197705,0.475562,0.228974,0.161523,0,0.252729,0,0.427573,0.83555,0,0,0,0.830511,0,1.64073E-05,0.997847,0.92021,0.00215283,0.0776374,0.427573,0,0,0.0836529,0.408984
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","3.553E-15","3.94E-09","0","Liability Strength5",0.2261,0,0.226104,0.9,0.999889,0.833606,1,1,0.895185,0.653563,,,0.578362,,,,,0,0,0.255244,0.967103,10.8447,8.92985,19.7746,0.225411,10.8447,8.92985,0.225411,0.120744,0.149056,0.2698,0.068278,0.0433774,0,0.225411,0,0.578362,0.895461,0,0,0,0.960034,0,5.99868E-06,0.999889,0.833606,0.000111396,0.166283,0.578362,0,0,0.00839666,0.246847
