"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.001544","0.9957","2","All",1,0,1,0.499995,0.60154,0.111987,1,1,0.260472,0.231706,,,0.0835861,,,,,0.00814103,0.00819719,0.005156,0.498016,10.2477,9.42967,19.6774,0.322634,1000.05,999.313,0.322634,0.150396,0.287352,0.437749,0.137718,0.200084,0,0.322634,0,0.0835861,0.184213,0.0115944,0.0116505,0.00690669,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0835861,0.00814103,0.00819719,0.00258815,0.0025677
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.001544","0.9957","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.001544","0.9957","2","DisputeArises",1,0,1,0.499995,0.60154,0.111987,1,1,0.260472,0.231706,,,0.0835861,,,,,0.00814103,0.00819719,0.005156,0.498016,10.2477,9.42967,19.6774,0.322634,1000.05,999.313,0.322634,0.150396,0.287352,0.437749,0.137718,0.200084,0,0.322634,0,0.0835861,0.184213,0.0115944,0.0116505,0.00690669,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0835861,0.00814103,0.00819719,0.00258815,0.0025677
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.001544","0.9957","2","PFiles",0.6015,0,0.60154,0.672305,1,0.186167,1,1,0.260472,0.231706,,,0.138954,,,,,0.0135336,0.013627,0.008571,0.498016,10.4118,9.05188,19.4637,0.536346,1000.08,998.857,0.536346,0.250019,0.363678,0.613697,0.228943,0.218604,0,0.536346,0,0.138954,0.184213,0.0192745,0.0193679,0.0114817,0.717174,0,0.324004,1,0.186167,0,0.813833,0.138954,0.0135336,0.013627,0.00430254,0.0042685
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.001544","0.9957","2","DAnswers",0.112,0,0.111987,0.384037,1,1,1,1,0.260472,0.231706,,,0.746392,,,,,0.0726963,0.0731978,0.04604,0.498016,9.8075,9.27869,19.0862,0.913812,999.863,999.074,0.913812,0.483601,0.373043,0.856645,0.370392,0.463029,0,0.913812,0,0.746392,0.184213,0.103533,0.104035,0.0616741,0.340175,0,1.74037,1,1,0,0,0.746392,0.0726963,0.0731978,0.0231112,0.0229285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.001544","0.9957","2","Litigated",0.112,0,0.111987,0.384037,1,1,1,1,0.260472,0.231706,,,0.746392,,,,,0.0726963,0.0731978,0.04604,0.498016,9.8075,9.27869,19.0862,0.913812,999.863,999.074,0.913812,0.483601,0.373043,0.856645,0.370392,0.463029,0,0.913812,0,0.746392,0.184213,0.103533,0.104035,0.0616741,0.340175,0,1.74037,1,1,0,0,0.746392,0.0726963,0.0731978,0.0231112,0.0229285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.001544","0.9957","2","Not Litigated",0.888,0,0.888013,0.514619,0.55129,0,1,1,,,,,0,,,,,0,0,0,,10.3032,9.44871,19.7519,0.248081,1000.07,999.343,0.248081,0.108376,0.276546,0.384922,0.108376,0.166924,0,0.248081,0,0,,0,0,0,0.520149,0,-0.219469,0.55129,0,0.44871,0.55129,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.001544","0.9957","2","Settles",0.0836,0,0.0835861,0.344775,1,1,1,1,0.126123,0.242303,,,1,,,,,0,0,0,,9.73421,9.36579,19.1,0.9,999.861,999.499,0.9,0.446229,0.353301,0.79953,0.284662,0.442341,0,0.9,0,1,0.184213,0,0,0,0.286071,0,1.46188,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.001544","0.9957","2","Tried",0.0052,0,0.00515585,0.498621,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.498016,9.89683,8.90317,18.8,1.2,999.597,995.862,1.2,0.719323,0.424888,1.14421,0.915141,0.65088,0,1.2,0,0,,0,0,0,0.498026,0,3.09244,1,1,0,0,0,0,0,0.501984,0.498016
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.001544","0.9957","2","PWins",0.0026,0,0.0025677,0.606095,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,1000.14,991.847,1.2,1.2457,0.196289,1.44199,1.77797,0.0588867,0,1.2,0,0,,0,0,0,0.654296,0,3.09281,1,1,0,0,0,0,0,0,1
