"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","All",1,0,1,0.499992,0.49999,0.0756356,1,1,0.356361,0.3054,,,0.0556391,,,,,0.0183928,0.00144199,0.000162,0.572783,10.1453,9.50915,19.6544,0.345569,1000.03,999.416,0.345569,0.103612,0.366462,0.470074,0.0992617,0.293805,0,0.345569,0,0.0556391,0.35,0.0183928,0.00144199,0,0.499991,0,-1.85688E-05,0.49999,0.0756356,0.50001,0.424354,0.0556391,0.0183928,0.00144199,6.90869E-5,9.2627E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","DisputeArises",1,0,1,0.499992,0.49999,0.0756356,1,1,0.356361,0.3054,,,0.0556391,,,,,0.0183928,0.00144199,0.000162,0.572783,10.1453,9.50915,19.6544,0.345569,1000.03,999.416,0.345569,0.103612,0.366462,0.470074,0.0992617,0.293805,0,0.345569,0,0.0556391,0.35,0.0183928,0.00144199,0,0.499991,0,-1.85688E-05,0.49999,0.0756356,0.50001,0.424354,0.0556391,0.0183928,0.00144199,6.90869E-5,9.2627E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","PFiles",0.5,0,0.49999,0.723349,1,0.151274,1,1,0.356361,0.3054,,,0.111281,,,,,0.0367863,0.00288403,0.000323,0.572783,10.2906,9.01827,19.3088,0.691153,1000.06,998.832,0.691153,0.207227,0.514086,0.721313,0.198527,0.368768,0,0.691153,0,0.111281,0.35,0.0367863,0.00288403,0,0.781148,0,0.736614,1,0.151274,0,0.848726,0.111281,0.0367863,0.00288403,0.00013818,0.0001853
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","DAnswers",0.0756,0,0.0756356,0.458971,1,1,1,1,0.356361,0.3054,,,0.735621,,,,,0.243176,0.0190649,0.002138,0.572783,9.67664,9.1208,18.7974,1.20257,999.802,998.965,1.20257,0.481822,0.564898,1.04672,0.42431,0.737663,0,1.20257,0,0.735621,0.35,0.243176,0.0190649,0,0.441333,0,3.78356,1,1,0,0,0.735621,0.243176,0.0190649,0.00091342,0.0012246
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","Litigated",0.0756,0,0.0756356,0.458971,1,1,1,1,0.356361,0.3054,,,0.735621,,,,,0.243176,0.0190649,0.002138,0.572783,9.67664,9.1208,18.7974,1.20257,999.802,998.965,1.20257,0.481822,0.564898,1.04672,0.42431,0.737663,0,1.20257,0,0.735621,0.35,0.243176,0.0190649,0,0.441333,0,3.78356,1,1,0,0,0.735621,0.243176,0.0190649,0.00091342,0.0012246
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","Not Litigated",0.9244,0,0.924364,0.503349,0.459077,0,1,1,,,,,0,,,,,0,0,0,,10.1836,9.54092,19.7246,0.275446,1000.05,999.453,0.275446,0.0726648,0.350225,0.42289,0.0726648,0.257486,0,0.275446,0,0,,0,0,0,0.50479,0,-0.309608,0.459077,0,0.540923,0.459077,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","Settles",0.0556,0,0.0556391,0.494208,1,1,1,1,0.35,0.35,,,1,,,,,0,0,0,,9.75,9.05,18.8,1.2,999.879,998.939,1.2,0.484003,0.613154,1.09716,0.459803,0.766443,0,1.2,0,1,0.35,0,0,0,0.490523,0,3.28226,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","Tried",0.0002,0,0.000161714,0.548808,1,1,1,1,0.65,0.177077,,,0,,,,,0,0,1,0.572783,9.44907,8.15093,17.6,2.4,997.571,969.147,2.4,1.29826,0.763339,2.0616,2.40575,1.43732,0,2.4,0,0,,0,0,0,0.573467,0,8.25806,1,1,0,0,0,0,0,0.427217,0.572783
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","PWins",9.3E-5,0,9.2627E-05,0.619779,1,1,1,1,0.65,0.179793,,,0,,,,,0,0,1,1,10.0971,7.50287,17.6,2.4,999.971,947.275,2.4,1.81466,0.583997,2.39866,3.71362,0.700796,0,2.4,0,0,,0,0,0,0.682466,0,8.22527,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","DWins",6.9E-5,0,6.90869E-05,0.453655,1,1,1,1,0.65,0.173436,,,0,,,,,0,0,1,0,8.58019,9.01981,17.6,2.4,994.354,998.472,2.4,0.605911,1.00379,1.6097,0.652239,2.4248,0,2.4,0,0,,0,0,0,0.427329,0,8.30203,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","Abandoned",0.0198,0,0.0198348,0.359392,1,1,1,1,0.37181,0.181337,,,0,,,,,0.9273,0.0726999,0,,9.4727,9.3273,18.8,1.2,999.606,999.279,1.2,0.469049,0.427913,0.896962,0.308595,0.651229,0,1.2,0,0,,0.9273,0.0726999,0,0.302272,0,5.15329,1,1,0,0,0,0.9273,0.0726999,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","Rounds1",0.0756,0,0.0756356,0.458971,1,1,1,1,0.356361,0.3054,,,0.735621,,,,,0.243176,0.0190649,0.002138,0.572783,9.67664,9.1208,18.7974,1.20257,999.802,998.965,1.20257,0.481822,0.564898,1.04672,0.42431,0.737663,0,1.20257,0,0.735621,0.35,0.243176,0.0190649,0,0.441333,0,3.78356,1,1,0,0,0.735621,0.243176,0.0190649,0.00091342,0.0012246
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","-1.705E-13","-5.195E-07","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
