"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","All",1,0,1,0.499992,1,1,1,1,0.540291,0.449615,,,0.774144,,,,,0,0,0.225856,0.499996,10.4519,9.45616,19.9081,0.0919392,1000.08,999.389,0.0919392,0.141299,0.134729,0.276027,0.0976998,0.098537,0,0.0919392,0,0.774144,0.497253,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.774144,0,0,0.112929,0.112927
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.540291,0.449615,,,0.774144,,,,,0,0,0.225856,0.499996,10.4519,9.45616,19.9081,0.0919392,1000.08,999.389,0.0919392,0.141299,0.134729,0.276027,0.0976998,0.098537,0,0.0919392,0,0.774144,0.497253,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.774144,0,0,0.112929,0.112927
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PFiles",1,0,1,0.499992,1,1,1,1,0.540291,0.449615,,,0.774144,,,,,0,0,0.225856,0.499996,10.4519,9.45616,19.9081,0.0919392,1000.08,999.389,0.0919392,0.141299,0.134729,0.276027,0.0976998,0.098537,0,0.0919392,0,0.774144,0.497253,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.774144,0,0,0.112929,0.112927
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.540291,0.449615,,,0.774144,,,,,0,0,0.225856,0.499996,10.4519,9.45616,19.9081,0.0919392,1000.08,999.389,0.0919392,0.141299,0.134729,0.276027,0.0976998,0.098537,0,0.0919392,0,0.774144,0.497253,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.774144,0,0,0.112929,0.112927
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","Litigated",1,0,1,0.499992,1,1,1,1,0.540291,0.449615,,,0.774144,,,,,0,0,0.225856,0.499996,10.4519,9.45616,19.9081,0.0919392,1000.08,999.389,0.0919392,0.141299,0.134729,0.276027,0.0976998,0.098537,0,0.0919392,0,0.774144,0.497253,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.774144,0,0,0.112929,0.112927
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","Settles",0.7741,0,0.774144,0.499991,1,1,1,1,0.458477,0.536028,,,1,,,,,0,0,0,,10.4598,9.46525,19.925,0.075,1000.08,999.435,0.075,0.11657,0.119305,0.235874,0.069978,0.0725934,0,0.075,0,1,0.497253,0,0,0,0.499989,0,-0.734661,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","Tried",0.2259,0,0.225856,0.499997,1,1,1,1,0.820715,0.153427,,,0,,,,,0,0,1,0.499996,10.425,9.425,19.85,0.15,1000.06,999.228,0.15,0.226061,0.187595,0.413656,0.192719,0.187461,0,0.15,0,0,,0,0,0,0.499996,0,2.51804,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PWins",0.1129,0,0.112927,0.633856,1,1,1,1,0.880999,0.201654,,,0,,,,,0,0,1,1,10.9556,8.89435,19.85,0.15,1000.16,998.475,0.15,0.417381,0.0347449,0.452126,0.382835,0.00260587,0,0.15,0,0,,0,0,0,0.688269,0,2.518,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","DWins",0.1129,0,0.112929,0.366141,1,1,1,1,0.760431,0.1052,,,0,,,,,0,0,1,0,9.89435,9.95565,19.85,0.15,999.955,999.982,0.15,0.034745,0.340443,0.375188,0.00260587,0.372313,0,0.15,0,0,,0,0,0,0.311726,0,2.51807,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","Rounds1",1,0,1,0.499992,1,1,1,1,0.540291,0.449615,,,0.774144,,,,,0,0,0.225856,0.499996,10.4519,9.45616,19.9081,0.0919392,1000.08,999.389,0.0919392,0.141299,0.134729,0.276027,0.0976998,0.098537,0,0.0919392,0,0.774144,0.497253,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.774144,0,0,0.112929,0.112927
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.786899,0.694615,,,0.774141,,,,,0,0,0.225859,0.688269,10.7324,9.17562,19.9081,0.0919394,1000.13,999.03,0.0919394,0.017376,0.269462,0.286838,0.00237516,0.197078,0,0.0919394,0,0.774141,0.798885,0,0,0,1,0,-4.93863E-05,1,1,0,0,0.774141,0,0,0.0704072,0.155452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.293692,0.204625,,,0.774146,,,,,0,0,0.225854,0.311726,10.1714,9.73669,19.9081,0.091939,1000.03,999.747,0.091939,0.265217,0,0.265217,0.193021,0,0,0.091939,0,0.774146,0.195634,0,0,0,0,0,1.22476E-05,1,1,0,0,0.774146,0,0,0.155449,0.0704045
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","AllCount",8300,0,8300,0.499992,8300,8300,8300,8300,0.540291,0.449615,,,6425.39,,,,,0,0,1874.61,3499.97,10.4519,9.45616,19.9081,0.0919392,1000.08,999.389,0.0919392,0.141299,0.134729,0.276027,0.0976998,0.098537,0,0.0919392,0,6425.39,0.497253,0,0,0,4149.92,0,-1.85688E-05,8300,8300,0,0,6425.39,0,0,937.31,937.296
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","Liability Strength1",0.1159,0,0.115877,0.05,1,1,1,1,0.0869709,0.0606541,,,0.934144,,,,,0,0,0.065856,0.0204164,10.009,9.91108,19.9201,0.0799392,1000,999.961,0.0799392,0.0881606,0.0251375,0.113298,0.0113202,0.025032,0,0.0799392,0,0.934144,0.0558872,0,0,0,0.0253652,0,8.97708E-06,1,1,0,0,0.934144,0,0,0.0645115,0.0013445
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Margin","1.705E-13","1","4","Liability Strength2",0.1102,0,0.110239,0.15,1,1,1,1,0.130531,0.0786102,,,0.868614,,,,,0,0,0.131386,0.0517848,10.0159,9.89926,19.9151,0.0848539,1000,999.948,0.0848539,0.0974356,0.0544343,0.15187,0.0219755,0.0543656,0,0.0848539,0,0.868614,0.0674746,0,0,0,0.0553128,0,8.94245E-06,1,1,0,0,0.868614,0,0,0.124582,0.0068038
