"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","All",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4391,9.43908,19.8781,0.121857,10.4391,9.43908,0.121857,0.156998,0.13311,0.290108,0.120035,0.117251,0,0.121857,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","DisputeArises",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4391,9.43908,19.8781,0.121857,10.4391,9.43908,0.121857,0.156998,0.13311,0.290108,0.120035,0.117251,0,0.121857,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","PFiles",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4391,9.43908,19.8781,0.121857,10.4391,9.43908,0.121857,0.156998,0.13311,0.290108,0.120035,0.117251,0,0.121857,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","DAnswers",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4391,9.43908,19.8781,0.121857,10.4391,9.43908,0.121857,0.156998,0.13311,0.290108,0.120035,0.117251,0,0.121857,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","Litigated",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.375235,,,,,0,0,0.624765,0.499993,10.4391,9.43908,19.8781,0.121857,10.4391,9.43908,0.121857,0.156998,0.13311,0.290108,0.120035,0.117251,0,0.121857,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.375235,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","Settles",0.3752,0,0.375235,0.499989,1,1,1,1,0.498386,0.501587,,,1,,,,,0,0,0,,10.4625,9.46251,19.925,0.075,10.4625,9.46251,0.075,0.0882934,0.0882925,0.176586,0.051351,0.0513524,0,0.075,0,1,0.499987,0,0,0,0.499987,0,-1.46957,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","Tried",0.6248,0,0.624765,0.499994,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499993,10.425,9.42501,19.85,0.15,10.425,9.42501,0.15,0.198262,0.160028,0.35829,0.161286,0.156829,0,0.15,0,0,,0,0,0,0.499993,0,0.882594,1,1,0,0,0,0,0,0.500007,0.499993
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","PWins",0.3124,0,0.312378,0.679293,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.9494,8.90061,19.85,0.15,10.9494,8.90061,0.15,0.362456,0.0340722,0.396528,0.320022,0.00255542,0,0.15,0,0,,0,0,0,0.736932,0,0.882569,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","DWins",0.3124,0,0.312387,0.320701,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.90061,9.94939,19.85,0.15,9.90061,9.94939,0.15,0.0340723,0.285981,0.320053,0.00255542,0.311098,0,0.15,0,0,,0,0,0,0.26306,0,0.882618,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","-6.217000000000001E-15","1","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
