"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","-1.776E-15","1082","All",1,0,1,0.499999,1,0.84154,1,1,0.631735,0.152472,,,0.330492,,,,,0.0620195,0.149078,0.287088,0.238485,10.2188,9.41887,10.2188,9.41887,0.362358,0.192914,0.218022,0.410937,0.151058,0.219036,0,0,0.330492,0.225261,0.0684504,0.155509,0.0128618,0.499999,0,4.5156E-06,1,0.84154,0,0.15846,0.330492,0.0620195,0.149078,0.218622,0.0684664
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","-1.776E-15","1082","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","-1.776E-15","1082","DisputeArises",1,0,1,0.499999,1,0.84154,1,1,0.631735,0.152472,,,0.330492,,,,,0.0620195,0.149078,0.287088,0.238485,10.2188,9.41887,10.2188,9.41887,0.362358,0.192914,0.218022,0.410937,0.151058,0.219036,0,0,0.330492,0.225261,0.0684504,0.155509,0.0128618,0.499999,0,4.5156E-06,1,0.84154,0,0.15846,0.330492,0.0620195,0.149078,0.218622,0.0684664
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","-1.776E-15","1082","PFiles",1,0,1,0.499999,1,0.84154,1,1,0.631735,0.152472,,,0.330492,,,,,0.0620195,0.149078,0.287088,0.238485,10.2188,9.41887,10.2188,9.41887,0.362358,0.192914,0.218022,0.410937,0.151058,0.219036,0,0,0.330492,0.225261,0.0684504,0.155509,0.0128618,0.499999,0,4.5156E-06,1,0.84154,0,0.15846,0.330492,0.0620195,0.149078,0.218622,0.0684664
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","-1.776E-15","1082","DAnswers",0.8415,0,0.84154,0.430041,1,1,1,1,0.631735,0.152472,,,0.392723,,,,,0.0736976,0.177149,0.341146,0.238485,10.0999,9.49774,10.0999,9.49774,0.402344,0.218202,0.232486,0.450689,0.168465,0.256291,0,0,0.392723,0.225261,0.0813394,0.184791,0.0152836,0.416887,0,0.242412,1,1,0,0,0.392723,0.0736976,0.177149,0.259788,0.0813584
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","-1.776E-15","1082","Litigated",0.8415,0,0.84154,0.430041,1,1,1,1,0.631735,0.152472,,,0.392723,,,,,0.0736976,0.177149,0.341146,0.238485,10.0999,9.49774,10.0999,9.49774,0.402344,0.218202,0.232486,0.450689,0.168465,0.256291,0,0,0.392723,0.225261,0.0813394,0.184791,0.0152836,0.416887,0,0.242412,1,1,0,0,0.392723,0.0736976,0.177149,0.259788,0.0813584
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","-1.776E-15","1082","Not Litigated",0.1585,0,0.15846,0.87153,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,9,0.15,0.0586162,0.141208,0.199824,0.0586162,0.0211811,0,0,0,,0,0,0,0.941384,0,-1.28736,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","-1.776E-15","1082","Settles",0.3305,0,0.330492,0.39929,1,1,1,1,0.216911,0.233611,,,1,,,,,0,0,0,,10.0753,9.62474,10.0753,9.62474,0.3,0.171,0.273227,0.444227,0.0487669,0.254277,0,0,1,0.225261,0,0,0,0.372598,0,-0.763618,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","-1.776E-15","1082","Tried",0.2871,0,0.287088,0.335763,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.238485,9.78158,9.61842,9.78158,9.61842,0.6,0.238955,0.229797,0.468752,0.296755,0.367675,0,0,0,,0,0,0,0.286245,0,1.63514,1,1,0,0,0,0,0,0.761515,0.238485
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","-1.776E-15","1082","PWins",0.0685,0,0.0684664,0.559857,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,1.00197,0,1.00197,1.24433,0,0,0,0,,0,0,0,0.598031,0,1.04782,1,1,0,0,0,0,0,0,1
