"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","All",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.4471,9.33659,10.4471,9.33659,0.216266,0.239752,0.135059,0.374811,0.146486,0.105179,0,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","DisputeArises",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.4471,9.33659,10.4471,9.33659,0.216266,0.239752,0.135059,0.374811,0.146486,0.105179,0,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","PFiles",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.4471,9.33659,10.4471,9.33659,0.216266,0.239752,0.135059,0.374811,0.146486,0.105179,0,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","DAnswers",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.4471,9.33659,10.4471,9.33659,0.216266,0.239752,0.135059,0.374811,0.146486,0.105179,0,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","Litigated",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.4471,9.33659,10.4471,9.33659,0.216266,0.239752,0.135059,0.374811,0.146486,0.105179,0,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","Settles",0.5582,0,0.558223,0.350776,1,1,1,1,0.308767,0.350553,,,1,,,,,0,0,0,,10.2547,9.59534,10.2547,9.59534,0.15,0.172644,0.121357,0.294,0.0734042,0.0857141,0,0,1,0.32966,0,0,0,0.307281,0,-0.884468,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","Tried",0.4418,0,0.441777,0.688567,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.795975,10.6904,9.00963,10.6904,9.00963,0.3,0.32455,0.152373,0.476923,0.23883,0.129774,0,0,0,,0,0,0,0.743528,0,1.11764,1,1,0,0,0,0,0,0.204025,0.795975
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","PWins",0.3516,0,0.351643,0.750706,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.775,10.925,8.775,0.3,0.396431,0.0621427,0.458573,0.299199,0.0046607,0,0,0,,0,0,0,0.828569,0,1.24986,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","DWins",0.0901,0,0.0901335,0.44614,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.775,9.925,9.775,9.925,0.3,0.0441187,0.504395,0.548514,0.0033089,0.617884,0,0,0,,0,0,0,0.411751,0,0.60183,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","Rounds1",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.4471,9.33659,10.4471,9.33659,0.216266,0.239752,0.135059,0.374811,0.146486,0.105179,0,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","758","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
