"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","5.684E-14","1564","All",1,0,1,0.499999,1,1,1,1,0.418401,0.353378,,,0.790253,,,,,0,0.0505755,0.159172,0.276103,10.3267,9.58634,1000.06,999.593,0.0869379,0.10616,0.228198,0.334357,0.0581354,0.175093,0,0,0.790253,0.355603,0,0.0505755,0,0.499999,0,4.5156E-06,1,1,0,0,0.790253,0,0.0505755,0.115224,0.0439477
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","5.684E-14","1564","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","5.684E-14","1564","DisputeArises",1,0,1,0.499999,1,1,1,1,0.418401,0.353378,,,0.790253,,,,,0,0.0505755,0.159172,0.276103,10.3267,9.58634,1000.06,999.593,0.0869379,0.10616,0.228198,0.334357,0.0581354,0.175093,0,0,0.790253,0.355603,0,0.0505755,0,0.499999,0,4.5156E-06,1,1,0,0,0.790253,0,0.0505755,0.115224,0.0439477
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","5.684E-14","1564","PFiles",1,0,1,0.499999,1,1,1,1,0.418401,0.353378,,,0.790253,,,,,0,0.0505755,0.159172,0.276103,10.3267,9.58634,1000.06,999.593,0.0869379,0.10616,0.228198,0.334357,0.0581354,0.175093,0,0,0.790253,0.355603,0,0.0505755,0,0.499999,0,4.5156E-06,1,1,0,0,0.790253,0,0.0505755,0.115224,0.0439477
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","5.684E-14","1564","DAnswers",1,0,1,0.499999,1,1,1,1,0.418401,0.353378,,,0.790253,,,,,0,0.0505755,0.159172,0.276103,10.3267,9.58634,1000.06,999.593,0.0869379,0.10616,0.228198,0.334357,0.0581354,0.175093,0,0,0.790253,0.355603,0,0.0505755,0,0.499999,0,4.5156E-06,1,1,0,0,0.790253,0,0.0505755,0.115224,0.0439477
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","5.684E-14","1564","Litigated",1,0,1,0.499999,1,1,1,1,0.418401,0.353378,,,0.790253,,,,,0,0.0505755,0.159172,0.276103,10.3267,9.58634,1000.06,999.593,0.0869379,0.10616,0.228198,0.334357,0.0581354,0.175093,0,0,0.790253,0.355603,0,0.0505755,0,0.499999,0,4.5156E-06,1,1,0,0,0.790253,0,0.0505755,0.115224,0.0439477
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","5.684E-14","1564","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","5.684E-14","1564","Settles",0.7903,0,0.790253,0.513203,1,1,1,1,0.290576,0.420629,,,1,,,,,0,0,0,,10.3181,9.6069,1000.07,999.661,0.075,0.0910758,0.252118,0.343194,0.0323741,0.181643,0,0,1,0.355603,0,0,0,0.515484,0,-0.45839,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","5.684E-14","1564","Tried",0.1592,0,0.159172,0.360653,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.276103,10.1675,9.68248,999.997,999.538,0.15,0.149365,0.172034,0.3214,0.146547,0.19784,0,0,0,,0,0,0,0.317748,0,2.13348,1,1,0,0,0,0,0,0.723897,0.276103
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","5.684E-14","1564","PWins",0.0439,0,0.0439477,0.566615,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.540977,0,0.540977,0.53077,0,0,0,0,,0,0,0,0.609023,0,1.53615,1,1,0,0,0,0,0,0,1
