"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","431","All",1,0,1,0.499999,0.907635,0.0650583,1,1,0.695064,0.488073,,,0.0250035,,,,,0.000922006,0.0168474,0.021559,0.49525,10.3294,9.06115,10.3294,9.06115,0.609486,0.490108,0.332714,0.822823,0.560736,0.267475,0,0,0.0250035,0.666519,0.00128541,0.0172108,0.000726811,0.499999,0,-5.093E-05,0.907635,0.0650583,0.0923647,0.842577,0.0250035,0.000922006,0.0168474,0.0108817,0.0106769
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","431","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","431","DisputeArises",1,0,1,0.499999,0.907635,0.0650583,1,1,0.695064,0.488073,,,0.0250035,,,,,0.000922006,0.0168474,0.021559,0.49525,10.3294,9.06115,10.3294,9.06115,0.609486,0.490108,0.332714,0.822823,0.560736,0.267475,0,0,0.0250035,0.666519,0.00128541,0.0172108,0.000726811,0.499999,0,-5.093E-05,0.907635,0.0650583,0.0923647,0.842577,0.0250035,0.000922006,0.0168474,0.0108817,0.0106769
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","431","PFiles",0.9076,0,0.907635,0.499999,1,0.0716789,1,1,0.695064,0.488073,,,0.027548,,,,,0.00101583,0.0185618,0.023752,0.49525,10.3629,8.9656,10.3629,8.9656,0.67151,0.539984,0.315691,0.855675,0.617799,0.243813,0,0,0.027548,0.666519,0.00141622,0.0189622,0.000800774,0.499999,0,-5.093E-05,1,0.0716789,0,0.928321,0.027548,0.00101583,0.0185618,0.0119891,0.0117634
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","431","DAnswers",0.0651,0,0.0650583,0.472895,1,1,1,1,0.695064,0.488073,,,0.384325,,,,,0.014172,0.258958,0.331373,0.49525,9.88221,8.52014,9.88221,8.52014,1.59765,1.09136,0.498783,1.59014,2.17697,1.05819,0,0,0.384325,0.666519,0.0197578,0.264544,0.0111717,0.466449,0,0.99005,1,1,0,0,0.384325,0.014172,0.258958,0.167261,0.164113
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","431","Litigated",0.0651,0,0.0650583,0.472895,1,1,1,1,0.695064,0.488073,,,0.384325,,,,,0.014172,0.258958,0.331373,0.49525,9.88221,8.52014,9.88221,8.52014,1.59765,1.09136,0.498783,1.59014,2.17697,1.05819,0,0,0.384325,0.666519,0.0197578,0.264544,0.0111717,0.466449,0,0.99005,1,1,0,0,0.384325,0.014172,0.258958,0.167261,0.164113
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","431","Not Litigated",0.9349,0,0.934942,0.501885,0.901208,0,1,1,,,,,0,,,,,0,0,0,,10.3605,9.09879,10.3605,9.09879,0.540725,0.44827,0.321159,0.769429,0.44827,0.212453,0,0,0,,0,0,0,0.502334,0,-0.0689475,0.901208,0,0.098792,0.901208,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","431","Settles",0.025,0,0.0250035,0.469892,1,1,1,1,0.591039,0.742,,,1,,,,,0,0,0,,10.0665,8.73348,10.0665,8.73348,1.2,0.810434,0.431401,1.24184,0.928145,0.419017,0,0,1,0.666519,0,0,0,0.462733,0,0.877865,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","431","Tried",0.0216,0,0.0215586,0.474706,1,1,1,1,0.760642,0.329434,,,0,,,,,0,0,1,0.49525,9.28385,8.31615,9.28385,8.31615,2.4,1.43154,0.735696,2.16723,4.26169,2.50137,0,0,0,,0,0,0,0.468692,0,1.05775,1,1,0,0,0,0,0,0.50475,0.49525
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","-8.882000000000001E-16","431","PWins",0.0107,0,0.0106769,0.507638,1,1,1,1,0.761151,0.329649,,,0,,,,,0,0,1,1,11,6.6,11,6.6,2.4,2.89054,0,2.89054,8.60513,0,0,0,0,,0,0,0,0.509461,0,1.0704,1,1,0,0,0,0,0,0,1
