"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0","765","All",1,0,1,0.500003,1,1,1,1,0.510515,0.481461,,,0.856918,,,,,0,0,0.143082,0.500003,10.4557,9.45857,1000.09,999.44,0.0857311,0.143381,0.139775,0.283156,0.0866188,0.0873967,0,0,0.856918,0.498327,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.856918,0,0,0.0715404,0.0715414
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0","765","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0","765","DisputeArises",1,0,1,0.500003,1,1,1,1,0.510515,0.481461,,,0.856918,,,,,0,0,0.143082,0.500003,10.4557,9.45857,1000.09,999.44,0.0857311,0.143381,0.139775,0.283156,0.0866188,0.0873967,0,0,0.856918,0.498327,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.856918,0,0,0.0715404,0.0715414
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0","765","PFiles",1,0,1,0.500003,1,1,1,1,0.510515,0.481461,,,0.856918,,,,,0,0,0.143082,0.500003,10.4557,9.45857,1000.09,999.44,0.0857311,0.143381,0.139775,0.283156,0.0866188,0.0873967,0,0,0.856918,0.498327,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.856918,0,0,0.0715404,0.0715414
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0","765","DAnswers",1,0,1,0.500003,1,1,1,1,0.510515,0.481461,,,0.856918,,,,,0,0,0.143082,0.500003,10.4557,9.45857,1000.09,999.44,0.0857311,0.143381,0.139775,0.283156,0.0866188,0.0873967,0,0,0.856918,0.498327,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.856918,0,0,0.0715404,0.0715414
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0","765","Litigated",1,0,1,0.500003,1,1,1,1,0.510515,0.481461,,,0.856918,,,,,0,0,0.143082,0.500003,10.4557,9.45857,1000.09,999.44,0.0857311,0.143381,0.139775,0.283156,0.0866188,0.0873967,0,0,0.856918,0.498327,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.856918,0,0,0.0715404,0.0715414
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0","765","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0","765","Settles",0.8569,0,0.856918,0.500004,1,1,1,1,0.477124,0.51953,,,1,,,,,0,0,0,,10.4608,9.46417,1000.09,999.476,0.075,0.124804,0.126482,0.251286,0.0617764,0.0633467,0,0,1,0.498327,0,0,0,0.500004,0,-0.125145,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0","765","Tried",0.1431,0,0.143082,0.500001,1,1,1,1,0.710499,0.253471,,,0,,,,,0,0,1,0.500003,10.425,9.425,1000.06,999.223,0.15,0.254639,0.219384,0.474023,0.2354,0.231432,0,0,0,,0,0,0,0.500002,0,0.749493,1,1,0,0,0,0,0,0.499997,0.500003
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0","765","PWins",0.0715,0,0.0715414,0.577302,1,1,1,1,0.768409,0.303557,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.485772,0.0235023,0.509275,0.469915,0.000881336,0,0,0,,0,0,0,0.626728,0,0.749508,1,1,0,0,0,0,0,0,1
