"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1719","All",1,0,1,0.500004,1,1,1,1,0.76915,0.679979,,,0.690706,,,,,0.136785,0.0666997,0.06236,0.706787,10.6322,9.20843,1000.11,999.058,0.159354,0.338349,0.111696,0.450045,0.288822,0.0544862,0,0,0.690706,0.827641,0.15851,0.0884246,0.0434499,0.500004,0,1.79226E-05,1,1,0,0,0.690706,0.136785,0.0666997,0.0182847,0.0440751
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1719","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1719","DisputeArises",1,0,1,0.500004,1,1,1,1,0.76915,0.679979,,,0.690706,,,,,0.136785,0.0666997,0.06236,0.706787,10.6322,9.20843,1000.11,999.058,0.159354,0.338349,0.111696,0.450045,0.288822,0.0544862,0,0,0.690706,0.827641,0.15851,0.0884246,0.0434499,0.500004,0,1.79226E-05,1,1,0,0,0.690706,0.136785,0.0666997,0.0182847,0.0440751
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1719","PFiles",1,0,1,0.500004,1,1,1,1,0.76915,0.679979,,,0.690706,,,,,0.136785,0.0666997,0.06236,0.706787,10.6322,9.20843,1000.11,999.058,0.159354,0.338349,0.111696,0.450045,0.288822,0.0544862,0,0,0.690706,0.827641,0.15851,0.0884246,0.0434499,0.500004,0,1.79226E-05,1,1,0,0,0.690706,0.136785,0.0666997,0.0182847,0.0440751
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1719","DAnswers",1,0,1,0.500004,1,1,1,1,0.76915,0.679979,,,0.690706,,,,,0.136785,0.0666997,0.06236,0.706787,10.6322,9.20843,1000.11,999.058,0.159354,0.338349,0.111696,0.450045,0.288822,0.0544862,0,0,0.690706,0.827641,0.15851,0.0884246,0.0434499,0.500004,0,1.79226E-05,1,1,0,0,0.690706,0.136785,0.0666997,0.0182847,0.0440751
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1719","Litigated",1,0,1,0.500004,1,1,1,1,0.76915,0.679979,,,0.690706,,,,,0.136785,0.0666997,0.06236,0.706787,10.6322,9.20843,1000.11,999.058,0.159354,0.338349,0.111696,0.450045,0.288822,0.0544862,0,0,0.690706,0.827641,0.15851,0.0884246,0.0434499,0.500004,0,1.79226E-05,1,1,0,0,0.690706,0.136785,0.0666997,0.0182847,0.0440751
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1719","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1719","Settles",0.6907,0,0.690706,0.547426,1,1,1,1,0.779212,0.87607,,,1,,,,,0,0,0,,10.7526,9.09736,1000.14,999.027,0.15,0.371459,0.110736,0.482195,0.318918,0.024873,0,0,1,0.827641,0,0,0,0.558189,0,-0.474717,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1719","Tried",0.0624,0,0.0623598,0.622894,1,1,1,1,0.88752,0.161316,,,0,,,,,0,0,1,0.706787,10.6809,9.01914,1000.04,997.749,0.3,0.459527,0.144338,0.603866,0.411923,0.209291,0,0,0,,0,0,0,0.664858,0,2.55684,1,1,0,0,0,0,0,0.293213,0.706787
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1719","PWins",0.0441,0,0.0440751,0.721333,1,1,1,1,0.899952,0.165107,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.650164,0,0.650164,0.582811,0,0,0,0,,0,0,0,0.799836,0,2.9095,1,1,0,0,0,0,0,0,1
