"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","All",1,0,1,0.499999,0.547946,0.108233,1,1,0.518906,0.419297,,,0.0553724,,,,,0.00753029,0.0186795,0.003995,0.353848,10.3289,9.47185,1000.06,999.327,0.19925,0.104687,0.218529,0.323217,0.102904,0.138019,0,0,0.0553724,0.440697,0.0188585,0.0300077,0.0226564,0.5,0,-3.36759E-06,0.547946,0.108233,0.452054,0.439712,0.0553724,0.00753029,0.0186795,0.00258116,0.0014135
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","DisputeArises",1,0,1,0.499999,0.547946,0.108233,1,1,0.518906,0.419297,,,0.0553724,,,,,0.00753029,0.0186795,0.003995,0.353848,10.3289,9.47185,1000.06,999.327,0.19925,0.104687,0.218529,0.323217,0.102904,0.138019,0,0,0.0553724,0.440697,0.0188585,0.0300077,0.0226564,0.5,0,-3.36759E-06,0.547946,0.108233,0.452054,0.439712,0.0553724,0.00753029,0.0186795,0.00258116,0.0014135
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PFiles",0.5479,0,0.547946,0.731397,1,0.197526,1,1,0.518906,0.419297,,,0.101055,,,,,0.0137428,0.03409,0.00729,0.353848,10.6002,9.03612,1000.1,998.772,0.363632,0.191054,0.285819,0.476873,0.187801,0.138888,0,0,0.101055,0.440697,0.0344167,0.054764,0.041348,0.799502,0,0.0148929,1,0.197526,0,0.802474,0.101055,0.0137428,0.03409,0.00471061,0.0025796
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","DAnswers",0.1082,0,0.108233,0.492645,1,1,1,1,0.518906,0.419297,,,0.511602,,,,,0.0695746,0.172586,0.036908,0.353848,10.195,9.18287,999.95,998.628,0.622145,0.464135,0.379138,0.843273,0.447662,0.382781,0,0,0.511602,0.440697,0.174239,0.27725,0.20933,0.488056,0,0.116273,1,1,0,0,0.511602,0.0695746,0.172586,0.0238481,0.0130598
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Litigated",0.1082,0,0.108233,0.492645,1,1,1,1,0.518906,0.419297,,,0.511602,,,,,0.0695746,0.172586,0.036908,0.353848,10.195,9.18287,999.95,998.628,0.622145,0.464135,0.379138,0.843273,0.447662,0.382781,0,0,0.511602,0.440697,0.174239,0.27725,0.20933,0.488056,0,0.116273,1,1,0,0,0.511602,0.0695746,0.172586,0.0238481,0.0130598
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Not Litigated",0.8918,0,0.891767,0.500892,0.49308,0,1,1,,,,,0,,,,,0,0,0,,10.3452,9.50692,1000.07,999.412,0.147924,0.0610614,0.199036,0.260098,0.0610614,0.108312,0,0,0,,0,0,0,0.501449,0,-0.0141157,0.49308,0,0.50692,0.49308,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Settles",0.0554,0,0.0553724,0.493502,1,1,1,1,0.372299,0.509095,,,1,,,,,0,0,0,,10.1407,9.2593,1000.04,999.329,0.6,0.378721,0.419121,0.797843,0.289852,0.369215,0,0,1,0.440697,0,0,0,0.489334,0,0.0506922,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Tried",0.004,0,0.00399466,0.439866,1,1,1,1,0.702825,0.206389,,,0,,,,,0,0,1,0.353848,9.49078,9.30922,997.76,990.322,1.2,0.690194,0.519692,1.20989,1.43385,1.29923,0,0,0,,0,0,0,0.402303,0,0.409313,1,1,0,0,0,0,0,0.646152,0.353848
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PWins",0.0014,0,0.0014135,0.529931,1,1,1,1,0.738821,0.236104,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.95054,0,1.95054,4.05215,0,0,0,0,,0,0,0,0.549463,0,0.423585,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","DWins",0.0026,0,0.00258116,0.390544,1,1,1,1,0.683113,0.190117,,,0,,,,,0,0,1,0,8.5,10.3,996.439,1000.08,1.2,0,0.804288,0.804288,0,2.01072,0,0,0,,0,0,0,0.321715,0,0.401498,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Abandoned",0.0489,0,0.0488662,0.495988,1,1,1,1,0.669999,0.334947,,,0,,,,,0.1541,0.382258,0,,10.3141,9.08592,1000.03,998.513,0.6,0.542441,0.322342,0.864784,0.545866,0.323237,0,0,0,,0.385921,0.614079,0.463642,0.493618,0,0.16663,1,1,0,0,0,0.1541,0.382258,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Rounds1",0.0856,0,0.0855768,0.490735,1,1,1,1,0.49317,0.441688,,,0.647049,,,,,0.0879945,0.218277,0.046679,0.353848,10.1937,9.17833,999.938,998.593,0.628008,0.461218,0.373665,0.834883,0.442358,0.366364,0,0,0.647049,0.440697,0.0879945,0.218277,0,0.484955,0,0.133701,1,1,0,0,0.647049,0.0879945,0.218277,0.0301619,0.0165174
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Truly Liable",0.5,0,0.5,0.716723,0.876168,0.105648,1,1,0.5251,0.426878,,,0.0541912,,,,,0.00570764,0.019889,0.003214,0.483283,10.5634,9.14012,1000.11,998.927,0.296473,0.0118971,0.437059,0.448956,0.00633881,0.276038,0,0,0.0541912,0.443486,0.0170306,0.0312119,0.0226459,1,0,-1.68407E-06,0.876168,0.105648,0.123832,0.77052,0.0541912,0.00570764,0.019889,0.0016608,0.0015533
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Truly Not Liable",0.5,0,0.5,0.283276,0.219724,0.110819,1,1,0.513002,0.412069,,,0.0565536,,,,,0.00935293,0.01747,0.004775,0.266727,10.0944,9.80357,1000.01,999.728,0.102028,0.197478,0,0.197478,0.19947,0,0,0,0.0565536,0.438024,0.0206864,0.0288035,0.022667,0,0,-5.05111E-06,0.219724,0.110819,0.780276,0.108905,0.0565536,0.00935293,0.01747,0.00350151,0.0012737
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","AllCount",5902,0,5902,0.499999,3233.97,638.793,5902,5902,0.518906,0.419297,,,326.808,,,,,44.4438,110.246,23.5765,380.741,10.3289,9.47185,1000.06,999.327,0.19925,0.104687,0.218529,0.323217,0.102904,0.138019,0,0,326.808,0.440697,111.303,177.105,133.718,2951,0,-3.36759E-06,3233.97,638.793,2668.03,2595.18,326.808,44.4438,110.246,15.234,8.3425
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Liability Strength1",0.2261,0,0.226108,0.1,0.0005023,0.000502244,1,1,0.483858,0.103844,,,8.85851E-05,,,,,0.000265065,4.29244E-07,0.000147,6.8164E-16,9.99968,9.99993,999.999,1000,0.000389847,0.0001124,0.0399784,0.0400908,3.90267E-05,0.0400055,0,0,8.85851E-5,0.11163,0.000265402,7.66166E-07,6.73844E-07,0.0399657,0,5.61561E-07,0.00050226,0.000502244,0.999498,1.90936E-08,8.85851E-05,0.000265065,4.29244E-07,0.00014749,1.005E-19
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Liability Strength2",0.1902,0,0.190224,0.3,0.0378848,0.0376461,1,1,0.493506,0.264714,,,0.0124602,,,,,0.0143311,0.00142495,0.007076,3.1686E-05,9.98755,9.98555,999.973,999.984,0.0269047,0.0139153,0.1716,0.185515,0.0101447,0.176991,0,0,0.0124602,0.366287,0.0155082,0.00260204,0.00235416,0.169489,0,-1.64751E-05,0.0378848,0.0376461,0.962115,0.000238658,0.0124602,0.0143311,0.00142495,0.00707545,2.242E-07
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Liability Strength3",0.1673,0,0.167337,0.5,0.748976,0.582958,1,1,0.512586,0.430449,,,0.312966,,,,,0.0280393,0.0974526,0.014365,0.5,10.2455,9.34632,1000.02,999.002,0.408199,0.358179,0.378338,0.736517,0.352014,0.359338,0,0,0.312966,0.443367,0.0931067,0.16252,0.130135,0.5,0,-3.23249E-11,0.748976,0.582958,0.251024,0.166019,0.312966,0.0280393,0.0974526,0.00718237,0.0071824
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Liability Strength4",0.1902,0,0.190226,0.7,0.994547,0.0179149,1,1,0.754381,0.435408,,,0.00321274,,,,,0.000274463,0.0110441,0.001112,0.999968,10.6939,9.00172,1000.14,998.774,0.304406,0.173697,0.254522,0.428219,0.173606,0.0822104,0,0,0.00321274,0.511229,0.00141008,0.0121797,0.00227124,0.830511,0,-1.22814E-06,0.994547,0.0179149,0.00545329,0.976632,0.00321274,0.000274463,0.0110441,3.52443E-8,0.0011123
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Liability Strength5",0.2261,0,0.226105,0.9,1,8.07043E-10,1,1,0.896654,0.435408,,,3.35734E-11,,,,,2.85406E-13,6.98727E-10,7.21E-11,1,10.7,9,1000.14,998.808,0.3,0.0399657,0.28801,0.327976,0.0399657,0.0864031,0,0,3.3573E-11,0.862148,1.47983E-12,6.99921E-10,2.38886E-12,0.960034,0,-5.61601E-07,1,8.07043E-10,2.44981E-10,1,3.35734E-11,2.85406E-13,6.98727E-10,4.5031E-26,7.207E-11
