"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","All",1,0,1,0.499999,1,1,1,1,0.839822,0.144908,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.362419,0.301588,0.664007,0.359815,0.346127,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","DisputeArises",1,0,1,0.499999,1,1,1,1,0.839822,0.144908,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.362419,0.301588,0.664007,0.359815,0.346127,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","PFiles",1,0,1,0.499999,1,1,1,1,0.839822,0.144908,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.362419,0.301588,0.664007,0.359815,0.346127,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","DAnswers",1,0,1,0.499999,1,1,1,1,0.839822,0.144908,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.362419,0.301588,0.664007,0.359815,0.346127,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","Litigated",1,0,1,0.499999,1,1,1,1,0.839822,0.144908,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.362419,0.301588,0.664007,0.359815,0.346127,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","Tried",1,0,1,0.499999,1,1,1,1,0.839822,0.144908,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.362419,0.301588,0.664007,0.359815,0.346127,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","PWins",0.5,0,0.5,0.532893,1,1,1,1,0.840188,0.145207,,,0,,,,,0,0,1,1,10.925,8.775,10.925,8.775,0.3,0.684285,0.0405536,0.724839,0.716588,0.00304152,0,0,0,,0,0,0,0.540715,0,-5.135E-05,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","DWins",0.5,0,0.5,0.467106,1,1,1,1,0.839456,0.144608,,,0,,,,,0,0,1,0,9.775,9.925,9.775,9.925,0.3,0.0405538,0.562622,0.603176,0.00304153,0.689212,0,0,0,,0,0,0,0.459283,0,-5.051E-05,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","405","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
