"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","-8.882000000000001E-16","440","All",1,0,1,0.499999,0.94031,0.0433842,1,1,0.672193,0.493102,,,0.0179727,,,,,0.000547541,0.0112735,0.013115,0.495612,10.3545,9.03951,10.3545,9.03951,0.605955,0.501359,0.324455,0.825814,0.591481,0.262454,0,0,0.0179727,0.66405,0.000785187,0.0115111,0.000475292,0.499999,0,-5.093E-05,0.94031,0.0433842,0.0596903,0.896925,0.0179727,0.000547541,0.0112735,0.00661516,0.0065001
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","-8.882000000000001E-16","440","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","-8.882000000000001E-16","440","DisputeArises",1,0,1,0.499999,0.94031,0.0433842,1,1,0.672193,0.493102,,,0.0179727,,,,,0.000547541,0.0112735,0.013115,0.495612,10.3545,9.03951,10.3545,9.03951,0.605955,0.501359,0.324455,0.825814,0.591481,0.262454,0,0,0.0179727,0.66405,0.000785187,0.0115111,0.000475292,0.499999,0,-5.093E-05,0.94031,0.0433842,0.0596903,0.896925,0.0179727,0.000547541,0.0112735,0.00661516,0.0065001
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","-8.882000000000001E-16","440","PFiles",0.9403,0,0.94031,0.499999,1,0.0461383,1,1,0.672193,0.493102,,,0.0191136,,,,,0.000582299,0.0119891,0.013948,0.495612,10.377,8.97853,10.377,8.97853,0.64442,0.533185,0.313311,0.846497,0.629028,0.247375,0,0,0.0191136,0.66405,0.00083503,0.0122419,0.000505464,0.499999,0,-5.093E-05,1,0.0461383,0,0.953862,0.0191136,0.000582299,0.0119891,0.00703509,0.0069127
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","-8.882000000000001E-16","440","DAnswers",0.0434,0,0.0433842,0.472931,1,1,1,1,0.672193,0.493102,,,0.414268,,,,,0.0126207,0.259852,0.302304,0.495612,9.9025,8.53474,9.9025,8.53474,1.56276,1.25274,0.568422,1.82116,3.33004,1.62822,0,0,0.414268,0.66405,0.0180984,0.26533,0.0109554,0.466495,0,0.98871,1,1,0,0,0.414268,0.0126207,0.259852,0.152478,0.149825
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","-8.882000000000001E-16","440","Litigated",0.0434,0,0.0433842,0.472931,1,1,1,1,0.672193,0.493102,,,0.414268,,,,,0.0126207,0.259852,0.302304,0.495612,9.9025,8.53474,9.9025,8.53474,1.56276,1.25274,0.568422,1.82116,3.33004,1.62822,0,0,0.414268,0.66405,0.0180984,0.26533,0.0109554,0.466495,0,0.98871,1,1,0,0,0.414268,0.0126207,0.259852,0.152478,0.149825
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","-8.882000000000001E-16","440","Not Litigated",0.9566,0,0.956616,0.501227,0.937603,0,1,1,,,,,0,,,,,0,0,0,,10.375,9.0624,10.375,9.0624,0.562562,0.467283,0.313391,0.780673,0.467283,0.200514,0,0,0,,0,0,0,0.501519,0,-0.044893,0.937603,0,0.0623974,0.937603,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","-8.882000000000001E-16","440","Settles",0.018,0,0.0179727,0.468665,1,1,1,1,0.586738,0.741361,,,1,,,,,0,0,0,,10.064,8.73595,10.064,8.73595,1.2,0.80777,0.430181,1.23795,0.918704,0.414932,0,0,1,0.66405,0,0,0,0.461214,0,0.82948,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","-8.882000000000001E-16","440","Tried",0.0131,0,0.0131152,0.476634,1,1,1,1,0.73297,0.318695,,,0,,,,,0,0,1,0.495612,9.27455,8.32545,9.27455,8.32545,2.4,2.02614,1.00004,3.02618,8.40699,4.6002,0,0,0,,0,0,0,0.471078,0,1.12707,1,1,0,0,0,0,0,0.504388,0.495612
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","-8.882000000000001E-16","440","PWins",0.0065,0,0.00650006,0.509564,1,1,1,1,0.733546,0.318951,,,0,,,,,0,0,1,1,12.2,5.4,12.2,5.4,2.4,4.08815,0,4.08815,16.9629,0,0,0,0,,0,0,0,0.511847,0,1.13933,1,1,0,0,0,0,0,0,1
