"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0","665","All",1,0,1,0.499999,1,1,1,1,0.512317,0.49005,,,0.902336,,,,,0.0199837,0.0242968,0.04424,0.497546,10.4638,9.45784,1000.09,999.443,0.078318,0.140821,0.135032,0.275854,0.0853216,0.0816525,0,0,0.902336,0.501082,0.0245555,0.0288686,0.00914358,0.5,0,-3.36759E-06,1,1,0,0,0.902336,0.0199837,0.0242968,0.0222286,0.0220114
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0","665","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0","665","DisputeArises",1,0,1,0.499999,1,1,1,1,0.512317,0.49005,,,0.902336,,,,,0.0199837,0.0242968,0.04424,0.497546,10.4638,9.45784,1000.09,999.443,0.078318,0.140821,0.135032,0.275854,0.0853216,0.0816525,0,0,0.902336,0.501082,0.0245555,0.0288686,0.00914358,0.5,0,-3.36759E-06,1,1,0,0,0.902336,0.0199837,0.0242968,0.0222286,0.0220114
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0","665","PFiles",1,0,1,0.499999,1,1,1,1,0.512317,0.49005,,,0.902336,,,,,0.0199837,0.0242968,0.04424,0.497546,10.4638,9.45784,1000.09,999.443,0.078318,0.140821,0.135032,0.275854,0.0853216,0.0816525,0,0,0.902336,0.501082,0.0245555,0.0288686,0.00914358,0.5,0,-3.36759E-06,1,1,0,0,0.902336,0.0199837,0.0242968,0.0222286,0.0220114
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0","665","DAnswers",1,0,1,0.499999,1,1,1,1,0.512317,0.49005,,,0.902336,,,,,0.0199837,0.0242968,0.04424,0.497546,10.4638,9.45784,1000.09,999.443,0.078318,0.140821,0.135032,0.275854,0.0853216,0.0816525,0,0,0.902336,0.501082,0.0245555,0.0288686,0.00914358,0.5,0,-3.36759E-06,1,1,0,0,0.902336,0.0199837,0.0242968,0.0222286,0.0220114
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0","665","Litigated",1,0,1,0.499999,1,1,1,1,0.512317,0.49005,,,0.902336,,,,,0.0199837,0.0242968,0.04424,0.497546,10.4638,9.45784,1000.09,999.443,0.078318,0.140821,0.135032,0.275854,0.0853216,0.0816525,0,0,0.902336,0.501082,0.0245555,0.0288686,0.00914358,0.5,0,-3.36759E-06,1,1,0,0,0.902336,0.0199837,0.0242968,0.0222286,0.0220114
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0","665","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0","665","Settles",0.9023,0,0.902336,0.500001,1,1,1,1,0.49245,0.509715,,,1,,,,,0,0,0,,10.4636,9.46142,1000.09,999.469,0.075,0.123089,0.12201,0.245099,0.061571,0.0604176,0,0,1,0.501082,0,0,0,0.500003,0,-0.017483,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0","665","Tried",0.0442,0,0.04424,0.499018,1,1,1,1,0.712219,0.279567,,,0,,,,,0,0,1,0.497546,10.422,9.42801,1000.04,999.102,0.15,0.324002,0.274958,0.59896,0.33472,0.326513,0,0,0,,0,0,0,0.498378,0,0.216962,1,1,0,0,0,0,0,0.502454,0.497546
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0","665","PWins",0.022,0,0.0220114,0.521966,1,1,1,1,0.728208,0.296303,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.6512,0,0.6512,0.672743,0,0,0,0,,0,0,0,0.5363,0,0.213003,1,1,0,0,0,0,0,0,1
