"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","All",1,0,1,0.499999,0.114946,0.0980957,1,1,0.512154,0.363639,,,0.0443791,,,,,0.0163898,0.00983867,0.021533,0.454818,10.0162,9.90693,999.998,999.871,0.0768321,0.0306882,0.478117,0.508805,0.0223714,0.473919,0,0,0.0443791,0.399397,0.0193674,0.0128163,0.0059553,0.499999,0,4.5156E-06,0.114946,0.0980957,0.885054,0.0168499,0.0443791,0.0163898,0.00983867,0.0117393,0.0097935
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","DisputeArises",1,0,1,0.499999,0.114946,0.0980957,1,1,0.512154,0.363639,,,0.0443791,,,,,0.0163898,0.00983867,0.021533,0.454818,10.0162,9.90693,999.998,999.871,0.0768321,0.0306882,0.478117,0.508805,0.0223714,0.473919,0,0,0.0443791,0.399397,0.0193674,0.0128163,0.0059553,0.499999,0,4.5156E-06,0.114946,0.0980957,0.885054,0.0168499,0.0443791,0.0163898,0.00983867,0.0117393,0.0097935
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","PFiles",0.1149,0,0.114946,0.649974,1,0.85341,1,1,0.512154,0.363639,,,0.386088,,,,,0.142587,0.0855942,0.187331,0.454818,10.1413,9.19028,999.983,998.874,0.668422,0.26698,0.495759,0.762739,0.194626,0.459241,0,0,0.386088,0.399397,0.168492,0.111499,0.0518097,0.68613,0,0.928352,1,0.85341,0,0.14659,0.386088,0.142587,0.0855942,0.102129,0.0852015
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","DAnswers",0.0981,0,0.0980957,0.61953,1,1,1,1,0.512154,0.363639,,,0.452406,,,,,0.167079,0.100297,0.219509,0.454818,10.0453,9.22297,999.956,998.886,0.731705,0.296729,0.534217,0.830947,0.211947,0.524115,0,0,0.452406,0.399397,0.197434,0.130651,0.0607091,0.648326,0,1.08358,1,1,0,0,0.452406,0.167079,0.100297,0.119672,0.0998366
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","Litigated",0.0981,0,0.0980957,0.61953,1,1,1,1,0.512154,0.363639,,,0.452406,,,,,0.167079,0.100297,0.219509,0.454818,10.0453,9.22297,999.956,998.886,0.731705,0.296729,0.534217,0.830947,0.211947,0.524115,0,0,0.452406,0.399397,0.197434,0.130651,0.0607091,0.648326,0,1.08358,1,1,0,0,0.452406,0.167079,0.100297,0.119672,0.0998366
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","Not Litigated",0.9019,0,0.901904,0.486998,0.0186825,0,1,1,,,,,0,,,,,0,0,0,,10.0131,9.98132,1000,999.978,0.00560476,0.0017522,0.472015,0.473767,0.00175216,0.46846,0,0,0,,0,0,0,0.483866,0,-0.117851,0.0186825,0,0.981317,0.0186825,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","Settles",0.0444,0,0.0443791,0.697258,1,1,1,1,0.30294,0.495855,,,1,,,,,0,0,0,,10.0994,9.3006,1000.02,999.359,0.6,0.154778,0.645691,0.800469,0.098818,0.584808,0,0,1,0.399397,0,0,0,0.748646,0,0.621684,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","Tried",0.0215,0,0.0215329,0.477384,1,1,1,1,0.721486,0.234455,,,0,,,,,0,0,1,0.454818,9.85482,8.94518,999.811,997.767,1.2,0.632171,0.389561,1.02173,0.536044,0.409185,0,0,0,,0,0,0,0.466509,0,1.87557,1,1,0,0,0,0,0,0.545182,0.454818
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","PWins",0.0098,0,0.00979354,0.716328,1,1,1,1,0.771289,0.347757,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.815391,0.470765,1.28616,0.83386,0.282459,0,0,0,,0,0,0,0.784609,0,0.900657,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","DWins",0.0117,0,0.0117393,0.278045,1,1,1,1,0.679937,0.139932,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.567,1.2,0.479319,0.321816,0.801135,0.287591,0.514905,0,0,0,,0,0,0,0.201135,0,2.68889,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.705E-13","2844","Abandoned",0.0322,0,0.0321837,0.607453,1,1,1,1,0.66059,0.267753,,,0,,,,,0.509256,0.305703,0,,10.0982,9.30178,999.964,998.982,0.6,0.26804,0.477286,0.745326,0.151104,0.517318,0,0,0,,0.601776,0.398224,0.185041,0.631639,0,1.19062,1,1,0,0,0,0.509256,0.305703,0,0
