"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","1.776E-15","840","All",1,0,1,0.500003,0.589446,0.171257,1,1,0.75613,0.212525,,,0.0115974,,,,,0.0071051,0.0065022,0.145922,0.492364,10.3903,9.45177,10.3903,9.45177,0.157882,0.152312,0.165257,0.317569,0.194148,0.165646,0,0,0.0115974,0.464423,0.00717033,0.00656742,0.000130445,0.500004,0,-4.37299E-07,0.589446,0.171257,0.410554,0.418189,0.0115974,0.0071051,0.0065022,0.0740752,0.0718468
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","1.776E-15","840","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","1.776E-15","840","DisputeArises",1,0,1,0.500003,0.589446,0.171257,1,1,0.75613,0.212525,,,0.0115974,,,,,0.0071051,0.0065022,0.145922,0.492364,10.3903,9.45177,10.3903,9.45177,0.157882,0.152312,0.165257,0.317569,0.194148,0.165646,0,0,0.0115974,0.464423,0.00717033,0.00656742,0.000130445,0.500004,0,-4.37299E-07,0.589446,0.171257,0.410554,0.418189,0.0115974,0.0071051,0.0065022,0.0740752,0.0718468
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","1.776E-15","840","PFiles",0.5894,0,0.589446,0.706669,1,0.290539,1,1,0.75613,0.212525,,,0.0196751,,,,,0.0120539,0.011031,0.247558,0.492364,10.6622,9.06993,10.6622,9.06993,0.267848,0.258399,0.196798,0.455197,0.329374,0.197458,0,0,0.0196751,0.464423,0.0121645,0.0111417,0.000221302,0.764699,0,0.0990968,1,0.290539,0,0.709461,0.0196751,0.0120539,0.011031,0.125669,0.121889
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","1.776E-15","840","DAnswers",0.1713,0,0.171257,0.495156,1,1,1,1,0.75613,0.212525,,,0.0677192,,,,,0.0414879,0.0379675,0.852064,0.492364,10.2037,9.24067,10.2037,9.24067,0.555619,0.586974,0.356433,0.943407,0.83126,0.631488,0,0,0.0677192,0.464423,0.0418688,0.0383483,0.000761692,0.492526,0,0.605116,1,1,0,0,0.0677192,0.0414879,0.0379675,0.432538,0.419526
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","1.776E-15","840","Litigated",0.1713,0,0.171257,0.495156,1,1,1,1,0.75613,0.212525,,,0.0677192,,,,,0.0414879,0.0379675,0.852064,0.492364,10.2037,9.24067,10.2037,9.24067,0.555619,0.586974,0.356433,0.943407,0.83126,0.631488,0,0,0.0677192,0.464423,0.0418688,0.0383483,0.000761692,0.492526,0,0.605116,1,1,0,0,0.0677192,0.0414879,0.0379675,0.432538,0.419526
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","1.776E-15","840","Not Litigated",0.8287,0,0.828743,0.501005,0.504606,0,1,1,,,,,0,,,,,0,0,0,,10.4289,9.49539,10.4289,9.49539,0.0756909,0.0624906,0.125751,0.188242,0.0624906,0.0693814,0,0,0,,0,0,0,0.501549,0,-0.125046,0.504606,0,0.495394,0.504606,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","1.776E-15","840","Settles",0.0116,0,0.0115974,0.481323,1,1,1,1,0.451764,0.477082,,,1,,,,,0,0,0,,10.3144,9.38558,10.3144,9.38558,0.3,0.31221,0.311021,0.623231,0.201321,0.216103,0,0,1,0.464423,0,0,0,0.472683,0,0.0607506,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","1.776E-15","840","Tried",0.1459,0,0.145922,0.496602,1,1,1,1,0.786622,0.18554,,,0,,,,,0,0,1,0.492364,10.1832,9.2168,10.1832,9.2168,0.6,0.634046,0.366981,1.00103,0.933387,0.697265,0,0,0,,0,0,0,0.494594,0,0.661456,1,1,0,0,0,0,0,0.507636,0.492364
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","1.776E-15","840","PWins",0.0718,0,0.0718468,0.568444,1,1,1,1,0.812862,0.20716,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.28776,0,1.28776,1.89572,0,0,0,0,,0,0,0,0.612241,0,0.656294,1,1,0,0,0,0,0,0,1
