"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","All",1,0,1,0.499999,0.566481,0.253913,1,1,0.539054,0.462956,,,0.136335,,,,,0.0328125,0.032102,0.022529,0.500143,10.2639,9.47641,999.978,998.834,0.259636,0.282662,0.369979,0.652641,0.307585,0.358404,0,0,0.136335,0.510802,0.0478799,0.0471694,0.0301347,0.499999,0,-5.093E-05,0.566481,0.253913,0.433519,0.312568,0.136335,0.0328125,0.032102,0.0112614,0.0112678
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","DisputeArises",1,0,1,0.499999,0.566481,0.253913,1,1,0.539054,0.462956,,,0.136335,,,,,0.0328125,0.032102,0.022529,0.500143,10.2639,9.47641,999.978,998.834,0.259636,0.282662,0.369979,0.652641,0.307585,0.358404,0,0,0.136335,0.510802,0.0478799,0.0471694,0.0301347,0.499999,0,-5.093E-05,0.566481,0.253913,0.433519,0.312568,0.136335,0.0328125,0.032102,0.0112614,0.0112678
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","PFiles",0.5665,0,0.566481,0.499999,1,0.448229,1,1,0.539054,0.462956,,,0.24067,,,,,0.0579234,0.0566692,0.03977,0.500143,10.4659,9.07572,999.961,997.941,0.458331,0.498979,0.270477,0.769456,0.542975,0.250044,0,0,0.24067,0.510802,0.0845216,0.0832673,0.0531963,0.499999,0,-5.093E-05,1,0.448229,0,0.551771,0.24067,0.0579234,0.0566692,0.0198795,0.0198909
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","DAnswers",0.2539,0,0.253913,0.499999,1,1,1,1,0.539054,0.462956,,,0.536935,,,,,0.129227,0.126429,0.088728,0.500143,10.1778,9.16894,999.741,996.874,0.653237,0.497721,0.418785,0.916506,0.595877,0.502454,0,0,0.536935,0.510802,0.188568,0.18577,0.118681,0.499999,0,-5.093E-05,1,1,0,0,0.536935,0.129227,0.126429,0.0443512,0.0443766
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","Litigated",0.2539,0,0.253913,0.499999,1,1,1,1,0.539054,0.462956,,,0.536935,,,,,0.129227,0.126429,0.088728,0.500143,10.1778,9.16894,999.741,996.874,0.653237,0.497721,0.418785,0.916506,0.595877,0.502454,0,0,0.536935,0.510802,0.188568,0.18577,0.118681,0.499999,0,-5.093E-05,1,1,0,0,0.536935,0.129227,0.126429,0.0443512,0.0443766
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","Not Litigated",0.7461,0,0.746087,0.499999,0.418943,0,1,1,,,,,0,,,,,0,0,0,,10.2933,9.58106,1000.06,999.501,0.125683,0.209472,0.353369,0.562841,0.209472,0.30938,0,0,0,,0,0,0,0.499999,0,-5.093E-05,0.418943,0,0.581057,0.418943,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","Settles",0.1363,0,0.136335,0.499877,1,1,1,1,0.419206,0.602397,,,1,,,,,0,0,0,,10.2108,9.1892,1000.06,999.181,0.6,0.411671,0.394523,0.806194,0.345788,0.327331,0,0,1,0.510802,0,0,0,0.499847,0,-0.0212604,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","Tried",0.0225,0,0.0225292,0.500761,1,1,1,1,0.739802,0.270599,,,0,,,,,0,0,1,0.500143,9.90049,8.89951,996.77,974.924,1.2,1.12946,0.644024,1.77349,2.67482,1.80327,0,0,0,,0,0,0,0.500944,0,0.172932,1,1,0,0,0,0,0,0.499857,0.500143
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","PWins",0.0113,0,0.0112678,0.533709,1,1,1,1,0.739796,0.270615,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,949.732,1.2,2.25828,0,2.25828,5.3481,0,0,0,0,,0,0,0,0.541716,0,0.172245,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","DWins",0.0113,0,0.0112614,0.467795,1,1,1,1,0.739808,0.270584,,,0,,,,,0,0,1,0,8.2,10.6,993.358,1000.13,1.2,0,1.28842,1.28842,0,3.60757,0,0,0,,0,0,0,0.460149,0,0.173619,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","Abandoned",0.095,0,0.0950493,0.499994,1,1,1,1,0.663376,0.308539,,,0,,,,,0.345216,0.337741,0,,10.1963,9.20374,999.992,998.769,0.6,0.471409,0.400197,0.871606,0.461832,0.445318,0,0,0,,0.503738,0.496262,0.317043,0.499993,0,-0.0106304,1,1,0,0,0,0.345216,0.337741,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","Rounds1",0.2238,0,0.223779,0.499994,1,1,1,1,0.525679,0.48379,,,0.60924,,,,,0.146629,0.143454,0.100676,0.500143,10.1748,9.16475,999.707,996.62,0.660406,0.500786,0.421309,0.922094,0.613171,0.510185,0,0,0.60924,0.510802,0.146629,0.143454,0,0.499992,0,0.0146501,1,1,0,0,0.60924,0.146629,0.143454,0.0503237,0.0503525
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","5.684E-14","1221","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
