"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","All",1,0,1,0.499999,1,1,1,1,0.511165,0.482145,,,0.894325,,,,,0.0268863,0.0221048,0.046954,0.502109,10.457,9.46445,1000.08,999.445,0.0785215,0.138506,0.138862,0.277368,0.0841857,0.0875045,0,0,0.894325,0.498383,0.0317516,0.0269701,0.0097307,0.5,0,-3.36759E-06,1,1,0,0,0.894325,0.0268863,0.0221048,0.0233778,0.0235758
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","DisputeArises",1,0,1,0.499999,1,1,1,1,0.511165,0.482145,,,0.894325,,,,,0.0268863,0.0221048,0.046954,0.502109,10.457,9.46445,1000.08,999.445,0.0785215,0.138506,0.138862,0.277368,0.0841857,0.0875045,0,0,0.894325,0.498383,0.0317516,0.0269701,0.0097307,0.5,0,-3.36759E-06,1,1,0,0,0.894325,0.0268863,0.0221048,0.0233778,0.0235758
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PFiles",1,0,1,0.499999,1,1,1,1,0.511165,0.482145,,,0.894325,,,,,0.0268863,0.0221048,0.046954,0.502109,10.457,9.46445,1000.08,999.445,0.0785215,0.138506,0.138862,0.277368,0.0841857,0.0875045,0,0,0.894325,0.498383,0.0317516,0.0269701,0.0097307,0.5,0,-3.36759E-06,1,1,0,0,0.894325,0.0268863,0.0221048,0.0233778,0.0235758
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","DAnswers",1,0,1,0.499999,1,1,1,1,0.511165,0.482145,,,0.894325,,,,,0.0268863,0.0221048,0.046954,0.502109,10.457,9.46445,1000.08,999.445,0.0785215,0.138506,0.138862,0.277368,0.0841857,0.0875045,0,0,0.894325,0.498383,0.0317516,0.0269701,0.0097307,0.5,0,-3.36759E-06,1,1,0,0,0.894325,0.0268863,0.0221048,0.0233778,0.0235758
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","Litigated",1,0,1,0.499999,1,1,1,1,0.511165,0.482145,,,0.894325,,,,,0.0268863,0.0221048,0.046954,0.502109,10.457,9.46445,1000.08,999.445,0.0785215,0.138506,0.138862,0.277368,0.0841857,0.0875045,0,0,0.894325,0.498383,0.0317516,0.0269701,0.0097307,0.5,0,-3.36759E-06,1,1,0,0,0.894325,0.0268863,0.0221048,0.0233778,0.0235758
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","Settles",0.8943,0,0.894325,0.499997,1,1,1,1,0.490426,0.50634,,,1,,,,,0,0,0,,10.4609,9.46412,1000.09,999.47,0.075,0.120401,0.122012,0.242413,0.059421,0.0611261,0,0,1,0.498383,0,0,0,0.499995,0,-0.0176096,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","Tried",0.047,0,0.0469536,0.500844,1,1,1,1,0.721024,0.25248,,,0,,,,,0,0,1,0.502109,10.4277,9.42226,1000.03,999.021,0.15,0.34591,0.28447,0.630379,0.363175,0.348476,0,0,0,,0,0,0,0.501394,0,0.200179,1,1,0,0,0,0,0,0.497891,0.502109
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PWins",0.0236,0,0.0235758,0.521837,1,1,1,1,0.735096,0.26457,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,998.024,0.15,0.688913,0,0.688913,0.7233,0,0,0,0,,0,0,0,0.536087,0,0.203653,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","DWins",0.0234,0,0.0233778,0.479673,1,1,1,1,0.706832,0.240288,,,0,,,,,0,0,1,0,9.775,10.075,999.894,1000.03,0.15,0,0.57135,0.57135,0,0.699903,0,0,0,,0,0,0,0.466408,0,0.196676,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","Abandoned",0.0587,0,0.0587218,0.499366,1,1,1,1,0.659204,0.297298,,,0,,,,,0.457859,0.376432,0,,10.4218,9.50321,1000.07,999.395,0.075,0.248417,0.279057,0.527473,0.238271,0.280574,0,0,0,,0.540713,0.459287,0.165709,0.498953,0,0.108073,1,1,0,0,0,0.457859,0.376432,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","Rounds1",0.9903,0,0.990269,0.499999,1,1,1,1,0.509875,0.483558,,,0.903113,,,,,0.0271505,0.022322,0.047415,0.502109,10.457,9.46447,1000.09,999.446,0.0785561,0.137134,0.137586,0.27472,0.0823617,0.0857167,0,0,0.903113,0.498383,0.0271505,0.022322,0,0.5,0,-3.40068E-06,1,1,0,0,0.903113,0.0271505,0.022322,0.0236075,0.0238075
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","653","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
