"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","1.705E-13","1531","All",1,0,1,0.499999,0.254708,0.059772,1,1,0.469528,0.405367,,,0.0319816,,,,,0.0102094,0.00460619,0.00695,0.49898,10.0628,9.74012,999.143,993.281,0.197028,0.141768,0.469928,0.611697,0.187001,0.481694,0,0,0.0319816,0.433187,0.0132217,0.00761854,0.0060247,0.499999,0,-5.093E-05,0.254708,0.059772,0.745292,0.194936,0.0319816,0.0102094,0.00460619,0.00348214,0.003468
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","1.705E-13","1531","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","1.705E-13","1531","DisputeArises",1,0,1,0.499999,0.254708,0.059772,1,1,0.469528,0.405367,,,0.0319816,,,,,0.0102094,0.00460619,0.00695,0.49898,10.0628,9.74012,999.143,993.281,0.197028,0.141768,0.469928,0.611697,0.187001,0.481694,0,0,0.0319816,0.433187,0.0132217,0.00761854,0.0060247,0.499999,0,-5.093E-05,0.254708,0.059772,0.745292,0.194936,0.0319816,0.0102094,0.00460619,0.00348214,0.003468
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","1.705E-13","1531","PFiles",0.2547,0,0.254708,0.499999,1,0.234668,1,1,0.469528,0.405367,,,0.125562,,,,,0.0400826,0.0180842,0.027286,0.49898,10.2467,8.97971,996.636,973.622,0.773545,0.55659,0.38194,0.93853,0.734176,0.428131,0,0,0.125562,0.433187,0.0519092,0.0299108,0.0236533,0.499999,0,-5.093E-05,1,0.234668,0,0.765332,0.125562,0.0400826,0.0180842,0.0136711,0.0136154
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","1.705E-13","1531","DAnswers",0.0598,0,0.059772,0.501062,1,1,1,1,0.469528,0.405367,,,0.535061,,,,,0.170805,0.0770627,0.116277,0.49898,9.74693,8.91354,985.331,891.482,1.33953,0.739832,0.649964,1.3898,1.49658,1.23784,0,0,0.535061,0.433187,0.221203,0.12746,0.100795,0.501314,0,-0.0388852,1,1,0,0,0.535061,0.170805,0.0770627,0.0582571,0.0580198
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","1.705E-13","1531","Litigated",0.0598,0,0.059772,0.501062,1,1,1,1,0.469528,0.405367,,,0.535061,,,,,0.170805,0.0770627,0.116277,0.49898,9.74693,8.91354,985.331,891.482,1.33953,0.739832,0.649964,1.3898,1.49658,1.23784,0,0,0.535061,0.433187,0.221203,0.12746,0.100795,0.501314,0,-0.0388852,1,1,0,0,0.535061,0.170805,0.0770627,0.0582571,0.0580198
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","1.705E-13","1531","Not Litigated",0.9402,0,0.940228,0.499932,0.207329,0,1,1,,,,,0,,,,,0,0,0,,10.0829,9.79267,1000.02,999.753,0.124397,0.103748,0.458483,0.562231,0.103748,0.433624,0,0,0,,0,0,0,0.499915,0,0.00241784,0.207329,0,0.792671,0.207329,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","1.705E-13","1531","Settles",0.032,0,0.0319816,0.503421,1,1,1,1,0.325049,0.541325,,,1,,,,,0,0,0,,9.83319,8.96681,999.908,998.603,1.2,0.556284,0.588169,1.14445,0.558434,0.703458,0,0,1,0.433187,0,0,0,0.504233,0,-0.126458,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","1.705E-13","1531","Tried",0.007,0,0.0069501,0.494567,1,1,1,1,0.62532,0.182509,,,0,,,,,0,0,1,0.49898,9.29408,8.30592,874.979,78.7907,2.4,2.02878,1.04305,3.07183,8.37288,4.79803,0,0,0,,0,0,0,0.493278,0,0.228879,1,1,0,0,0,0,0,0.50102,0.49898
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","1.705E-13","1531","PWins",0.0035,0,0.00346796,0.527595,1,1,1,1,0.625411,0.182745,,,0,,,,,0,0,1,1,12.2,5.4,1000.18,-846.356,2.4,4.06585,0,4.06585,16.78,0,0,0,0,,0,0,0,0.534147,0,0.220536,1,1,0,0,0,0,0,0,1
