"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","All",1,0,1,0.500004,1,0.0539839,1,1,0.532285,0.399171,,,0.0248578,,,,,0.00343718,0.0106315,0.012264,0.423498,10.6714,9.00502,1000.13,998.798,0.323554,0.496378,0.154857,0.651235,0.492712,0.0517628,0,0,0.0248578,0.477348,0.00483391,0.0120283,0.00279347,0.500004,0,1.79226E-05,1,0.0539839,0,0.946016,0.0248578,0.00343718,0.0106315,0.00707018,0.0051938
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","DisputeArises",1,0,1,0.500004,1,0.0539839,1,1,0.532285,0.399171,,,0.0248578,,,,,0.00343718,0.0106315,0.012264,0.423498,10.6714,9.00502,1000.13,998.798,0.323554,0.496378,0.154857,0.651235,0.492712,0.0517628,0,0,0.0248578,0.477348,0.00483391,0.0120283,0.00279347,0.500004,0,1.79226E-05,1,0.0539839,0,0.946016,0.0248578,0.00343718,0.0106315,0.00707018,0.0051938
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","PFiles",1,0,1,0.500004,1,0.0539839,1,1,0.532285,0.399171,,,0.0248578,,,,,0.00343718,0.0106315,0.012264,0.423498,10.6714,9.00502,1000.13,998.798,0.323554,0.496378,0.154857,0.651235,0.492712,0.0517628,0,0,0.0248578,0.477348,0.00483391,0.0120283,0.00279347,0.500004,0,1.79226E-05,1,0.0539839,0,0.946016,0.0248578,0.00343718,0.0106315,0.00707018,0.0051938
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","DAnswers",0.054,0,0.0539839,0.318054,1,1,1,1,0.532285,0.399171,,,0.460467,,,,,0.0636704,0.196939,0.227178,0.423498,10.1707,9.09302,999.99,998.624,0.736307,0.658508,0.172291,0.8308,0.590594,0.14997,0,0,0.460467,0.477348,0.0895436,0.222812,0.0517464,0.274484,0,1.16183,1,1,0,0,0.460467,0.0636704,0.196939,0.130968,0.0962093
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","Litigated",0.054,0,0.0539839,0.318054,1,1,1,1,0.532285,0.399171,,,0.460467,,,,,0.0636704,0.196939,0.227178,0.423498,10.1707,9.09302,999.99,998.624,0.736307,0.658508,0.172291,0.8308,0.590594,0.14997,0,0,0.460467,0.477348,0.0895436,0.222812,0.0517464,0.274484,0,1.16183,1,1,0,0,0.460467,0.0636704,0.196939,0.130968,0.0962093
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","Not Litigated",0.946,0,0.946016,0.510387,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,1000.14,998.808,0.3,0.487126,0.153862,0.640988,0.487126,0.0461586,0,0,0,,0,0,0,0.512874,0,-0.0662801,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","Settles",0.0249,0,0.0248578,0.229279,1,1,1,1,0.365318,0.589378,,,1,,,,,0,0,0,,10.1773,9.22265,1000.04,999.208,0.6,0.639498,0.10996,0.749458,0.51073,0.0852306,0,0,1,0.477348,0,0,0,0.161631,0,0.689581,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","Tried",0.0123,0,0.0122639,0.445662,1,1,1,1,0.677215,0.21391,,,0,,,,,0,0,1,0.423498,9.8235,8.9765,999.794,997.891,1.2,0.633175,0.368693,1.00187,0.537113,0.394764,0,0,0,,0,0,0,0.43371,0,1.85189,1,1,0,0,0,0,0,0.576502,0.423498
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","PWins",0.0052,0,0.00519375,0.696568,1,1,1,1,0.845634,0.269688,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.832009,0.460795,1.2928,0.870419,0.276477,0,0,0,,0,0,0,0.767991,0,2.9736,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","DWins",0.0071,0,0.00707018,0.261346,1,1,1,1,0.553495,0.172935,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.567,1.2,0.487112,0.301036,0.788147,0.292267,0.481657,0,0,0,,0,0,0,0.188147,0,1.02788,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","Abandoned",0.0169,0,0.0168622,0.356116,1,1,1,1,0.673014,0.253514,,,0,,,,,0.20384,0.630496,0,,10.4133,8.98667,1000.06,998.297,0.6,0.704959,0.121334,0.826293,0.747224,0.0673674,0,0,0,,0.286672,0.713328,0.165665,0.325044,0,1.35611,1,1,0,0,0,0.20384,0.630496,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","Rounds1",0.0512,0,0.0511904,0.326666,1,1,1,1,0.527333,0.408097,,,0.485594,,,,,0.0671449,0.207686,0.239575,0.423498,10.1691,9.08718,999.99,998.617,0.743745,0.65376,0.178034,0.831794,0.57812,0.154083,0,0,0.485594,0.477348,0.0671449,0.207686,0,0.284889,0,1.20966,1,1,0,0,0.485594,0.0671449,0.207686,0.138115,0.101459
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1996","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
