"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1701","All",1,0,1,0.499999,1,1,1,1,0.347372,0.210525,,,0.669424,,,,,0.0772023,0.124379,0.081762,0.360982,10.2053,9.63245,1000.03,999.618,0.162264,0.122994,0.316145,0.439139,0.0545713,0.285047,0,0,0.669424,0.170328,0.100818,0.147995,0.0472319,0.499999,0,4.5156E-06,1,1,0,0,0.669424,0.0772023,0.124379,0.0522476,0.0295147
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1701","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1701","DisputeArises",1,0,1,0.499999,1,1,1,1,0.347372,0.210525,,,0.669424,,,,,0.0772023,0.124379,0.081762,0.360982,10.2053,9.63245,1000.03,999.618,0.162264,0.122994,0.316145,0.439139,0.0545713,0.285047,0,0,0.669424,0.170328,0.100818,0.147995,0.0472319,0.499999,0,4.5156E-06,1,1,0,0,0.669424,0.0772023,0.124379,0.0522476,0.0295147
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1701","PFiles",1,0,1,0.499999,1,1,1,1,0.347372,0.210525,,,0.669424,,,,,0.0772023,0.124379,0.081762,0.360982,10.2053,9.63245,1000.03,999.618,0.162264,0.122994,0.316145,0.439139,0.0545713,0.285047,0,0,0.669424,0.170328,0.100818,0.147995,0.0472319,0.499999,0,4.5156E-06,1,1,0,0,0.669424,0.0772023,0.124379,0.0522476,0.0295147
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1701","DAnswers",1,0,1,0.499999,1,1,1,1,0.347372,0.210525,,,0.669424,,,,,0.0772023,0.124379,0.081762,0.360982,10.2053,9.63245,1000.03,999.618,0.162264,0.122994,0.316145,0.439139,0.0545713,0.285047,0,0,0.669424,0.170328,0.100818,0.147995,0.0472319,0.499999,0,4.5156E-06,1,1,0,0,0.669424,0.0772023,0.124379,0.0522476,0.0295147
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1701","Litigated",1,0,1,0.499999,1,1,1,1,0.347372,0.210525,,,0.669424,,,,,0.0772023,0.124379,0.081762,0.360982,10.2053,9.63245,1000.03,999.618,0.162264,0.122994,0.316145,0.439139,0.0545713,0.285047,0,0,0.669424,0.170328,0.100818,0.147995,0.0472319,0.499999,0,4.5156E-06,1,1,0,0,0.669424,0.0772023,0.124379,0.0522476,0.0295147
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1701","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1701","Settles",0.6694,0,0.669424,0.446076,1,1,1,1,0.133024,0.207631,,,1,,,,,0,0,0,,10.0953,9.75467,1000.03,999.866,0.15,0.107338,0.360382,0.467719,0.0227402,0.313248,0,0,1,0.170328,0,0,0,0.433367,0,-0.510574,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1701","Tried",0.0818,0,0.0817622,0.419051,1,1,1,1,0.841098,0.123507,,,0,,,,,0,0,1,0.360982,10.1484,9.55158,999.926,999.03,0.3,0.247355,0.194113,0.441467,0.24674,0.266905,0,0,0,,0,0,0,0.390168,0,2.29817,1,1,0,0,0,0,0,0.639018,0.360982
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1701","PWins",0.0295,0,0.0295147,0.639173,1,1,1,1,0.852048,0.164943,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,0.685228,0,0.685228,0.683525,0,0,0,0,,0,0,0,0.689772,0,1.48663,1,1,0,0,0,0,0,0,1
