"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","All",1,0,1,0.499999,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.5,10.2954,9.30529,1000.04,999.115,0.399312,0.378868,0.34354,0.722408,0.324266,0.312574,0,0,0.668961,0.492603,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0.668961,0,0,0.165519,0.165519
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","DisputeArises",1,0,1,0.499999,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.5,10.2954,9.30529,1000.04,999.115,0.399312,0.378868,0.34354,0.722408,0.324266,0.312574,0,0,0.668961,0.492603,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0.668961,0,0,0.165519,0.165519
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PFiles",1,0,1,0.499999,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.5,10.2954,9.30529,1000.04,999.115,0.399312,0.378868,0.34354,0.722408,0.324266,0.312574,0,0,0.668961,0.492603,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0.668961,0,0,0.165519,0.165519
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","DAnswers",1,0,1,0.499999,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.5,10.2954,9.30529,1000.04,999.115,0.399312,0.378868,0.34354,0.722408,0.324266,0.312574,0,0,0.668961,0.492603,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0.668961,0,0,0.165519,0.165519
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Litigated",1,0,1,0.499999,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.5,10.2954,9.30529,1000.04,999.115,0.399312,0.378868,0.34354,0.722408,0.324266,0.312574,0,0,0.668961,0.492603,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0.668961,0,0,0.165519,0.165519
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Settles",0.669,0,0.668961,0.499999,1,1,1,1,0.423807,0.5614,,,1,,,,,0,0,0,,10.3426,9.3574,1000.09,999.487,0.3,0.321302,0.328698,0.65,0.215701,0.225315,0,0,1,0.492603,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Tried",0.331,0,0.331039,0.499999,1,1,1,1,0.636585,0.358537,,,0,,,,,0,0,1,0.5,10.2,9.2,999.94,998.365,0.6,0.495196,0.373534,0.86873,0.543654,0.488905,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PWins",0.1655,0,0.165519,0.532893,1,1,1,1,0.636585,0.358537,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.909285,0.0811073,0.990392,1.07514,0.0121661,0,0,0,,0,0,0,0.540715,0,-5.135E-05,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","DWins",0.1655,0,0.165519,0.467106,1,1,1,1,0.636585,0.358537,,,0,,,,,0,0,1,0,9.55,9.85,999.728,999.935,0.6,0.0811075,0.66596,0.747068,0.0121661,0.965643,0,0,0,,0,0,0,0.459283,0,-5.051E-05,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Rounds1",1,0,1,0.499999,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.5,10.2954,9.30529,1000.04,999.115,0.399312,0.378868,0.34354,0.722408,0.324266,0.312574,0,0,0.668961,0.492603,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0.668961,0,0,0.165519,0.165519
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Truly Liable",0.5,0,0.499999,0.716725,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.540716,10.3129,9.28777,1000.05,999.073,0.399312,0.0805491,0.687082,0.767631,0.0362471,0.625148,0,0,0.668961,0.492603,0,0,0,1,0,-5.36997E-05,1,1,0,0,0.668961,0,0,0.152041,0.178998
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Truly Not Liable",0.5,0,0.500001,0.283274,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.459284,10.2779,9.32281,1000.03,999.158,0.399312,0.677186,0,0.677186,0.612283,0,0,0,0.668961,0.492603,0,0,0,0,0,-4.81604E-05,1,1,0,0,0.668961,0,0,0.178998,0.152041
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","AllCount",3000,0,3000,0.499999,3000,3000,3000,3000,0.494245,0.494245,,,2006.88,,,,,0,0,993.116,750,10.2954,9.30529,1000.04,999.115,0.399312,0.378868,0.34354,0.722408,0.324266,0.312574,0,0,2006.88,0.492603,0,0,0,1500,0,-5.093E-05,3000,3000,0,0,2006.88,0,0,496.558,496.558
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Liability Strength1",0.2261,0,0.226111,0.1,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.424951,10.2631,9.33759,1000.03,999.193,0.399312,0.638467,0.0294508,0.667917,0.566256,0.0281702,0,0,0.668961,0.492603,0,0,0,0.0399657,0,-4.54703E-05,1,1,0,0,0.668961,0,0,0.190364,0.140675
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Liability Strength2",0.1902,0,0.190222,0.3,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.462263,10.2792,9.32153,1000.03,999.155,0.399312,0.575146,0.122175,0.697322,0.515464,0.115112,0,0,0.668961,0.492603,0,0,0,0.169489,0,-4.85835E-05,1,1,0,0,0.668961,0,0,0.178012,0.153027
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Liability Strength3",0.1673,0,0.167337,0.5,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.5,10.2954,9.30529,1000.04,999.115,0.399312,0.384596,0.352302,0.736898,0.336918,0.326592,0,0,0.668961,0.492603,0,0,0,0.5,0,-5.13747E-05,1,1,0,0,0.668961,0,0,0.165519,0.165519
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Liability Strength4",0.1902,0,0.190221,0.7,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.537737,10.3116,9.28905,1000.05,999.076,0.399312,0.187026,0.571694,0.75872,0.142869,0.520896,0,0,0.668961,0.492603,0,0,0,0.830511,0,-5.37558E-05,1,1,0,0,0.668961,0,0,0.153027,0.178012
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0","434","Liability Strength5",0.2261,0,0.226109,0.9,1,1,1,1,0.494245,0.494245,,,0.668961,,,,,0,0,0.331039,0.575049,10.3277,9.27299,1000.05,999.037,0.399312,0.111295,0.645437,0.756732,0.0646641,0.577468,0,0,0.668961,0.492603,0,0,0,0.960034,0,-5.56574E-05,1,1,0,0,0.668961,0,0,0.140675,0.190364
