"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","-1.776E-15","641","All",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,10.4558,9.45576,0.088465,0.147209,0.136977,0.284185,0.100618,0.0986981,0,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","-1.776E-15","641","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","-1.776E-15","641","DisputeArises",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,10.4558,9.45576,0.088465,0.147209,0.136977,0.284185,0.100618,0.0986981,0,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","-1.776E-15","641","PFiles",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,10.4558,9.45576,0.088465,0.147209,0.136977,0.284185,0.100618,0.0986981,0,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","-1.776E-15","641","DAnswers",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,10.4558,9.45576,0.088465,0.147209,0.136977,0.284185,0.100618,0.0986981,0,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","-1.776E-15","641","Litigated",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,10.4558,9.45576,0.088465,0.147209,0.136977,0.284185,0.100618,0.0986981,0,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","-1.776E-15","641","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","-1.776E-15","641","Settles",0.8205,0,0.820467,0.500004,1,1,1,1,0.49774,0.502269,,,1,,,,,0,0,0,,10.4625,9.4625,10.4625,9.4625,0.075,0.116008,0.116008,0.232016,0.0598032,0.0598023,0,0,1,0.500005,0,0,0,0.500004,0,-0.130705,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","-1.776E-15","641","Tried",0.1795,0,0.179533,0.500001,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500003,10.425,9.425,10.425,9.425,0.15,0.289795,0.232801,0.522596,0.287139,0.276452,0,0,0,,0,0,0,0.500002,0,0.59732,1,1,0,0,0,0,0,0.499997,0.500003
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","-1.776E-15","641","PWins",0.0898,0,0.0897671,0.565793,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.0375,8.8125,11.0375,8.8125,0.15,0.579586,0,0.579586,0.574275,0,0,0,0,,0,0,0,0.607914,0,0.597333,1,1,0,0,0,0,0,0,1
