"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","964","All",1,0,1,0.499999,0.576635,0.155289,1,1,0.587762,0.377456,,,0.0585275,,,,,0.0277309,0.0263417,0.013474,0.502972,10.4087,9.47749,1000.07,999.355,0.113831,0.100813,0.153962,0.254776,0.096458,0.105705,0,0,0.0585275,0.479821,0.0423382,0.040949,0.0292146,0.5,0,-3.36759E-06,0.576635,0.155289,0.423365,0.421346,0.0585275,0.0277309,0.0263417,0.00669691,0.006777
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","964","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","964","DisputeArises",1,0,1,0.499999,0.576635,0.155289,1,1,0.587762,0.377456,,,0.0585275,,,,,0.0277309,0.0263417,0.013474,0.502972,10.4087,9.47749,1000.07,999.355,0.113831,0.100813,0.153962,0.254776,0.096458,0.105705,0,0,0.0585275,0.479821,0.0423382,0.040949,0.0292146,0.5,0,-3.36759E-06,0.576635,0.155289,0.423365,0.421346,0.0585275,0.0277309,0.0263417,0.00669691,0.006777
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","964","PFiles",0.5766,0,0.576635,0.721322,1,0.269302,1,1,0.587762,0.377456,,,0.101498,,,,,0.0480909,0.0456819,0.023366,0.502972,10.7087,9.09387,1000.12,998.881,0.197405,0.174831,0.186839,0.36167,0.167277,0.103151,0,0,0.101498,0.479821,0.0734229,0.0710138,0.050664,0.786937,0,0.0141008,1,0.269302,0,0.730698,0.101498,0.0480909,0.0456819,0.0116138,0.0117527
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","964","DAnswers",0.1553,0,0.155289,0.500035,1,1,1,1,0.587762,0.377456,,,0.376895,,,,,0.178576,0.169631,0.086767,0.502972,10.3254,9.34857,1000.03,999.078,0.32603,0.357975,0.33048,0.688455,0.329927,0.328534,0,0,0.376895,0.479821,0.272642,0.263696,0.188131,0.500057,0,0.0993443,1,1,0,0,0.376895,0.178576,0.169631,0.0431256,0.0436414
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","964","Litigated",0.1553,0,0.155289,0.500035,1,1,1,1,0.587762,0.377456,,,0.376895,,,,,0.178576,0.169631,0.086767,0.502972,10.3254,9.34857,1000.03,999.078,0.32603,0.357975,0.33048,0.688455,0.329927,0.328534,0,0,0.376895,0.479821,0.272642,0.263696,0.188131,0.500057,0,0.0993443,1,1,0,0,0.376895,0.178576,0.169631,0.0431256,0.0436414
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","964","Not Litigated",0.8447,0,0.844711,0.499993,0.498805,0,1,1,,,,,0,,,,,0,0,0,,10.424,9.5012,1000.08,999.405,0.0748207,0.0535379,0.121512,0.17505,0.0535379,0.0647406,0,0,0,,0,0,0,0.499989,0,-0.0182671,0.498805,0,0.501195,0.498805,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","964","Settles",0.0585,0,0.0585275,0.499673,1,1,1,1,0.390073,0.569569,,,1,,,,,0,0,0,,10.3298,9.37018,1000.08,999.461,0.3,0.314982,0.333055,0.648038,0.221483,0.247016,0,0,1,0.479821,0,0,0,0.49946,0,0.0239665,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","964","Tried",0.0135,0,0.0134739,0.501189,1,1,1,1,0.860284,0.134456,,,0,,,,,0,0,1,0.502972,10.2056,9.19435,999.762,997.01,0.6,0.60173,0.391114,0.992844,0.844174,0.684449,0,0,0,,0,0,0,0.501965,0,0.307255,1,1,0,0,0,0,0,0.497028,0.502972
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","964","PWins",0.0068,0,0.00677701,0.532466,1,1,1,1,0.864044,0.137511,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.19635,0,1.19635,1.67837,0,0,0,0,,0,0,0,0.553651,0,0.311511,1,1,0,0,0,0,0,0,1
