"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","All",1,0,1,0.499999,0.55968,0.129159,1,1,0.587936,0.324129,,,0.0405371,,,,,0.0136278,0.0109413,0.062519,0.503684,10.3046,9.45123,10.3046,9.45123,0.244163,0.14727,0.23853,0.385799,0.241201,0.232059,0,0,0.0405371,0.419272,0.0143947,0.0117082,0.0015339,0.5,0,-3.36759E-06,0.55968,0.129159,0.44032,0.430521,0.0405371,0.0136278,0.0109413,0.0310291,0.0314897
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","DisputeArises",1,0,1,0.499999,0.55968,0.129159,1,1,0.587936,0.324129,,,0.0405371,,,,,0.0136278,0.0109413,0.062519,0.503684,10.3046,9.45123,10.3046,9.45123,0.244163,0.14727,0.23853,0.385799,0.241201,0.232059,0,0,0.0405371,0.419272,0.0143947,0.0117082,0.0015339,0.5,0,-3.36759E-06,0.55968,0.129159,0.44032,0.430521,0.0405371,0.0136278,0.0109413,0.0310291,0.0314897
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PFiles",0.5597,0,0.55968,0.728026,1,0.230773,1,1,0.587936,0.324129,,,0.072429,,,,,0.0243492,0.0195492,0.111705,0.503684,10.5443,9.01949,10.5443,9.01949,0.436255,0.263132,0.328452,0.591584,0.430963,0.31689,0,0,0.072429,0.419272,0.0257196,0.0209195,0.00274067,0.795629,0,0.0145286,1,0.230773,0,0.769227,0.072429,0.0243492,0.0195492,0.0554408,0.0562638
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","DAnswers",0.1292,0,0.129159,0.500201,1,1,1,1,0.587936,0.324129,,,0.313854,,,,,0.105512,0.0847118,0.484046,0.503684,10.0251,9.08446,10.0251,9.08446,0.890428,0.754294,0.539068,1.29336,1.48155,1.10791,0,0,0.313854,0.419272,0.11145,0.0906499,0.0118761,0.500332,0,0.108528,1,1,0,0,0.313854,0.105512,0.0847118,0.24024,0.243806
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","Litigated",0.1292,0,0.129159,0.500201,1,1,1,1,0.587936,0.324129,,,0.313854,,,,,0.105512,0.0847118,0.484046,0.503684,10.0251,9.08446,10.0251,9.08446,0.890428,0.754294,0.539068,1.29336,1.48155,1.10791,0,0,0.313854,0.419272,0.11145,0.0906499,0.0118761,0.500332,0,0.108528,1,1,0,0,0.313854,0.105512,0.0847118,0.24024,0.243806
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","Not Litigated",0.8708,0,0.870841,0.49997,0.494374,0,1,1,,,,,0,,,,,0,0,0,,10.3461,9.50563,10.3461,9.50563,0.148312,0.0572386,0.193955,0.251194,0.0572386,0.102157,0,0,0,,0,0,0,0.49995,0,-0.0161001,0.494374,0,0.505626,0.494374,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","Settles",0.0405,0,0.0405371,0.499147,1,1,1,1,0.380279,0.458266,,,1,,,,,0,0,0,,10.1193,9.28073,10.1193,9.28073,0.6,0.360825,0.438489,0.799314,0.267151,0.393912,0,0,1,0.419272,0,0,0,0.49859,0,0.0106272,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","Tried",0.0625,0,0.0625188,0.501474,1,1,1,1,0.711703,0.257159,,,0,,,,,0,0,1,0.503684,9.91253,8.88747,9.91253,8.88747,1.2,1.14227,0.656304,1.79858,2.71589,1.83765,0,0,0,,0,0,0,0.502435,0,0.171395,1,1,0,0,0,0,0,0.496316,0.503684
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PWins",0.0315,0,0.0314897,0.519462,1,1,1,1,0.723574,0.266198,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.26784,0,2.26784,5.39206,0,0,0,0,,0,0,0,0.532161,0,0.17764,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","DWins",0.031,0,0.0310291,0.483219,1,1,1,1,0.699656,0.247985,,,0,,,,,0,0,1,0,8.2,10.6,8.2,10.6,1.2,0,1.32235,1.32235,0,3.70258,0,0,0,,0,0,0,0.472268,0,0.165057,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","Abandoned",0.0261,0,0.026103,0.498789,1,1,1,1,0.613988,0.276216,,,0,,,,,0.522078,0.419158,0,,10.1485,9.25146,10.1485,9.25146,0.6,0.436093,0.414473,0.850566,0.411128,0.468937,0,0,0,,0.55146,0.44854,0.0587634,0.497998,0,0.109991,1,1,0,0,0,0.522078,0.419158,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","Rounds1",0.1276,0,0.127625,0.500203,1,1,1,1,0.588218,0.324424,,,0.317626,,,,,0.10678,0.08573,0.489864,0.503684,10.023,9.08307,10.023,9.08307,0.893918,0.757651,0.540739,1.29839,1.49374,1.11588,0,0,0.317626,0.419272,0.10678,0.08573,0,0.500336,0,0.109832,1,1,0,0,0.317626,0.10678,0.08573,0.243127,0.246737
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","Truly Liable",0.5,0,0.5,0.716723,0.890597,0.129245,1,1,0.594241,0.328508,,,0.0404228,,,,,0.0130715,0.0113931,0.062823,0.533484,10.543,9.1133,10.543,9.1133,0.343646,0.0640409,0.47706,0.541101,0.109696,0.464118,0,0,0.0404228,0.420541,0.0138384,0.0121601,0.0015339,1,0,-1.68407E-06,0.890597,0.129245,0.109403,0.761352,0.0404228,0.0130715,0.0113931,0.0293081,0.0335153
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","Truly Not Liable",0.5,0,0.5,0.283276,0.228765,0.129073,1,1,0.581622,0.319743,,,0.0406514,,,,,0.0141841,0.0104894,0.062214,0.473593,10.0662,9.78915,10.0662,9.78915,0.14468,0.230498,0,0.230498,0.372707,0,0,0,0.0406514,0.418011,0.0149511,0.0112564,0.0015339,0,0,-5.05111E-06,0.228765,0.129073,0.771235,0.0996914,0.0406514,0.0141841,0.0104894,0.03275,0.0294642
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","690","AllCount",1500,0,1500,0.499999,839.52,193.738,1500,1500,0.587936,0.324129,,,60.8056,,,,,20.4417,16.4119,93.7783,195.429,10.3046,9.45123,10.3046,9.45123,0.244163,0.14727,0.23853,0.385799,0.241201,0.232059,0,0,60.8056,0.419272,21.5921,17.5624,2.30085,749.999,0,-3.36759E-06,839.52,193.738,660.48,645.782,60.8056,20.4417,16.4119,46.5436,47.2346
