"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","All",1,0,1,0.500004,1,0.13412,1,1,0.767282,0.515564,,,0.0476818,,,,,0.0190794,0.0251308,0.02582,0.661686,10.801,9.02118,1000.14,998.763,0.177864,0.486756,0.0831874,0.569943,0.482095,0.0241195,0,0,0.0476818,0.729281,0.0272834,0.0333348,0.016408,0.500004,0,1.79226E-05,1,0.13412,0,0.86588,0.0476818,0.0190794,0.0251308,0.00873531,0.0170848
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","DisputeArises",1,0,1,0.500004,1,0.13412,1,1,0.767282,0.515564,,,0.0476818,,,,,0.0190794,0.0251308,0.02582,0.661686,10.801,9.02118,1000.14,998.763,0.177864,0.486756,0.0831874,0.569943,0.482095,0.0241195,0,0,0.0476818,0.729281,0.0272834,0.0333348,0.016408,0.500004,0,1.79226E-05,1,0.13412,0,0.86588,0.0476818,0.0190794,0.0251308,0.00873531,0.0170848
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","PFiles",1,0,1,0.500004,1,0.13412,1,1,0.767282,0.515564,,,0.0476818,,,,,0.0190794,0.0251308,0.02582,0.661686,10.801,9.02118,1000.14,998.763,0.177864,0.486756,0.0831874,0.569943,0.482095,0.0241195,0,0,0.0476818,0.729281,0.0272834,0.0333348,0.016408,0.500004,0,1.79226E-05,1,0.13412,0,0.86588,0.0476818,0.0190794,0.0251308,0.00873531,0.0170848
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","DAnswers",0.1341,0,0.13412,0.414186,1,1,1,1,0.767282,0.515564,,,0.355516,,,,,0.142256,0.187375,0.192515,0.661686,10.4843,9.15791,1000.05,998.469,0.357755,0.507868,0.120053,0.627921,0.473115,0.104806,0,0,0.355516,0.729281,0.203425,0.248544,0.122338,0.393417,0,0.521342,1,1,0,0,0.355516,0.142256,0.187375,0.0651305,0.127385
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","Litigated",0.1341,0,0.13412,0.414186,1,1,1,1,0.767282,0.515564,,,0.355516,,,,,0.142256,0.187375,0.192515,0.661686,10.4843,9.15791,1000.05,998.469,0.357755,0.507868,0.120053,0.627921,0.473115,0.104806,0,0,0.355516,0.729281,0.203425,0.248544,0.122338,0.393417,0,0.521342,1,1,0,0,0.355516,0.142256,0.187375,0.0651305,0.127385
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","Not Litigated",0.8659,0,0.86588,0.513296,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.483486,0.0774771,0.560963,0.483486,0.0116216,0,0,0,,0,0,0,0.516514,0,-0.0807323,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","Settles",0.0477,0,0.0476818,0.374799,1,1,1,1,0.669711,0.788851,,,1,,,,,0,0,0,,10.5793,9.12072,1000.12,999.04,0.3,0.575708,0.122845,0.698553,0.501417,0.0559749,0,0,1,0.729281,0,0,0,0.336037,0,0.251496,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","Tried",0.0258,0,0.0258201,0.59134,1,1,1,1,0.881524,0.377834,,,0,,,,,0,0,1,0.661686,10.5072,8.8928,999.891,996.052,0.6,0.611558,0.139424,0.750981,0.660431,0.243992,0,0,0,,0,0,0,0.626064,0,1.3669,1,1,0,0,0,0,0,0.338314,0.661686
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","PWins",0.0171,0,0.0170848,0.746066,1,1,1,1,0.894064,0.387446,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,0.924241,0,0.924241,0.998103,0,0,0,0,,0,0,0,0.825759,0,1.93826,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","DWins",0.0087,0,0.00873531,0.288721,1,1,1,1,0.856998,0.359035,,,0,,,,,0,0,1,0,9.25,10.15,999.35,1000.05,0.6,0,0.412114,0.412114,0,0.721199,0,0,0,,0,0,0,0.235494,0,0.249426,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","Abandoned",0.0606,0,0.0606182,0.36971,1,1,1,1,0.795371,0.359265,,,0,,,,,0.314748,0.414575,0,,10.3999,9.30009,1000.05,999.05,0.3,0.41034,0.109605,0.519945,0.371066,0.0839304,0,0,0,,0.450087,0.549913,0.270678,0.339457,0,0.373436,1,1,0,0,0,0.314748,0.414575,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","5.684E-14","1882","Rounds1",0.1177,0,0.117712,0.443073,1,1,1,1,0.771339,0.540935,,,0.405071,,,,,0.162086,0.213493,0.21935,0.661686,10.5031,9.13113,1000.05,998.377,0.365805,0.498457,0.125029,0.623487,0.457283,0.107251,0,0,0.405071,0.729281,0.162086,0.213493,0,0.430168,0,0.65241,1,1,0,0,0.405071,0.162086,0.213493,0.0742091,0.145141
