"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","All",1,0,1,0.499999,0.892955,0.0742532,1,1,0.690757,0.485677,,,0.0286159,,,,,0.00124373,0.0185783,0.024879,0.495206,10.318,9.07183,10.318,9.07183,0.61018,0.484384,0.3386,0.822985,0.532767,0.263815,0,0,0.0286159,0.655629,0.00171188,0.0190465,0.000936319,0.499999,0,-5.093E-05,0.892955,0.0742532,0.107045,0.818702,0.0286159,0.00124373,0.0185783,0.0125587,0.0123202
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","DisputeArises",1,0,1,0.499999,0.892955,0.0742532,1,1,0.690757,0.485677,,,0.0286159,,,,,0.00124373,0.0185783,0.024879,0.495206,10.318,9.07183,10.318,9.07183,0.61018,0.484384,0.3386,0.822985,0.532767,0.263815,0,0,0.0286159,0.655629,0.00171188,0.0190465,0.000936319,0.499999,0,-5.093E-05,0.892955,0.0742532,0.107045,0.818702,0.0286159,0.00124373,0.0185783,0.0125587,0.0123202
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","PFiles",0.893,0,0.892955,0.499999,1,0.0831545,1,1,0.690757,0.485677,,,0.0320463,,,,,0.00139282,0.0208055,0.027861,0.495206,10.3561,8.96057,10.3561,8.96057,0.683326,0.542451,0.319252,0.861703,0.596634,0.235501,0,0,0.0320463,0.655629,0.0019171,0.0213297,0.00104856,0.499999,0,-5.093E-05,1,0.0831545,0,0.916846,0.0320463,0.00139282,0.0208055,0.0140642,0.0137971
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","DAnswers",0.0743,0,0.0742532,0.472879,1,1,1,1,0.690757,0.485677,,,0.385383,,,,,0.0167498,0.250203,0.335055,0.495206,9.87214,8.5258,9.87214,8.5258,1.60207,1.04407,0.511387,1.55545,1.69566,0.835369,0,0,0.385383,0.655629,0.0230547,0.256507,0.0126098,0.46643,0,0.990625,1,1,0,0,0.385383,0.0167498,0.250203,0.169134,0.165921
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","Litigated",0.0743,0,0.0742532,0.472879,1,1,1,1,0.690757,0.485677,,,0.385383,,,,,0.0167498,0.250203,0.335055,0.495206,9.87214,8.5258,9.87214,8.5258,1.60207,1.04407,0.511387,1.55545,1.69566,0.835369,0,0,0.385383,0.655629,0.0230547,0.256507,0.0126098,0.46643,0,0.990625,1,1,0,0,0.385383,0.0167498,0.250203,0.169134,0.165921
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","Not Litigated",0.9257,0,0.925747,0.502175,0.884369,0,1,1,,,,,0,,,,,0,0,0,,10.3537,9.11563,10.3537,9.11563,0.530621,0.439493,0.324741,0.764234,0.439493,0.217971,0,0,0,,0,0,0,0.502692,0,-0.0795121,0.884369,0,0.115631,0.884369,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","Settles",0.0286,0,0.0286159,0.470226,1,1,1,1,0.577247,0.73401,,,1,,,,,0,0,0,,10.0556,8.74437,10.0556,8.74437,1.2,0.800295,0.437126,1.23742,0.913671,0.430911,0,0,1,0.655629,0,0,0,0.463146,0,0.891844,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","Tried",0.0249,0,0.0248789,0.474474,1,1,1,1,0.762809,0.329495,,,0,,,,,0,0,1,0.495206,9.28945,8.31055,9.28945,8.31055,2.4,1.30755,0.756809,2.06436,2.82641,1.78623,0,0,0,,0,0,0,0.468405,0,1.05003,1,1,0,0,0,0,0,0.504794,0.495206
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","PWins",0.0123,0,0.0123202,0.507409,1,1,1,1,0.763322,0.329708,,,0,,,,,0,0,1,1,10.4,7.2,10.4,7.2,2.4,2.29082,0.305506,2.59633,5.49779,0.183304,0,0,0,,0,0,0,0.509177,0,1.06306,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","DWins",0.0126,0,0.0125587,0.442165,1,1,1,1,0.762306,0.329285,,,0,,,,,0,0,1,0,8.2,9.4,8.2,9.4,2.4,0.342956,1.19954,1.5425,0.205773,3.35871,0,0,0,,0,0,0,0.428407,0,1.03726,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0","449","Abandoned",0.0208,0,0.0207584,0.474624,1,1,1,1,0.760876,0.33053,,,0,,,,,0.0599144,0.89498,0,,10.3175,8.48247,10.3175,8.48247,1.2,1.06433,0.319619,1.38395,1.41845,0.253316,0,0,0,,0.0824672,0.917533,0.0451056,0.46859,0,1.0556,1,1,0,0,0,0.0599144,0.89498,0,0
