Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.04794586484178767,0.0002999791047602254,0.0032629234562566527,0.0005213103256376364,0.009759473566672113,0.000776576009989182,0.008619493195190217,0.0007283571507478489,0.35477813772758693,0.4267921965236766
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.02549541530757742,0.03781126104941
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.0368059529933321,0.024730346859527415
P Loses,False Negatives,Values,1.45,0
P Loses,False Negatives,Probabilities,0.0039031472065837,0.0066829436403893884
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.003979239003399636,0.007107382037473338
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.47500000000000003,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.0463497073172859,0.0003766437519315732,0.004466801131457001,0.0005142136351049813,0.009652357788005703,0.00011916931626291074,0.0007720122916341563,0.006253903428907349,0.0005758864442364383,0.35771150141885083,0.4266921153786285
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.03781126104941,0.02549541530757742
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.024730346859527415,0.0368059529933321
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.0066829436403893884,0.0039031472065837
P Wins,False Positives,Values,1.45,0.44999999999999996
P Wins,False Positives,Probabilities,0.003979239003399636,0.007107382037473338
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.007720971481040856,0.004084212886654512,0.3673638592068562,0.05770533840845979,0.05170736583577947,0.36490256408351424
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.03781126104941,0.02549541530757742
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.024730346859527415,0.0368059529933321
P Loses,Total Expenditures,Values,0.29999999999999993,0.29999999999999993
P Loses,Total Expenditures,Probabilities,0.0066829436403893884,0.0039031472065837
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.003979239003399636,0.007107382037473338
