"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0","629","All",1,0,1,0.5,0.990151,0.933139,1,1,0.575208,0.358886,,,0.352366,,,,,0.0287729,0.0295903,0.521573,0.500408,10.0549,9.05518,10.0549,9.05518,0.889931,0.550268,0.391501,0.941769,0.622964,0.486888,0,0,0.352366,0.454794,0.029191,0.0300085,0.000836338,0.5,0,-3.9756E-06,0.990151,0.933139,0.00984856,0.0570127,0.352366,0.0287729,0.0295903,0.260574,0.260999
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0","629","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0","629","DisputeArises",1,0,1,0.5,0.990151,0.933139,1,1,0.575208,0.358886,,,0.352366,,,,,0.0287729,0.0295903,0.521573,0.500408,10.0549,9.05518,10.0549,9.05518,0.889931,0.550268,0.391501,0.941769,0.622964,0.486888,0,0,0.352366,0.454794,0.029191,0.0300085,0.000836338,0.5,0,-3.9756E-06,0.990151,0.933139,0.00984856,0.0570127,0.352366,0.0287729,0.0295903,0.260574,0.260999
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0","629","PFiles",0.9902,0,0.990151,0.50181,1,0.94242,1,1,0.575208,0.358886,,,0.355871,,,,,0.0290591,0.0298847,0.526761,0.500408,10.0554,9.04579,10.0554,9.04579,0.898783,0.555742,0.392665,0.948406,0.62916,0.489001,0,0,0.355871,0.454794,0.0294814,0.030307,0.000844657,0.502244,0,0.0163996,1,0.94242,0,0.0575798,0.355871,0.0290591,0.0298847,0.263166,0.263595
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0","629","DAnswers",0.9331,0,0.933139,0.492898,1,1,1,1,0.575208,0.358886,,,0.377614,,,,,0.0308345,0.0317105,0.558945,0.500408,10.016,9.04858,10.016,9.04858,0.935367,0.570348,0.404131,0.974479,0.648252,0.51512,0,0,0.377614,0.454794,0.0312826,0.0321587,0.000896264,0.49118,0,0.0955318,1,1,0,0,0.377614,0.0308345,0.0317105,0.279245,0.2797
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0","629","Litigated",0.9331,0,0.933139,0.492898,1,1,1,1,0.575208,0.358886,,,0.377614,,,,,0.0308345,0.0317105,0.558945,0.500408,10.016,9.04858,10.016,9.04858,0.935367,0.570348,0.404131,0.974479,0.648252,0.51512,0,0,0.377614,0.454794,0.0312826,0.0321587,0.000896264,0.49118,0,0.0955318,1,1,0,0,0.377614,0.0308345,0.0317105,0.279245,0.2797
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0","629","Not Litigated",0.0669,0,0.0668613,0.599127,0.852701,0,1,1,,,,,0,,,,,0,0,0,,10.5969,9.1473,10.5969,9.1473,0.25581,0.270032,0.215231,0.485263,0.270032,0.0928707,0,0,0,,0,0,0,0.6231,0,-1.33333,0.852701,0,0.147299,0.852701,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0","629","Settles",0.3524,0,0.352366,0.479452,1,1,1,1,0.389841,0.519747,,,1,,,,,0,0,0,,10.1548,9.24521,10.1548,9.24521,0.6,0.368977,0.370449,0.739426,0.274708,0.307607,0,0,1,0.454794,0,0,0,0.474471,0,-0.857155,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0","629","Tried",0.5216,0,0.521573,0.500641,1,1,1,1,0.685987,0.25964,,,0,,,,,0,0,1,0.500408,9.90065,8.89935,9.90065,8.89935,1.2,0.727502,0.442036,1.16954,0.943393,0.687018,0,0,0,,0,0,0,0.500809,0,0.89032,1,1,0,0,0,0,0,0.499592,0.500408
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0","629","PWins",0.261,0,0.260999,0.609459,1,1,1,1,0.702919,0.273385,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,1.26364,0.190908,1.45455,1.8282,0.0572723,0,0,0,,0,0,0,0.636359,0,0.892087,1,1,0,0,0,0,0,0,1
