"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","All",1,0,1,0.499995,1,1,1,1,0.343101,0.393414,,,0.79418,,,,,0,0.0424358,0.163384,0.766125,10.3805,9.53227,19.9127,0.0872538,1000,999.537,0.0872538,0.147933,0.209799,0.357732,0.0692486,0.150625,0,0.0872538,0,0.79418,0.314758,0,0.0424358,0,0.499994,0,7.5023E-06,1,1,0,0,0.79418,0,0.0424358,0.0382114,0.125172
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","DisputeArises",1,0,1,0.499995,1,1,1,1,0.343101,0.393414,,,0.79418,,,,,0,0.0424358,0.163384,0.766125,10.3805,9.53227,19.9127,0.0872538,1000,999.537,0.0872538,0.147933,0.209799,0.357732,0.0692486,0.150625,0,0.0872538,0,0.79418,0.314758,0,0.0424358,0,0.499994,0,7.5023E-06,1,1,0,0,0.79418,0,0.0424358,0.0382114,0.125172
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","PFiles",1,0,1,0.499995,1,1,1,1,0.343101,0.393414,,,0.79418,,,,,0,0.0424358,0.163384,0.766125,10.3805,9.53227,19.9127,0.0872538,1000,999.537,0.0872538,0.147933,0.209799,0.357732,0.0692486,0.150625,0,0.0872538,0,0.79418,0.314758,0,0.0424358,0,0.499994,0,7.5023E-06,1,1,0,0,0.79418,0,0.0424358,0.0382114,0.125172
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","DAnswers",1,0,1,0.499995,1,1,1,1,0.343101,0.393414,,,0.79418,,,,,0,0.0424358,0.163384,0.766125,10.3805,9.53227,19.9127,0.0872538,1000,999.537,0.0872538,0.147933,0.209799,0.357732,0.0692486,0.150625,0,0.0872538,0,0.79418,0.314758,0,0.0424358,0,0.499994,0,7.5023E-06,1,1,0,0,0.79418,0,0.0424358,0.0382114,0.125172
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","Litigated",1,0,1,0.499995,1,1,1,1,0.343101,0.393414,,,0.79418,,,,,0,0.0424358,0.163384,0.766125,10.3805,9.53227,19.9127,0.0872538,1000,999.537,0.0872538,0.147933,0.209799,0.357732,0.0692486,0.150625,0,0.0872538,0,0.79418,0.314758,0,0.0424358,0,0.499994,0,7.5023E-06,1,1,0,0,0.79418,0,0.0424358,0.0382114,0.125172
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","Settles",0.7942,0,0.79418,0.441063,1,1,1,1,0.231609,0.397907,,,1,,,,,0,0,0,,10.2773,9.64774,19.925,0.075,1000,999.75,0.075,0.129782,0.23475,0.364532,0.0448831,0.157796,0,0.075,0,1,0.314758,0,0,0,0.425326,0,-0.212687,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","Tried",0.1634,0,0.163384,0.706816,1,1,1,1,0.775468,0.3782,,,0,,,,,0,0,1,0.766125,10.731,9.11896,19.85,0.15,1000,998.717,0.15,0.234469,0.134407,0.368876,0.172653,0.154568,0,0.15,0,0,,0,0,0,0.763451,0,0.994078,1,1,0,0,0,0,0,0.233875,0.766125
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","PWins",0.1252,0,0.125172,0.769723,1,1,1,1,0.785598,0.41067,,,0,,,,,0,0,1,1,11,8.85,19.85,0.15,1000,998.326,0.15,0.306045,0,0.306045,0.225358,0,0,0.15,0,0,,0,0,0,0.843955,0,0.808799,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.02775","0.9968","3","DWins",0.0382,0,0.0382114,0.500745,1,1,1,1,0.742284,0.271833,,,0,,,,,0,0,1,0,9.85,10,19.85,0.15,999.997,1000,0.15,0,0.574697,0.574697,0,0.660902,0,0.15,0,0,,0,0,0,0.499737,0,1.60101,1,1,0,0,0,0,0,1,0
