"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P More Risk Averse","0.03859","0.9938","14","All",1,0,1,0.499995,0.0928679,0.0902185,1,1,0.495787,0.397937,,,0.0458039,,,,,0.00817534,0.0147769,0.007289,0.432602,10.0135,9.92723,19.9407,0.0592995,999.994,999.832,0.0592995,0.0327114,0.486842,0.519553,0.0317305,0.487489,0,0.0592995,0,0.0458039,0.365326,0.0152619,0.0218635,0.0141731,0.499994,0,7.5023E-06,0.0928679,0.0902185,0.907132,0.00264933,0.0458039,0.00817534,0.0147769,0.0041359,0.0031533
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P More Risk Averse","0.03859","0.9938","14","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P More Risk Averse","0.03859","0.9938","14","DisputeArises",1,0,1,0.499995,0.0928679,0.0902185,1,1,0.495787,0.397937,,,0.0458039,,,,,0.00817534,0.0147769,0.007289,0.432602,10.0135,9.92723,19.9407,0.0592995,999.994,999.832,0.0592995,0.0327114,0.486842,0.519553,0.0317305,0.487489,0,0.0592995,0,0.0458039,0.365326,0.0152619,0.0218635,0.0141731,0.499994,0,7.5023E-06,0.0928679,0.0902185,0.907132,0.00264933,0.0458039,0.00817534,0.0147769,0.0041359,0.0031533
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P More Risk Averse","0.03859","0.9938","14","PFiles",0.0929,0,0.0928679,0.590754,1,0.971472,1,1,0.495787,0.397937,,,0.493216,,,,,0.0880319,0.159118,0.078491,0.432602,10.145,9.21644,19.3615,0.638536,999.94,998.195,0.638536,0.352236,0.470994,0.82323,0.341674,0.47796,0,0.638536,0,0.493216,0.365326,0.16434,0.235426,0.152616,0.612613,0,0.208961,1,0.971472,0,0.028528,0.493216,0.0880319,0.159118,0.0445353,0.0339552
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P More Risk Averse","0.03859","0.9938","14","DAnswers",0.0902,0,0.0902185,0.584303,1,1,1,1,0.495787,0.397937,,,0.5077,,,,,0.0906171,0.16379,0.080795,0.432602,10.1287,9.2228,19.3515,0.648477,999.938,998.177,0.648477,0.35918,0.477035,0.836215,0.348308,0.489659,0,0.648477,0,0.5077,0.365326,0.169166,0.242339,0.157098,0.604636,0,0.234584,1,1,0,0,0.5077,0.0906171,0.16379,0.0458432,0.0349523
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P More Risk Averse","0.03859","0.9938","14","Litigated",0.0902,0,0.0902185,0.584303,1,1,1,1,0.495787,0.397937,,,0.5077,,,,,0.0906171,0.16379,0.080795,0.432602,10.1287,9.2228,19.3515,0.648477,999.938,998.177,0.648477,0.35918,0.477035,0.836215,0.348308,0.489659,0,0.648477,0,0.5077,0.365326,0.169166,0.242339,0.157098,0.604636,0,0.234584,1,1,0,0,0.5077,0.0906171,0.16379,0.0458432,0.0349523
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P More Risk Averse","0.03859","0.9938","14","Not Litigated",0.9098,0,0.909781,0.491635,0.0029121,0,1,1,,,,,0,,,,,0,0,0,,10.002,9.99709,19.9991,0.000873616,1000,999.997,0.000873616,0.0003371,0.487815,0.488152,0.000337092,0.487274,0,0.000873616,0,0,,0,0,0,0.489617,0,-0.0232543,0.00291205,0,0.997088,0.00291205,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P More Risk Averse","0.03859","0.9938","14","Settles",0.0458,0,0.0458039,0.601125,1,1,1,1,0.280109,0.450543,,,1,,,,,0,0,0,,10.0653,9.33467,19.4,0.6,1000,999.456,0.6,0.243492,0.579966,0.823458,0.164946,0.545938,0,0.6,0,1,0.365326,0,0,0,0.626688,0,0.141551,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P More Risk Averse","0.03859","0.9938","14","Tried",0.0073,0,0.00728925,0.453686,1,1,1,1,0.642323,0.178763,,,0,,,,,0,0,1,0.432602,9.71129,9.08871,18.8,1.2,999.235,988.15,1.2,0.749989,0.253434,1.00342,1.3777,0.633586,0,1.2,0,0,,0,0,0,0.43289,0,0.684763,1,1,0,0,0,0,0,0.567398,0.432602
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P More Risk Averse","0.03859","0.9938","14","PWins",0.0032,0,0.00315335,0.721258,1,1,1,1,0.649847,0.184597,,,0,,,,,0,0,1,1,11.3,7.5,18.8,1.2,1000,972.497,1.2,1.73367,0,1.73367,3.18468,0,0,1.2,0,0,,0,0,0,0.766331,0,0.107736,1,1,0,0,0,0,0,0,1
