Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.015106878018643344,0.4179831219813569
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.4263764879110733,0.010096587630081201
Settles,False Negatives,Values,0.8,0
Settles,False Negatives,Probabilities,0.03799707354274541,0.04086505927816737
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.0010398732100382515,0.030069334906182115
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.019222790898955833,0.0007302897389772488
P Loses,False Negatives,Values,2.8,0
P Loses,False Negatives,Probabilities,4.7260271102182205E-05,0.00020899117091157366
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,4.7260271156462015E-05,0.00020899117060945251
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.4179831219813569,0.015106878018643344
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.010096587630081201,0.4263764879110733
Settles,False Positives,Values,0.8,0
Settles,False Positives,Probabilities,0.04086505927816737,0.03799707354274541
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.030069334906182115,0.0010398732100382515
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.0007302897389772488,0.019222790898955833
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.00020899117091157366,4.7260271102182205E-05
P Wins,False Positives,Values,2.8,1.7999999999999998
P Wins,False Positives,Probabilities,4.7260271156462015E-05,0.00020899117060945251
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.4179831219813569,0.015106878018643344
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.010096587630081201,0.4263764879110733
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
Settles,Total Expenditures,Probabilities,0.04086505927816737,0.03799707354274541
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.030069334906182115,0.0010398732100382515
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.0007302897389772488,0.019222790898955833
P Loses,Total Expenditures,Values,1.1999999999999997,1.1999999999999997
P Loses,Total Expenditures,Probabilities,0.00020899117091157366,4.7260271102182205E-05
P Wins,Total Expenditures,Values,1.1999999999999997,1.1999999999999997
P Wins,Total Expenditures,Probabilities,4.7260271156462015E-05,0.00020899117060945251
