"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","1.001","27","All",1,0,1,0.499995,0.666667,0,1,1,,,,,0,,,,,0,0,0,,10.4667,9.33333,19.8,0.2,1000.09,999.88,0.2,0.333337,0.266663,0.600001,0.333337,0.196664,0,0.2,0,0,,0,0,0,0.499994,0,7.5023E-06,0.666667,0,0.333333,0.666667,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","1.001","27","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","1.001","27","DisputeArises",1,0,1,0.499995,0.666667,0,1,1,,,,,0,,,,,0,0,0,,10.4667,9.33333,19.8,0.2,1000.09,999.88,0.2,0.333337,0.266663,0.600001,0.333337,0.196664,0,0.2,0,0,,0,0,0,0.499994,0,7.5023E-06,0.666667,0,0.333333,0.666667,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","1.001","27","PFiles",0.6667,0,0.666667,0.499995,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,19.7,0.3,1000.14,999.82,0.3,0.500006,0.149998,0.650004,0.500006,0.0449995,0,0.3,0,0,,0,0,0,0.499994,0,7.5023E-06,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","1.001","27","DAnswers",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","1.001","27","Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","1.001","27","Not Litigated",1,0,1,0.499995,0.666667,0,1,1,,,,,0,,,,,0,0,0,,10.4667,9.33333,19.8,0.2,1000.09,999.88,0.2,0.333337,0.266663,0.600001,0.333337,0.196664,0,0.2,0,0,,0,0,0,0.499994,0,7.5023E-06,0.666667,0,0.333333,0.666667,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","1.001","27","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","1.001","27","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","1.001","27","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
