"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9988","1","All",1,0,1,0.499995,1,1,1,1,0.572065,0.660922,,,0.947276,,,,,0.0148922,0.0141513,0.02368,0.469105,10.5731,9.35017,19.9232,0.076776,1000.12,999.926,0.076776,0.244149,0.130989,0.375137,0.151903,0.0593318,0,0.076776,0,0.947276,0.618984,0.0148922,0.0141513,0,0.499994,0,7.5023E-06,1,1,0,0,0.947276,0.0148922,0.0141513,0.0125718,0.0111086
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9988","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9988","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.572065,0.660922,,,0.947276,,,,,0.0148922,0.0141513,0.02368,0.469105,10.5731,9.35017,19.9232,0.076776,1000.12,999.926,0.076776,0.244149,0.130989,0.375137,0.151903,0.0593318,0,0.076776,0,0.947276,0.618984,0.0148922,0.0141513,0,0.499994,0,7.5023E-06,1,1,0,0,0.947276,0.0148922,0.0141513,0.0125718,0.0111086
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9988","1","PFiles",1,0,1,0.499995,1,1,1,1,0.572065,0.660922,,,0.947276,,,,,0.0148922,0.0141513,0.02368,0.469105,10.5731,9.35017,19.9232,0.076776,1000.12,999.926,0.076776,0.244149,0.130989,0.375137,0.151903,0.0593318,0,0.076776,0,0.947276,0.618984,0.0148922,0.0141513,0,0.499994,0,7.5023E-06,1,1,0,0,0.947276,0.0148922,0.0141513,0.0125718,0.0111086
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9988","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.572065,0.660922,,,0.947276,,,,,0.0148922,0.0141513,0.02368,0.469105,10.5731,9.35017,19.9232,0.076776,1000.12,999.926,0.076776,0.244149,0.130989,0.375137,0.151903,0.0593318,0,0.076776,0,0.947276,0.618984,0.0148922,0.0141513,0,0.499994,0,7.5023E-06,1,1,0,0,0.947276,0.0148922,0.0141513,0.0125718,0.0111086
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9988","1","Litigated",1,0,1,0.499995,1,1,1,1,0.572065,0.660922,,,0.947276,,,,,0.0148922,0.0141513,0.02368,0.469105,10.5731,9.35017,19.9232,0.076776,1000.12,999.926,0.076776,0.244149,0.130989,0.375137,0.151903,0.0593318,0,0.076776,0,0.947276,0.618984,0.0148922,0.0141513,0,0.499994,0,7.5023E-06,1,1,0,0,0.947276,0.0148922,0.0141513,0.0125718,0.0111086
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9988","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9988","1","Settles",0.9473,0,0.947276,0.502793,1,1,1,1,0.553812,0.684155,,,1,,,,,0,0,0,,10.5815,9.34352,19.925,0.075,1000.12,999.929,0.075,0.243417,0.128572,0.371989,0.146644,0.0520941,0,0.075,0,1,0.618984,0,0,0,0.50385,0,-0.119611,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9988","1","Tried",0.0237,0,0.0236805,0.478448,1,1,1,1,0.9,0.251255,,,0,,,,,0,0,1,0.469105,10.3872,9.46285,19.85,0.15,1000.03,999.82,0.15,0.26184,0.206667,0.468506,0.25558,0.245417,0,0.15,0,0,,0,0,0,0.469257,0,2.57725,1,1,0,0,0,0,0,0.530895,0.469105
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9988","1","PWins",0.0111,0,0.0111086,0.588012,1,1,1,1,0.9,0.243057,,,0,,,,,0,0,1,1,11.0375,8.8125,19.85,0.15,1000.16,999.615,0.15,0.558169,0,0.558169,0.544826,0,0,0.15,0,0,,0,0,0,0.629331,0,2.5562,1,1,0,0,0,0,0,0,1
