"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9946","13","All",1,0,1,0.499995,1,0.133803,1,1,0.714762,0.640175,,,0.0941472,,,,,0.0256238,0.0118617,0.000905,0.318688,10.7975,9.03215,19.8297,0.170342,1000.14,999.828,0.170342,0.473328,0.0858761,0.559204,0.462785,0.0195273,0,0.170342,0,0.0941472,0.730875,0.0262566,0.0124944,0.00126547,0.499994,0,7.5023E-06,1,0.133803,0,0.866197,0.0941472,0.0256238,0.0118617,0.00061649,0.0002884
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9946","13","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9946","13","DisputeArises",1,0,1,0.499995,1,0.133803,1,1,0.714762,0.640175,,,0.0941472,,,,,0.0256238,0.0118617,0.000905,0.318688,10.7975,9.03215,19.8297,0.170342,1000.14,999.828,0.170342,0.473328,0.0858761,0.559204,0.462785,0.0195273,0,0.170342,0,0.0941472,0.730875,0.0262566,0.0124944,0.00126547,0.499994,0,7.5023E-06,1,0.133803,0,0.866197,0.0941472,0.0256238,0.0118617,0.00061649,0.0002884
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9946","13","PFiles",1,0,1,0.499995,1,0.133803,1,1,0.714762,0.640175,,,0.0941472,,,,,0.0256238,0.0118617,0.000905,0.318688,10.7975,9.03215,19.8297,0.170342,1000.14,999.828,0.170342,0.473328,0.0858761,0.559204,0.462785,0.0195273,0,0.170342,0,0.0941472,0.730875,0.0262566,0.0124944,0.00126547,0.499994,0,7.5023E-06,1,0.133803,0,0.866197,0.0941472,0.0256238,0.0118617,0.00061649,0.0002884
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9946","13","DAnswers",0.1338,0,0.133803,0.387267,1,1,1,1,0.714762,0.640175,,,0.703625,,,,,0.191504,0.0886505,0.006763,0.318688,10.4577,9.24029,19.698,0.302029,1000.09,999.876,0.302029,0.441411,0.135172,0.576583,0.362616,0.0699448,0,0.302029,0,0.703625,0.730875,0.196233,0.0933794,0.00945767,0.359206,0,0.239941,1,1,0,0,0.703625,0.191504,0.0886505,0.00460747,0.0021552
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9946","13","Litigated",0.1338,0,0.133803,0.387267,1,1,1,1,0.714762,0.640175,,,0.703625,,,,,0.191504,0.0886505,0.006763,0.318688,10.4577,9.24029,19.698,0.302029,1000.09,999.876,0.302029,0.441411,0.135172,0.576583,0.362616,0.0699448,0,0.302029,0,0.703625,0.730875,0.196233,0.0933794,0.00945767,0.359206,0,0.239941,1,1,0,0,0.703625,0.191504,0.0886505,0.00460747,0.0021552
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9946","13","Not Litigated",0.8662,0,0.866197,0.517408,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,999.82,0.15,0.478258,0.0782612,0.55652,0.478258,0.0117392,0,0.15,0,0,,0,0,0,0.521742,0,-0.0370554,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9946","13","Settles",0.0941,0,0.0941472,0.42325,1,1,1,1,0.69854,0.763209,,,1,,,,,0,0,0,,10.5809,9.11913,19.7,0.3,1000.13,999.88,0.3,0.511783,0.146134,0.657917,0.430868,0.0567396,0,0.3,0,1,0.730875,0,0,0,0.401424,0,-0.138091,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9946","13","Tried",0.0009,0,0.000904862,0.370222,1,1,1,1,0.9,0.223408,,,0,,,,,0,0,1,0.318688,9.85551,9.54449,19.4,0.6,999.611,998.829,0.6,0.394783,0.27453,0.669313,0.56868,0.480428,0,0.6,0,0,,0,0,0,0.319795,0,2.98178,1,1,0,0,0,0,0,0.681312,0.318688
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D More Risk Averse","1.1369999999999999E-13","0.9946","13","PWins",0.0003,0,0.000288368,0.507716,1,1,1,1,0.9,0.211246,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,1000.17,996.323,0.6,1.23878,0,1.23878,1.78444,0,0,0.6,0,0,,0,0,0,0.511223,0,3.20924,1,1,0,0,0,0,0,0,1
