"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","All",1,0,1,0.499995,1,1,1,1,0.5723,0.660922,,,0.947132,,,,,0.0148922,0.0142994,0.023676,0.467775,10.5349,9.31158,19.8464,0.153551,1000.11,999.913,0.153551,0.263834,0.149921,0.413755,0.171084,0.069828,0,0.153551,0,0.947132,0.619111,0.0148922,0.0142994,0,0.499994,0,7.5023E-06,1,1,0,0,0.947132,0.0148922,0.0142994,0.0126011,0.0110752
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.5723,0.660922,,,0.947132,,,,,0.0148922,0.0142994,0.023676,0.467775,10.5349,9.31158,19.8464,0.153551,1000.11,999.913,0.153551,0.263834,0.149921,0.413755,0.171084,0.069828,0,0.153551,0,0.947132,0.619111,0.0148922,0.0142994,0,0.499994,0,7.5023E-06,1,1,0,0,0.947132,0.0148922,0.0142994,0.0126011,0.0110752
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","PFiles",1,0,1,0.499995,1,1,1,1,0.5723,0.660922,,,0.947132,,,,,0.0148922,0.0142994,0.023676,0.467775,10.5349,9.31158,19.8464,0.153551,1000.11,999.913,0.153551,0.263834,0.149921,0.413755,0.171084,0.069828,0,0.153551,0,0.947132,0.619111,0.0148922,0.0142994,0,0.499994,0,7.5023E-06,1,1,0,0,0.947132,0.0148922,0.0142994,0.0126011,0.0110752
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.5723,0.660922,,,0.947132,,,,,0.0148922,0.0142994,0.023676,0.467775,10.5349,9.31158,19.8464,0.153551,1000.11,999.913,0.153551,0.263834,0.149921,0.413755,0.171084,0.069828,0,0.153551,0,0.947132,0.619111,0.0148922,0.0142994,0,0.499994,0,7.5023E-06,1,1,0,0,0.947132,0.0148922,0.0142994,0.0126011,0.0110752
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","Litigated",1,0,1,0.499995,1,1,1,1,0.5723,0.660922,,,0.947132,,,,,0.0148922,0.0142994,0.023676,0.467775,10.5349,9.31158,19.8464,0.153551,1000.11,999.913,0.153551,0.263834,0.149921,0.413755,0.171084,0.069828,0,0.153551,0,0.947132,0.619111,0.0148922,0.0142994,0,0.499994,0,7.5023E-06,1,1,0,0,0.947132,0.0148922,0.0142994,0.0126011,0.0110752
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","Settles",0.9471,0,0.947132,0.50282,1,1,1,1,0.554009,0.684213,,,1,,,,,0,0,0,,10.5441,9.30589,19.85,0.15,1000.11,999.917,0.15,0.262049,0.147408,0.409457,0.165654,0.0623986,0,0.15,0,1,0.619111,0,0,0,0.503887,0,-0.119838,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","Tried",0.0237,0,0.0236763,0.477487,1,1,1,1,0.9,0.251246,,,0,,,,,0,0,1,0.467775,10.3129,9.38706,19.7,0.3,1000.02,999.79,0.3,0.305824,0.235033,0.540857,0.277558,0.262551,0,0.3,0,0,,0,0,0,0.467937,0,2.57434,1,1,0,0,0,0,0,0.532225,0.467775
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","PWins",0.0111,0,0.0110752,0.587569,1,1,1,1,0.9,0.242885,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,1000.16,999.553,0.3,0.596327,0.0471505,0.643477,0.589049,0.00353629,0,0.3,0,0,,0,0,0,0.628673,0,2.55498,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","DWins",0.0126,0,0.0126011,0.380734,1,1,1,1,0.9,0.258596,,,0,,,,,0,0,1,0,9.775,9.925,19.7,0.3,999.894,999.999,0.3,0.0505002,0.400163,0.450664,0.00378751,0.4902,0,0.3,0,0,,0,0,0,0.326664,0,2.59135,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","Abandoned",0.0292,0,0.0291916,0.426601,1,1,1,1,0.9,0.237512,,,0,,,,,0.510153,0.489847,0,,10.4148,9.43515,19.85,0.15,1000.06,999.88,0.15,0.287687,0.162426,0.450113,0.260893,0.154566,0,0.15,0,0,,0.510153,0.489847,0,0.399677,0,1.80049,1,1,0,0,0,0.510153,0.489847,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","Rounds1",1,0,1,0.499995,1,1,1,1,0.5723,0.660922,,,0.947132,,,,,0.0148922,0.0142994,0.023676,0.467775,10.5349,9.31158,19.8464,0.153551,1000.11,999.913,0.153551,0.263834,0.149921,0.413755,0.171084,0.069828,0,0.153551,0,0.947132,0.619111,0.0148922,0.0142994,0,0.499994,0,7.5023E-06,1,1,0,0,0.947132,0.0148922,0.0142994,0.0126011,0.0110752
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 D More Risk Averse","-5.684E-14","0.9989","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
