Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.0007182908197167238,0.010163671712781052,0.0005961852901983591,0.01599116805084223,0.012698018151421063,0.03077915848368433,0.01917707372738546,0.37182290101169907,0.39616515646197903
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.011054486310334425,0.06393912142265656
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.02324994285148488,0.03119886411574417
P Loses,False Negatives,Values,1.45,0
P Loses,False Negatives,Probabilities,0.0018779561333033645,0.006841163753279812
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.001861781195859626,0.0018650605076294474
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.475,0.375,0.175,0
Settles,False Positives,Probabilities,0.0841055199156477,0.016820862365852483,0.05638548880705204,0.02463005668191227,0.11351360270695188,0.005511157491150544,0.08532825345388567,0.009870215039527171,0.4619464672477281
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.06393912142265656,0.011054486310334425
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.03119886411574417,0.02324994285148488
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.006841163753279812,0.0018779561333033645
P Wins,False Positives,Values,1.45,0.44999999999999996
P Wins,False Positives,Probabilities,0.001861781195859626,0.0018650605076294474
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.09083941094503621,0.01075985700297941,0.12338381774647905,0.01670945887055895,0.1819419277704646,0.4344771513741897
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.06393912142265656,0.011054486310334425
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.03119886411574417,0.02324994285148488
P Loses,Total Expenditures,Values,0.29999999999999993,0.29999999999999993
P Loses,Total Expenditures,Probabilities,0.006841163753279812,0.0018779561333033645
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.001861781195859626,0.0018650605076294474
