"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","All",1,0,1,0.5,1,0.911994,1,1,0.484511,0.51287,,,0.740145,,,,,0.00315004,0.0355735,0.133125,1,10.4617,9.37495,1000.1,999.404,0.163368,0.136719,0.0714574,0.208176,0.0335659,0.0170744,0,0,0.740145,0.474725,0.00315004,0.0355735,0,1,0,0,1,0.911994,0,0.0880059,0.740145,0.00315004,0.0355735,0,0.133125
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","DisputeArises",1,0,1,0.5,1,0.911994,1,1,0.484511,0.51287,,,0.740145,,,,,0.00315004,0.0355735,0.133125,1,10.4617,9.37495,1000.1,999.404,0.163368,0.136719,0.0714574,0.208176,0.0335659,0.0170744,0,0,0.740145,0.474725,0.00315004,0.0355735,0,1,0,0,1,0.911994,0,0.0880059,0.740145,0.00315004,0.0355735,0,0.133125
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PFiles",1,0,1,0.5,1,0.911994,1,1,0.484511,0.51287,,,0.740145,,,,,0.00315004,0.0355735,0.133125,1,10.4617,9.37495,1000.1,999.404,0.163368,0.136719,0.0714574,0.208176,0.0335659,0.0170744,0,0,0.740145,0.474725,0.00315004,0.0355735,0,1,0,0,1,0.911994,0,0.0880059,0.740145,0.00315004,0.0355735,0,0.133125
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","DAnswers",0.912,0,0.911994,0.5,1,1,1,1,0.484511,0.51287,,,0.811568,,,,,0.00345402,0.0390063,0.145972,1,10.417,9.41113,1000.09,999.462,0.171896,0.145039,0.0737986,0.218838,0.0360456,0.0183805,0,0,0.811568,0.474725,0.00345402,0.0390063,0,1,0,0,1,1,0,0,0.811568,0.00345402,0.0390063,0,0.145972
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Litigated",0.912,0,0.911994,0.5,1,1,1,1,0.484511,0.51287,,,0.811568,,,,,0.00345402,0.0390063,0.145972,1,10.417,9.41113,1000.09,999.462,0.171896,0.145039,0.0737986,0.218838,0.0360456,0.0183805,0,0,0.811568,0.474725,0.00345402,0.0390063,0,1,0,0,1,1,0,0,0.811568,0.00345402,0.0390063,0,0.145972
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Not Litigated",0.088,0,0.0880059,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,1000.16,998.808,0.075,0.0504969,0.047196,0.097693,0.00786884,0.0035397,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Settles",0.7401,0,0.740145,0.5,1,1,1,1,0.433143,0.516307,,,1,,,,,0,0,0,,10.3997,9.45027,1000.09,999.545,0.15,0.12678,0.057246,0.184026,0.0242398,0.00836671,0,0,1,0.474725,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Tried",0.1331,0,0.133125,0.5,1,1,1,1,0.654895,0.438985,,,0,,,,,0,0,1,1,10.3888,9.31122,1000.07,999.221,0.3,0.229944,0.179394,0.409339,0.0970797,0.0781837,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PWins",0.1331,0,0.133125,0.5,1,1,1,1,0.654895,0.438985,,,0,,,,,0,0,1,1,10.3888,9.31122,1000.07,999.221,0.3,0.229944,0.179394,0.409339,0.0970797,0.0781837,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
