"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","All",1,0,1,0.5,0.5,0.366049,1,1,0.517093,0.56029,,,0.306184,,,,,0.0153956,0,0.044469,1,10.1653,9.5482,10.1653,9.5482,0.286496,0.0751254,0.334828,0.409953,0.025605,0.15935,0,0,0.306184,0.554103,0.0153956,0,0,1,0,0,0.5,0.366049,0.5,0.133951,0.306184,0.0153956,0,0,0.0444694
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","DisputeArises",1,0,1,0.5,0.5,0.366049,1,1,0.517093,0.56029,,,0.306184,,,,,0.0153956,0,0.044469,1,10.1653,9.5482,10.1653,9.5482,0.286496,0.0751254,0.334828,0.409953,0.025605,0.15935,0,0,0.306184,0.554103,0.0153956,0,0,1,0,0,0.5,0.366049,0.5,0.133951,0.306184,0.0153956,0,0,0.0444694
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","PFiles",0.5,0,0.5,0.5,1,0.732097,1,1,0.517093,0.56029,,,0.612367,,,,,0.0307912,0,0.088939,1,10.3306,9.0964,10.3306,9.0964,0.572992,0.150251,0.435388,0.585639,0.0512101,0.232581,0,0,0.612367,0.554103,0.0307912,0,0,1,0,0,1,0.732097,0,0.267903,0.612367,0.0307912,0,0,0.0889388
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","DAnswers",0.366,0,0.366049,0.5,1,1,1,1,0.517093,0.56029,,,0.836456,,,,,0.0420589,0,0.121485,1,10.1954,9.13168,10.1954,9.13168,0.672891,0.178955,0.510856,0.689812,0.0652247,0.29582,0,0,0.836456,0.554103,0.0420589,0,0,1,0,0,1,1,0,0,0.836456,0.0420589,0,0,0.121485
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","Litigated",0.366,0,0.366049,0.5,1,1,1,1,0.517093,0.56029,,,0.836456,,,,,0.0420589,0,0.121485,1,10.1954,9.13168,10.1954,9.13168,0.672891,0.178955,0.510856,0.689812,0.0652247,0.29582,0,0,0.836456,0.554103,0.0420589,0,0,1,0,0,1,1,0,0,0.836456,0.0420589,0,0,0.121485
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","Not Litigated",0.634,0,0.633951,0.5,0.211296,0,1,1,,,,,0,,,,,0,0,0,,10.1479,9.7887,10.1479,9.7887,0.0633888,0.0151732,0.233187,0.248361,0.00272834,0.0805517,0,0,0,,0,0,0,1,0,0,0.211296,0,0.788704,0.211296,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","Settles",0.3062,0,0.306184,0.5,1,1,1,1,0.506284,0.601923,,,1,,,,,0,0,0,,10.2541,9.1459,10.2541,9.1459,0.6,0.133844,0.470226,0.604069,0.0262665,0.230854,0,0,1,0.554103,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","Tried",0.0445,0,0.0444694,0.5,1,1,1,1,0.631195,0.381211,,,0,,,,,0,0,1,1,9.96297,8.83703,9.96297,8.83703,1.2,0.550698,0.707338,1.25804,0.35597,0.647001,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","PWins",0.0445,0,0.0444694,0.5,1,1,1,1,0.631195,0.381211,,,0,,,,,0,0,1,1,9.96297,8.83703,9.96297,8.83703,1.2,0.550698,0.707338,1.25804,0.35597,0.647001,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","Abandoned",0.0154,0,0.0153956,0.5,1,1,1,1,0.402472,0.249586,,,0,,,,,1,0,0,,9.7,9.7,9.7,9.7,0.6,0.0023671,0.751375,0.753742,0.00021206,0.57347,0,0,0,,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","Rounds1",0.366,0,0.366049,0.5,1,1,1,1,0.517093,0.56029,,,0.836456,,,,,0.0420589,0,0.121485,1,10.1954,9.13168,10.1954,9.13168,0.672891,0.178955,0.510856,0.689812,0.0652247,0.29582,0,0,0.836456,0.554103,0.0420589,0,0,1,0,0,1,1,0,0,0.836456,0.0420589,0,0,0.121485
