"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6","All",1,0,1,0.5,0.70094,0.301904,1,1,0.451402,0.515847,,,0.245426,,,,,0.0150979,0.0101063,0.031274,1,10.3254,9.355,10.3254,9.355,0.319618,0.186206,0.18618,0.372386,0.0874035,0.0704737,0,0,0.245426,0.483082,0.0150979,0.0101063,0,1,0,0,0.70094,0.301904,0.29906,0.399036,0.245426,0.0150979,0.0101063,0,0.0312743
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6","DisputeArises",1,0,1,0.5,0.70094,0.301904,1,1,0.451402,0.515847,,,0.245426,,,,,0.0150979,0.0101063,0.031274,1,10.3254,9.355,10.3254,9.355,0.319618,0.186206,0.18618,0.372386,0.0874035,0.0704737,0,0,0.245426,0.483082,0.0150979,0.0101063,0,1,0,0,0.70094,0.301904,0.29906,0.399036,0.245426,0.0150979,0.0101063,0,0.0312743
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6","PFiles",0.7009,0,0.70094,0.5,1,0.430713,1,1,0.451402,0.515847,,,0.350138,,,,,0.0215395,0.0144182,0.044618,1,10.4642,9.07981,10.4642,9.07981,0.455985,0.265651,0.209621,0.475272,0.124695,0.0869883,0,0,0.350138,0.483082,0.0215395,0.0144182,0,1,0,0,1,0.430713,0,0.569287,0.350138,0.0215395,0.0144182,0,0.0446176
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6","DAnswers",0.3019,0,0.301904,0.5,1,1,1,1,0.451402,0.515847,,,0.812926,,,,,0.0500089,0.0334751,0.10359,1,10.1525,9.1853,10.1525,9.1853,0.662154,0.377658,0.301165,0.678823,0.217667,0.158554,0,0,0.812926,0.483082,0.0500089,0.0334751,0,1,0,0,1,1,0,0,0.812926,0.0500089,0.0334751,0,0.10359
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6","Litigated",0.3019,0,0.301904,0.5,1,1,1,1,0.451402,0.515847,,,0.812926,,,,,0.0500089,0.0334751,0.10359,1,10.1525,9.1853,10.1525,9.1853,0.662154,0.377658,0.301165,0.678823,0.217667,0.158554,0,0,0.812926,0.483082,0.0500089,0.0334751,0,1,0,0,1,1,0,0,0.812926,0.0500089,0.0334751,0,0.10359
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6","Not Litigated",0.6981,0,0.698096,0.5,0.571606,0,1,1,,,,,0,,,,,0,0,0,,10.4001,9.42839,10.4001,9.42839,0.171482,0.103409,0.136453,0.239862,0.0310688,0.0323819,0,0,0,,0,0,0,1,0,0,0.571606,0,0.428394,0.571606,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6","Settles",0.2454,0,0.245426,0.5,1,1,1,1,0.419174,0.54699,,,1,,,,,0,0,0,,10.1831,9.21692,10.1831,9.21692,0.6,0.33589,0.26426,0.60015,0.123,0.0799313,0,0,1,0.483082,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6","Tried",0.0313,0,0.0312743,0.5,1,1,1,1,0.646692,0.401347,,,0,,,,,0,0,1,1,9.95449,8.84551,9.95449,8.84551,1.2,0.740387,0.58053,1.32092,0.971223,0.771914,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6","PWins",0.0313,0,0.0312743,0.5,1,1,1,1,0.646692,0.401347,,,0,,,,,0,0,1,1,9.95449,8.84551,9.95449,8.84551,1.2,0.740387,0.58053,1.32092,0.971223,0.771914,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
