"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","All",1,0,1,0.5,0.70094,0.205966,1,1,0.401747,0.553498,,,0.171747,,,,,0.0160036,0.00964328,0.004032,1,10.3791,9.34637,1000.07,999.234,0.274491,0.194135,0.146074,0.340209,0.0825311,0.0436216,0,0,0.171747,0.473146,0.0182739,0.0119136,0.00454064,1,0,0,0.70094,0.205966,0.29906,0.494974,0.171747,0.0160036,0.00964328,0,0.004032
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","DisputeArises",1,0,1,0.5,0.70094,0.205966,1,1,0.401747,0.553498,,,0.171747,,,,,0.0160036,0.00964328,0.004032,1,10.3791,9.34637,1000.07,999.234,0.274491,0.194135,0.146074,0.340209,0.0825311,0.0436216,0,0,0.171747,0.473146,0.0182739,0.0119136,0.00454064,1,0,0,0.70094,0.205966,0.29906,0.494974,0.171747,0.0160036,0.00964328,0,0.004032
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PFiles",0.7009,0,0.70094,0.5,1,0.293843,1,1,0.401747,0.553498,,,0.245024,,,,,0.0228316,0.0137576,0.005752,1,10.5409,9.0675,1000.11,998.907,0.391604,0.276964,0.152402,0.429367,0.117743,0.0486797,0,0,0.245024,0.473146,0.0260706,0.0169966,0.00647793,1,0,0,1,0.293843,0,0.706157,0.245024,0.0228316,0.0137576,0,0.0057523
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","DAnswers",0.206,0,0.205966,0.5,1,1,1,1,0.401747,0.553498,,,0.833859,,,,,0.0777001,0.0468197,0.019576,1,10.1585,9.22972,1000.03,999.144,0.611746,0.388778,0.243783,0.632561,0.200956,0.101731,0,0,0.833859,0.473146,0.0887229,0.0578425,0.0220456,1,0,0,1,1,0,0,0.833859,0.0777001,0.0468197,0,0.019576
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Litigated",0.206,0,0.205966,0.5,1,1,1,1,0.401747,0.553498,,,0.833859,,,,,0.0777001,0.0468197,0.019576,1,10.1585,9.22972,1000.03,999.144,0.611746,0.388778,0.243783,0.632561,0.200956,0.101731,0,0,0.833859,0.473146,0.0887229,0.0578425,0.0220456,1,0,0,1,1,0,0,0.833859,0.0777001,0.0468197,0,0.019576
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Not Litigated",0.794,0,0.794034,0.5,0.623366,0,1,1,,,,,0,,,,,0,0,0,,10.4364,9.37663,1000.09,999.257,0.18701,0.143647,0.120728,0.264375,0.0518125,0.0285484,0,0,0,,0,0,0,1,0,0,0.623366,0,0.376634,0.623366,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Settles",0.1717,0,0.171747,0.5,1,1,1,1,0.356562,0.58973,,,1,,,,,0,0,0,,10.1731,9.22685,1000.04,999.24,0.6,0.38932,0.213837,0.603157,0.171488,0.0640485,0,0,1,0.473146,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Tried",0.004,0,0.004032,0.5,1,1,1,1,0.715426,0.300486,,,0,,,,,0,0,1,1,10.0144,8.78557,999.712,996.207,1.2,0.848564,0.462171,1.31074,1.08993,0.604165,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PWins",0.004,0,0.004032,0.5,1,1,1,1,0.715426,0.300486,,,0,,,,,0,0,1,1,10.0144,8.78557,999.712,996.207,1.2,0.848564,0.462171,1.31074,1.08993,0.604165,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Abandoned",0.0302,0,0.0301875,0.5,1,1,1,1,0.616924,0.38116,,,0,,,,,0.53014,0.319446,0,,10.0947,9.30535,999.963,998.989,0.6,0.32428,0.384985,0.709265,0.249873,0.249014,0,0,0,,0.605347,0.394653,0.150414,1,0,0,1,1,0,0,0,0.53014,0.319446,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Rounds1",0.2014,0,0.201426,0.5,1,1,1,1,0.395956,0.555755,,,0.852656,,,,,0.0794516,0.0478751,0.020017,1,10.1576,9.23039,1000.03,999.153,0.61201,0.387522,0.241224,0.628746,0.196562,0.0981851,0,0,0.852656,0.473146,0.0794516,0.0478751,0,1,0,0,1,1,0,0,0.852656,0.0794516,0.0478751,0,0.0200173
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Truly Liable",1,0,1,0.5,0.70094,0.205966,1,1,0.401747,0.553498,,,0.171747,,,,,0.0160036,0.00964328,0.004032,1,10.3791,9.34637,1000.07,999.234,0.274491,0.194135,0.146074,0.340209,0.0825311,0.0436216,0,0,0.171747,0.473146,0.0182739,0.0119136,0.00454064,1,0,0,0.70094,0.205966,0.29906,0.494974,0.171747,0.0160036,0.00964328,0,0.004032
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","AllCount",6115,0,6115,0.5,4286.25,1259.48,6115,6115,0.401747,0.553498,,,1050.23,,,,,97.862,58.9687,24.6557,4330,10.3791,9.34637,1000.07,999.234,0.274491,0.194135,0.146074,0.340209,0.0825311,0.0436216,0,0,1050.23,0.473146,111.745,72.8517,27.766,6115,0,0,4286.25,1259.48,1828.75,3026.76,1050.23,97.862,58.9687,0,24.6557
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Liability Strength1",1,0,1,0.5,0.70094,0.205966,1,1,0.401747,0.553498,,,0.171747,,,,,0.0160036,0.00964328,0.004032,1,10.3791,9.34637,1000.07,999.234,0.274491,0.194135,0.146074,0.340209,0.0825311,0.0436216,0,0,0.171747,0.473146,0.0182739,0.0119136,0.00454064,1,0,0,0.70094,0.205966,0.29906,0.494974,0.171747,0.0160036,0.00964328,0,0.004032
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PLiabilitySignal1",1,0,1,0.5,0.70094,0.205966,1,1,0.401747,0.553498,,,0.171747,,,,,0.0160036,0.00964328,0.004032,1,10.3791,9.34637,1000.07,999.234,0.274491,0.194135,0.146074,0.340209,0.0825311,0.0436216,0,0,0.171747,0.473146,0.0182739,0.0119136,0.00454064,1,0,0,0.70094,0.205966,0.29906,0.494974,0.171747,0.0160036,0.00964328,0,0.004032
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","DLiabilitySignal1",1,0,1,0.5,0.70094,0.205966,1,1,0.401747,0.553498,,,0.171747,,,,,0.0160036,0.00964328,0.004032,1,10.3791,9.34637,1000.07,999.234,0.274491,0.194135,0.146074,0.340209,0.0825311,0.0436216,0,0,0.171747,0.473146,0.0182739,0.0119136,0.00454064,1,0,0,0.70094,0.205966,0.29906,0.494974,0.171747,0.0160036,0.00964328,0,0.004032
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability0",1,0,1,0.5,0.70094,0.205966,1,1,0.401747,0.553498,,,0.171747,,,,,0.0160036,0.00964328,0.004032,1,10.3791,9.34637,1000.07,999.234,0.274491,0.194135,0.146074,0.340209,0.0825311,0.0436216,0,0,0.171747,0.473146,0.0182739,0.0119136,0.00454064,1,0,0,0.70094,0.205966,0.29906,0.494974,0.171747,0.0160036,0.00964328,0,0.004032
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Truly Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
