"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","6","All",1,0,1,0.499992,1,1,1,1,0.546036,0.448033,,,0.678794,,,,,0.0239795,0,0.297227,0.506616,10.4478,9.45493,1000.08,999.417,0.097292,0.155254,0.149036,0.30429,0.0974954,0.101287,0,0,0.678794,0.509391,0.0239795,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.678794,0.0239795,0,0.146647,0.15058
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","6","DisputeArises",1,0,1,0.499992,1,1,1,1,0.546036,0.448033,,,0.678794,,,,,0.0239795,0,0.297227,0.506616,10.4478,9.45493,1000.08,999.417,0.097292,0.155254,0.149036,0.30429,0.0974954,0.101287,0,0,0.678794,0.509391,0.0239795,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.678794,0.0239795,0,0.146647,0.15058
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","6","PFiles",1,0,1,0.499992,1,1,1,1,0.546036,0.448033,,,0.678794,,,,,0.0239795,0,0.297227,0.506616,10.4478,9.45493,1000.08,999.417,0.097292,0.155254,0.149036,0.30429,0.0974954,0.101287,0,0,0.678794,0.509391,0.0239795,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.678794,0.0239795,0,0.146647,0.15058
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","6","DAnswers",1,0,1,0.499992,1,1,1,1,0.546036,0.448033,,,0.678794,,,,,0.0239795,0,0.297227,0.506616,10.4478,9.45493,1000.08,999.417,0.097292,0.155254,0.149036,0.30429,0.0974954,0.101287,0,0,0.678794,0.509391,0.0239795,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.678794,0.0239795,0,0.146647,0.15058
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","6","Litigated",1,0,1,0.499992,1,1,1,1,0.546036,0.448033,,,0.678794,,,,,0.0239795,0,0.297227,0.506616,10.4478,9.45493,1000.08,999.417,0.097292,0.155254,0.149036,0.30429,0.0974954,0.101287,0,0,0.678794,0.509391,0.0239795,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.678794,0.0239795,0,0.146647,0.15058
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","6","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","6","Settles",0.6788,0,0.678794,0.508918,1,1,1,1,0.464581,0.554201,,,1,,,,,0,0,0,,10.4719,9.45311,1000.09,999.47,0.075,0.140763,0.143038,0.283802,0.0739808,0.0767703,0,0,1,0.509391,0,0,0,0.510852,0,-1.07992,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","6","Tried",0.2972,0,0.297227,0.504617,1,1,1,1,0.739808,0.237682,,,0,,,,,0,0,1,0.506616,10.4318,9.41816,1000.06,999.25,0.15,0.198178,0.165558,0.363736,0.158962,0.155904,0,0,0,,0,0,0,0.506657,0,2.41693,1,1,0,0,0,0,0,0.493384,0.506616
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","6","PWins",0.1506,0,0.15058,0.679041,1,1,1,1,0.864577,0.339116,,,0,,,,,0,0,1,1,10.9371,8.91285,1000.16,998.544,0.15,0.347831,0.0449075,0.392738,0.310901,0.00297277,0,0,0,,0,0,0,0.739316,0,2.3931,1,1,0,0,0,0,0,0,1
