"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","All",1,0,1,0.5,0.617636,0.0252694,1,1,0.348771,0.330275,,,0.0211029,,,,,0.00335533,0.000775591,3.556E-5,1,10.2299,9.38431,1000.06,999.265,0.385786,0.182549,0.272582,0.45513,0.0813648,0.112905,0,0,0.0211029,0.347326,0.00335533,0.000775591,0,1,0,0,0.617636,0.0252694,0.382364,0.592367,0.0211029,0.00335533,0.000775591,0,3.5559E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","DisputeArises",1,0,1,0.5,0.617636,0.0252694,1,1,0.348771,0.330275,,,0.0211029,,,,,0.00335533,0.000775591,3.556E-5,1,10.2299,9.38431,1000.06,999.265,0.385786,0.182549,0.272582,0.45513,0.0813648,0.112905,0,0,0.0211029,0.347326,0.00335533,0.000775591,0,1,0,0,0.617636,0.0252694,0.382364,0.592367,0.0211029,0.00335533,0.000775591,0,3.5559E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PFiles",0.6176,0,0.617636,0.5,1,0.0409131,1,1,0.348771,0.330275,,,0.0341672,,,,,0.00543253,0.00125574,5.757E-5,1,10.3722,9.00315,1000.09,998.81,0.624617,0.29556,0.333081,0.628642,0.131736,0.150751,0,0,0.0341672,0.347326,0.00543253,0.00125574,0,1,0,0,1,0.0409131,0,0.959087,0.0341672,0.00543253,0.00125574,0,5.7573E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","DAnswers",0.0253,0,0.0252694,0.5,1,1,1,1,0.348771,0.330275,,,0.835118,,,,,0.132782,0.0306929,0.001407,1,9.7213,9.07701,999.837,998.864,1.20169,0.613107,0.589265,1.20237,0.405732,0.374357,0,0,0.835118,0.347326,0.132782,0.0306929,0,1,0,0,1,1,0,0,0.835118,0.132782,0.0306929,0,0.0014072
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Litigated",0.0253,0,0.0252694,0.5,1,1,1,1,0.348771,0.330275,,,0.835118,,,,,0.132782,0.0306929,0.001407,1,9.7213,9.07701,999.837,998.864,1.20169,0.613107,0.589265,1.20237,0.405732,0.374357,0,0,0.835118,0.347326,0.132782,0.0306929,0,1,0,0,1,1,0,0,0.835118,0.132782,0.0306929,0,0.0014072
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Not Litigated",0.9747,0,0.974731,0.5,0.607724,0,1,1,,,,,0,,,,,0,0,0,,10.2431,9.39228,1000.06,999.276,0.364634,0.171387,0.264372,0.435758,0.0729558,0.106127,0,0,0,,0,0,0,1,0,0,0.607724,0,0.392276,0.607724,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Settles",0.0211,0,0.0211029,0.5,1,1,1,1,0.345212,0.34944,,,1,,,,,0,0,0,,9.74733,9.05267,999.877,998.945,1.2,0.630251,0.569749,1.2,0.405957,0.333353,0,0,1,0.347326,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Tried",3.6E-5,0,3.5559E-05,0.5,1,1,1,1,0.45,0.232985,,,0,,,,,0,0,1,1,9.78937,7.81063,995.945,955.337,2.4,1.85303,0.658748,2.51178,4.5837,1.66621,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PWins",3.6E-5,0,3.5559E-05,0.5,1,1,1,1,0.45,0.232985,,,0,,,,,0,0,1,1,9.78937,7.81063,995.945,955.337,2.4,1.85303,0.658748,2.51178,4.5837,1.66621,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
