"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","All",1,0,1,0.5,1,1,1,1,0.490188,0.460159,,,0.82781,,,,,0,0,0.17219,1,10.3795,9.44463,1000.09,999.537,0.175828,0.0929624,0.13574,0.228702,0.0196006,0.035703,0,0,0.82781,0.47526,0,0,0,1,0,0,1,1,0,0,0.82781,0,0,0,0.17219
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","DisputeArises",1,0,1,0.5,1,1,1,1,0.490188,0.460159,,,0.82781,,,,,0,0,0.17219,1,10.3795,9.44463,1000.09,999.537,0.175828,0.0929624,0.13574,0.228702,0.0196006,0.035703,0,0,0.82781,0.47526,0,0,0,1,0,0,1,1,0,0,0.82781,0,0,0,0.17219
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","PFiles",1,0,1,0.5,1,1,1,1,0.490188,0.460159,,,0.82781,,,,,0,0,0.17219,1,10.3795,9.44463,1000.09,999.537,0.175828,0.0929624,0.13574,0.228702,0.0196006,0.035703,0,0,0.82781,0.47526,0,0,0,1,0,0,1,1,0,0,0.82781,0,0,0,0.17219
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","DAnswers",1,0,1,0.5,1,1,1,1,0.490188,0.460159,,,0.82781,,,,,0,0,0.17219,1,10.3795,9.44463,1000.09,999.537,0.175828,0.0929624,0.13574,0.228702,0.0196006,0.035703,0,0,0.82781,0.47526,0,0,0,1,0,0,1,1,0,0,0.82781,0,0,0,0.17219
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","Litigated",1,0,1,0.5,1,1,1,1,0.490188,0.460159,,,0.82781,,,,,0,0,0.17219,1,10.3795,9.44463,1000.09,999.537,0.175828,0.0929624,0.13574,0.228702,0.0196006,0.035703,0,0,0.82781,0.47526,0,0,0,1,0,0,1,1,0,0,0.82781,0,0,0,0.17219
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","Settles",0.8278,0,0.82781,0.5,1,1,1,1,0.46133,0.489191,,,1,,,,,0,0,0,,10.4003,9.44974,1000.09,999.545,0.15,0.0790753,0.121358,0.200433,0.0138847,0.0269069,0,0,1,0.47526,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","Tried",0.1722,0,0.17219,0.5,1,1,1,1,0.628926,0.320586,,,0,,,,,0,0,1,1,10.28,9.42004,1000.06,999.501,0.3,0.159725,0.20488,0.364605,0.0470802,0.0779909,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","PWins",0.1722,0,0.17219,0.5,1,1,1,1,0.628926,0.320586,,,0,,,,,0,0,1,1,10.28,9.42004,1000.06,999.501,0.3,0.159725,0.20488,0.364605,0.0470802,0.0779909,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","4","Rounds1",1,0,1,0.5,1,1,1,1,0.490188,0.460159,,,0.82781,,,,,0,0,0.17219,1,10.3795,9.44463,1000.09,999.537,0.175828,0.0929624,0.13574,0.228702,0.0196006,0.035703,0,0,0.82781,0.47526,0,0,0,1,0,0,1,1,0,0,0.82781,0,0,0,0.17219
