"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","All",1,0,1,0.5,1,0.804995,1,1,0.437038,0.502382,,,0.725728,,,,,0,0.0213094,0.057958,1,10.4164,9.29549,1000.09,999.308,0.288137,0.205901,0.101388,0.307289,0.0613121,0.0228645,0,0,0.725728,0.449277,0,0.0213094,0,1,0,0,1,0.804995,0,0.195005,0.725728,0,0.0213094,0,0.0579582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","DisputeArises",1,0,1,0.5,1,0.804995,1,1,0.437038,0.502382,,,0.725728,,,,,0,0.0213094,0.057958,1,10.4164,9.29549,1000.09,999.308,0.288137,0.205901,0.101388,0.307289,0.0613121,0.0228645,0,0,0.725728,0.449277,0,0.0213094,0,1,0,0,1,0.804995,0,0.195005,0.725728,0,0.0213094,0,0.0579582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PFiles",1,0,1,0.5,1,0.804995,1,1,0.437038,0.502382,,,0.725728,,,,,0,0.0213094,0.057958,1,10.4164,9.29549,1000.09,999.308,0.288137,0.205901,0.101388,0.307289,0.0613121,0.0228645,0,0,0.725728,0.449277,0,0.0213094,0,1,0,0,1,0.804995,0,0.195005,0.725728,0,0.0213094,0,0.0579582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","DAnswers",0.805,0,0.804995,0.5,1,1,1,1,0.437038,0.502382,,,0.90153,,,,,0,0.0264715,0.071998,1,10.3113,9.36707,1000.08,999.429,0.321599,0.235024,0.105882,0.340906,0.0721907,0.0257524,0,0,0.90153,0.449277,0,0.0264715,0,1,0,0,1,1,0,0,0.90153,0,0.0264715,0,0.0719982
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Litigated",0.805,0,0.804995,0.5,1,1,1,1,0.437038,0.502382,,,0.90153,,,,,0,0.0264715,0.071998,1,10.3113,9.36707,1000.08,999.429,0.321599,0.235024,0.105882,0.340906,0.0721907,0.0257524,0,0,0.90153,0.449277,0,0.0264715,0,1,0,0,1,1,0,0,0.90153,0,0.0264715,0,0.0719982
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Not Litigated",0.195,0,0.195005,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0856772,0.0828395,0.168517,0.0164043,0.0109427,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Settles",0.7257,0,0.725728,0.5,1,1,1,1,0.402922,0.495633,,,1,,,,,0,0,0,,10.2993,9.40072,1000.08,999.505,0.3,0.224997,0.0931477,0.318145,0.0626774,0.0163906,0,0,1,0.449277,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Tried",0.058,0,0.0579582,0.5,1,1,1,1,0.675632,0.459082,,,0,,,,,0,0,1,1,10.2642,9.13578,1000.05,998.884,0.6,0.349007,0.283091,0.632098,0.18879,0.149992,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","PWins",0.058,0,0.0579582,0.5,1,1,1,1,0.675632,0.459082,,,0,,,,,0,0,1,1,10.2642,9.13578,1000.05,998.884,0.6,0.349007,0.283091,0.632098,0.18879,0.149992,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","6","Abandoned",0.0213,0,0.0213094,0.5,1,1,1,1,0.95,0.85,,,0,,,,,0,1,0,,10.85,8.85,1000.15,998.326,0.3,0.266497,0.0575839,0.324081,0.0790497,0.00667505,0,0,0,,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
