"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","All",1,0,1,0.5,1,1,1,1,0.54051,0.449408,,,0.587479,,,,,0,0,0.412521,1,10.3832,9.40494,10.3832,9.40494,0.211878,0.117466,0.133169,0.250634,0.0275803,0.0347366,0,0,0.587479,0.498336,0,0,0,1,0,0,1,1,0,0,0.587479,0,0,0,0.412521
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","DisputeArises",1,0,1,0.5,1,1,1,1,0.54051,0.449408,,,0.587479,,,,,0,0,0.412521,1,10.3832,9.40494,10.3832,9.40494,0.211878,0.117466,0.133169,0.250634,0.0275803,0.0347366,0,0,0.587479,0.498336,0,0,0,1,0,0,1,1,0,0,0.587479,0,0,0,0.412521
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","PFiles",1,0,1,0.5,1,1,1,1,0.54051,0.449408,,,0.587479,,,,,0,0,0.412521,1,10.3832,9.40494,10.3832,9.40494,0.211878,0.117466,0.133169,0.250634,0.0275803,0.0347366,0,0,0.587479,0.498336,0,0,0,1,0,0,1,1,0,0,0.587479,0,0,0,0.412521
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","DAnswers",1,0,1,0.5,1,1,1,1,0.54051,0.449408,,,0.587479,,,,,0,0,0.412521,1,10.3832,9.40494,10.3832,9.40494,0.211878,0.117466,0.133169,0.250634,0.0275803,0.0347366,0,0,0.587479,0.498336,0,0,0,1,0,0,1,1,0,0,0.587479,0,0,0,0.412521
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","Litigated",1,0,1,0.5,1,1,1,1,0.54051,0.449408,,,0.587479,,,,,0,0,0.412521,1,10.3832,9.40494,10.3832,9.40494,0.211878,0.117466,0.133169,0.250634,0.0275803,0.0347366,0,0,0.587479,0.498336,0,0,0,1,0,0,1,1,0,0,0.587479,0,0,0,0.412521
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","Settles",0.5875,0,0.587479,0.5,1,1,1,1,0.486893,0.509779,,,1,,,,,0,0,0,,10.4233,9.42666,10.4233,9.42666,0.15,0.0895595,0.0954753,0.185035,0.0155009,0.0167556,0,0,1,0.498336,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","Tried",0.4125,0,0.412521,0.5,1,1,1,1,0.616868,0.363433,,,0,,,,,0,0,1,1,10.326,9.37401,10.326,9.37401,0.3,0.157207,0.186848,0.344055,0.0447828,0.0603439,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","4","PWins",0.4125,0,0.412521,0.5,1,1,1,1,0.616868,0.363433,,,0,,,,,0,0,1,1,10.326,9.37401,10.326,9.37401,0.3,0.157207,0.186848,0.344055,0.0447828,0.0603439,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
