"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","All",1,0,1,0.5,1,0.700937,1,1,0.384627,0.461035,,,0.620688,,,,,0.0172187,0.0372326,0.025797,1,10.4454,9.29172,1000.09,999.26,0.26288,0.213542,0.0886157,0.302158,0.0708217,0.0233498,0,0,0.620688,0.403907,0.0172187,0.0372326,0,1,0,0,1,0.700937,0,0.299063,0.620688,0.0172187,0.0372326,0,0.0257968
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","DisputeArises",1,0,1,0.5,1,0.700937,1,1,0.384627,0.461035,,,0.620688,,,,,0.0172187,0.0372326,0.025797,1,10.4454,9.29172,1000.09,999.26,0.26288,0.213542,0.0886157,0.302158,0.0708217,0.0233498,0,0,0.620688,0.403907,0.0172187,0.0372326,0,1,0,0,1,0.700937,0,0.299063,0.620688,0.0172187,0.0372326,0,0.0257968
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PFiles",1,0,1,0.5,1,0.700937,1,1,0.384627,0.461035,,,0.620688,,,,,0.0172187,0.0372326,0.025797,1,10.4454,9.29172,1000.09,999.26,0.26288,0.213542,0.0886157,0.302158,0.0708217,0.0233498,0,0,0.620688,0.403907,0.0172187,0.0372326,0,1,0,0,1,0.700937,0,0.299063,0.620688,0.0172187,0.0372326,0,0.0257968
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","DAnswers",0.7009,0,0.700937,0.5,1,1,1,1,0.384627,0.461035,,,0.885513,,,,,0.0245653,0.0531184,0.036803,1,10.2728,9.41619,1000.06,999.452,0.311041,0.248659,0.100066,0.348724,0.0874858,0.0299308,0,0,0.885513,0.403907,0.0245653,0.0531184,0,1,0,0,1,1,0,0,0.885513,0.0245653,0.0531184,0,0.0368033
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Litigated",0.7009,0,0.700937,0.5,1,1,1,1,0.384627,0.461035,,,0.885513,,,,,0.0245653,0.0531184,0.036803,1,10.2728,9.41619,1000.06,999.452,0.311041,0.248659,0.100066,0.348724,0.0874858,0.0299308,0,0,0.885513,0.403907,0.0245653,0.0531184,0,1,0,0,1,1,0,0,0.885513,0.0245653,0.0531184,0,0.0368033
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Not Litigated",0.2991,0,0.299063,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.131238,0.0617797,0.193018,0.031765,0.00792553,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Settles",0.6207,0,0.620688,0.5,1,1,1,1,0.34388,0.463933,,,1,,,,,0,0,0,,10.2539,9.44609,1000.06,999.539,0.3,0.230721,0.0861519,0.316873,0.0652948,0.015608,0,0,1,0.403907,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Tried",0.0258,0,0.0257968,0.5,1,1,1,1,0.638216,0.3471,,,0,,,,,0,0,1,1,10.1757,9.22432,999.945,998.683,0.6,0.478826,0.37319,0.852016,0.413562,0.327599,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PWins",0.0258,0,0.0257968,0.5,1,1,1,1,0.638216,0.3471,,,0,,,,,0,0,1,1,10.1757,9.22432,999.945,998.683,0.6,0.478826,0.37319,0.852016,0.413562,0.327599,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Abandoned",0.0545,0,0.0544513,0.5,1,1,1,1,0.728962,0.481983,,,0,,,,,0.316222,0.683778,0,,10.5338,9.16622,1000.08,998.834,0.3,0.344086,0.129272,0.473358,0.185959,0.0521721,0,0,0,,0.316222,0.683778,0,1,0,0,1,1,0,0,0,0.316222,0.683778,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Rounds1",0.7009,0,0.700937,0.5,1,1,1,1,0.384627,0.461035,,,0.885513,,,,,0.0245653,0.0531184,0.036803,1,10.2728,9.41619,1000.06,999.452,0.311041,0.248659,0.100066,0.348724,0.0874858,0.0299308,0,0,0.885513,0.403907,0.0245653,0.0531184,0,1,0,0,1,1,0,0,0.885513,0.0245653,0.0531184,0,0.0368033
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","4","Truly Liable",1,0,1,0.5,1,0.700937,1,1,0.384627,0.461035,,,0.620688,,,,,0.0172187,0.0372326,0.025797,1,10.4454,9.29172,1000.09,999.26,0.26288,0.213542,0.0886157,0.302158,0.0708217,0.0233498,0,0,0.620688,0.403907,0.0172187,0.0372326,0,1,0,0,1,0.700937,0,0.299063,0.620688,0.0172187,0.0372326,0,0.0257968
