"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","All",1,0,1,0.5,1,1,1,1,0.460158,0.439918,,,0.812075,,,,,0,0,0.187925,1,10.269,9.37461,10.269,9.37461,0.356378,0.145984,0.231663,0.377647,0.0405475,0.0830884,0,0,0.812075,0.442407,0,0,0,1,0,0,1,1,0,0,0.812075,0,0,0,0.187925
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","DisputeArises",1,0,1,0.5,1,1,1,1,0.460158,0.439918,,,0.812075,,,,,0,0,0.187925,1,10.269,9.37461,10.269,9.37461,0.356378,0.145984,0.231663,0.377647,0.0405475,0.0830884,0,0,0.812075,0.442407,0,0,0,1,0,0,1,1,0,0,0.812075,0,0,0,0.187925
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","PFiles",1,0,1,0.5,1,1,1,1,0.460158,0.439918,,,0.812075,,,,,0,0,0.187925,1,10.269,9.37461,10.269,9.37461,0.356378,0.145984,0.231663,0.377647,0.0405475,0.0830884,0,0,0.812075,0.442407,0,0,0,1,0,0,1,1,0,0,0.812075,0,0,0,0.187925
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","DAnswers",1,0,1,0.5,1,1,1,1,0.460158,0.439918,,,0.812075,,,,,0,0,0.187925,1,10.269,9.37461,10.269,9.37461,0.356378,0.145984,0.231663,0.377647,0.0405475,0.0830884,0,0,0.812075,0.442407,0,0,0,1,0,0,1,1,0,0,0.812075,0,0,0,0.187925
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","Litigated",1,0,1,0.5,1,1,1,1,0.460158,0.439918,,,0.812075,,,,,0,0,0.187925,1,10.269,9.37461,10.269,9.37461,0.356378,0.145984,0.231663,0.377647,0.0405475,0.0830884,0,0,0.812075,0.442407,0,0,0,1,0,0,1,1,0,0,0.812075,0,0,0,0.187925
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","Settles",0.8121,0,0.812075,0.5,1,1,1,1,0.424277,0.460536,,,1,,,,,0,0,0,,10.2924,9.40759,10.2924,9.40759,0.3,0.116931,0.199426,0.316357,0.0247078,0.0556471,0,0,1,0.442407,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","Tried",0.1879,0,0.187925,0.5,1,1,1,1,0.615208,0.350824,,,0,,,,,0,0,1,1,10.1679,9.23207,10.1679,9.23207,0.6,0.27153,0.370968,0.642498,0.108995,0.20167,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","PWins",0.1879,0,0.187925,0.5,1,1,1,1,0.615208,0.350824,,,0,,,,,0,0,1,1,10.1679,9.23207,10.1679,9.23207,0.6,0.27153,0.370968,0.642498,0.108995,0.20167,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","6","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
