"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4","All",1,0,1,0.5,0.70094,0.0571447,1,1,0.288893,0.25,,,0.0518035,,,,,0,0.0025427,0.002799,1,10.2381,9.30369,10.2381,9.30369,0.458209,0.23556,0.26705,0.50261,0.117288,0.117454,0,0,0.0518035,0.25,0,0.0025427,0,1,0,0,0.70094,0.0571447,0.29906,0.643795,0.0518035,0,0.0025427,0,0.0027985
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4","DisputeArises",1,0,1,0.5,0.70094,0.0571447,1,1,0.288893,0.25,,,0.0518035,,,,,0,0.0025427,0.002799,1,10.2381,9.30369,10.2381,9.30369,0.458209,0.23556,0.26705,0.50261,0.117288,0.117454,0,0,0.0518035,0.25,0,0.0025427,0,1,0,0,0.70094,0.0571447,0.29906,0.643795,0.0518035,0,0.0025427,0,0.0027985
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4","PFiles",0.7009,0,0.70094,0.5,1,0.0815258,1,1,0.288893,0.25,,,0.0739057,,,,,0,0.00362755,0.003993,1,10.3397,9.0066,10.3397,9.0066,0.653706,0.336063,0.324994,0.661057,0.167329,0.154014,0,0,0.0739057,0.25,0,0.00362755,0,1,0,0,1,0.0815258,0,0.918474,0.0739057,0,0.00362755,0,0.0039925
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4","DAnswers",0.0571,0,0.0571447,0.5,1,1,1,1,0.288893,0.25,,,0.906532,,,,,0,0.0444958,0.048972,1,9.66026,9.08097,9.66026,9.08097,1.25877,0.6437,0.616792,1.26049,0.45706,0.421934,0,0,0.906532,0.25,0,0.0444958,0,1,0,0,1,1,0,0,0.906532,0,0.0444958,0,0.0489724
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4","Litigated",0.0571,0,0.0571447,0.5,1,1,1,1,0.288893,0.25,,,0.906532,,,,,0,0.0444958,0.048972,1,9.66026,9.08097,9.66026,9.08097,1.25877,0.6437,0.616792,1.26049,0.45706,0.421934,0,0,0.906532,0.25,0,0.0444958,0,1,0,0,1,1,0,0,0.906532,0,0.0444958,0,0.0489724
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4","Not Litigated",0.9429,0,0.942855,0.5,0.682815,0,1,1,,,,,0,,,,,0,0,0,,10.2731,9.31719,10.2731,9.31719,0.409689,0.210823,0.245853,0.456676,0.0966947,0.0990005,0,0,0,,0,0,0,1,0,0,0.682815,0,0.317185,0.682815,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4","Settles",0.0518,0,0.0518035,0.5,1,1,1,1,0.25,0.25,,,1,,,,,0,0,0,,9.65,9.15,9.65,9.15,1.2,0.58591,0.61409,1.2,0.352843,0.386659,0,0,1,0.25,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4","Tried",0.0028,0,0.00279851,0.5,1,1,1,1,0.66494,0.25,,,0,,,,,0,0,1,1,9.17807,8.42193,9.17807,8.42193,2.4,1.205,1.195,2.4,1.47905,1.45507,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4","PWins",0.0028,0,0.00279851,0.5,1,1,1,1,0.66494,0.25,,,0,,,,,0,0,1,1,9.17807,8.42193,9.17807,8.42193,2.4,1.205,1.195,2.4,1.47905,1.45507,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
