Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.01256713258896963,0.015852867411030376
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.7571535786871645,0.028717719318630132
Settles,False Negatives,Values,1.25,0
Settles,False Negatives,Probabilities,0.048580980382193384,0.039593248542956476
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.015494341469127735,0.0057662856568185
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.012943102999008653,0.000979951440003778
P Loses,False Negatives,Values,1.9,0
P Loses,False Negatives,Probabilities,0.022124188403179937,0.006621389826429486
P Wins,False Negatives,Values,0.30000000000000004,0
P Wins,False Negatives,Probabilities,0.031139371886349593,0.0024658413881373277
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.015852867411030376,0.01256713258896963
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.028717719318630132,0.7571535786871645
Settles,False Positives,Values,0.35,0
Settles,False Positives,Probabilities,0.039593248542956476,0.048580980382193384
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.0057662856568185,0.015494341469127735
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.000979951440003778,0.012943102999008653
P Loses,False Positives,Values,0.3,0
P Loses,False Positives,Probabilities,0.006621389826429486,0.022124188403179937
P Wins,False Positives,Values,1.9,0.8999999999999999
P Wins,False Positives,Probabilities,0.0024658413881373277,0.031139371886349593
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.015852867411030376,0.01256713258896963
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.028717719318630132,0.7571535786871645
Settles,Total Expenditures,Values,0.6,0.6
Settles,Total Expenditures,Probabilities,0.039593248542956476,0.048580980382193384
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.0057662856568185,0.015494341469127735
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.000979951440003778,0.012943102999008653
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.006621389826429486,0.022124188403179937
P Wins,Total Expenditures,Values,1.2,1.2
P Wins,Total Expenditures,Probabilities,0.0024658413881373277,0.031139371886349593
