"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","All",1,0,1,0.499995,1,1,1,1,0.446887,0.553107,,,0.970495,,,,,0.00667305,0.00667348,0.013013,0.500001,10.462,9.46202,19.924,0.075976,1000,999.964,0.075976,0.219724,0.218589,0.438313,0.108618,0.108395,0,0.075976,0,0.970495,0.499997,0.00824573,0.00824616,0.00314536,0.499994,0,7.5023E-06,1,1,0,0,0.970495,0.00667305,0.00667348,0.00650645,0.0065065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","DisputeArises",1,0,1,0.499995,1,1,1,1,0.446887,0.553107,,,0.970495,,,,,0.00667305,0.00667348,0.013013,0.500001,10.462,9.46202,19.924,0.075976,1000,999.964,0.075976,0.219724,0.218589,0.438313,0.108618,0.108395,0,0.075976,0,0.970495,0.499997,0.00824573,0.00824616,0.00314536,0.499994,0,7.5023E-06,1,1,0,0,0.970495,0.00667305,0.00667348,0.00650645,0.0065065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","PFiles",1,0,1,0.499995,1,1,1,1,0.446887,0.553107,,,0.970495,,,,,0.00667305,0.00667348,0.013013,0.500001,10.462,9.46202,19.924,0.075976,1000,999.964,0.075976,0.219724,0.218589,0.438313,0.108618,0.108395,0,0.075976,0,0.970495,0.499997,0.00824573,0.00824616,0.00314536,0.499994,0,7.5023E-06,1,1,0,0,0.970495,0.00667305,0.00667348,0.00650645,0.0065065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","DAnswers",1,0,1,0.499995,1,1,1,1,0.446887,0.553107,,,0.970495,,,,,0.00667305,0.00667348,0.013013,0.500001,10.462,9.46202,19.924,0.075976,1000,999.964,0.075976,0.219724,0.218589,0.438313,0.108618,0.108395,0,0.075976,0,0.970495,0.499997,0.00824573,0.00824616,0.00314536,0.499994,0,7.5023E-06,1,1,0,0,0.970495,0.00667305,0.00667348,0.00650645,0.0065065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","Litigated",1,0,1,0.499995,1,1,1,1,0.446887,0.553107,,,0.970495,,,,,0.00667305,0.00667348,0.013013,0.500001,10.462,9.46202,19.924,0.075976,1000,999.964,0.075976,0.219724,0.218589,0.438313,0.108618,0.108395,0,0.075976,0,0.970495,0.499997,0.00824573,0.00824616,0.00314536,0.499994,0,7.5023E-06,1,1,0,0,0.970495,0.00667305,0.00667348,0.00650645,0.0065065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","Settles",0.9705,0,0.970495,0.499995,1,1,1,1,0.439192,0.560802,,,1,,,,,0,0,0,,10.4625,9.4625,19.925,0.075,1000,999.968,0.075,0.218372,0.218368,0.43674,0.104215,0.104214,0,0.075,0,1,0.499997,0,0,0,0.499994,0,-0.0764407,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","Tried",0.013,0,0.0130129,0.5,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0.500001,10.425,9.425,19.85,0.15,999.999,999.777,0.15,0.285514,0.211942,0.497456,0.276183,0.259629,0,0.15,0,0,,0,0,0,0.500001,0,2.73662,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","PWins",0.0065,0,0.00650647,0.605656,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,1,11.075,8.775,19.85,0.15,1000,999.553,0.15,0.571027,0,0.571027,0.552365,0,0,0.15,0,0,,0,0,0,0.653973,0,2.73662,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","DWins",0.0065,0,0.00650645,0.394344,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0,9.775,10.075,19.85,0.15,999.995,1000,0.15,0,0.423884,0.423884,0,0.519258,0,0.15,0,0,,0,0,0,0.346028,0,2.73662,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","Abandoned",0.0165,0,0.0164919,0.500002,1,1,1,1,0.7,0.3,,,0,,,,,0.404626,0.404653,0,,10.4625,9.46249,19.925,0.075,1000,999.895,0.075,0.247381,0.236797,0.484178,0.235512,0.235103,0,0.075,0,0,,0.499987,0.500013,0.190721,0.500002,0,2.33942,1,1,0,0,0,0.404626,0.404653,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","Rounds1",0.9969,0,0.996855,0.499995,1,1,1,1,0.446088,0.553905,,,0.973557,,,,,0.0066941,0.00669454,0.013054,0.500001,10.462,9.46201,19.924,0.075979,1000,999.964,0.075979,0.21954,0.21843,0.43797,0.108109,0.107887,0,0.075979,0,0.973557,0.499997,0.0066941,0.00669454,0,0.499994,0,-0.00630303,1,1,0,0,0.973557,0.0066941,0.00669454,0.00652698,0.006527
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","5.795E-07","0","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
