"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","0.02006","0.996","3","All",1,0,1,0.499995,1,1,1,1,0.45938,0.549573,,,0.965517,,,,,0.00449488,0.0139911,0.004174,0.371815,10.4331,9.41624,19.8494,0.150626,1000,999.956,0.150626,0.240647,0.230876,0.471523,0.128917,0.119179,0,0.150626,0,0.965517,0.504636,0.0104068,0.019903,0.0118238,0.499994,0,7.5023E-06,1,1,0,0,0.965517,0.00449488,0.0139911,0.00262176,0.0015518
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","0.02006","0.996","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","0.02006","0.996","3","DisputeArises",1,0,1,0.499995,1,1,1,1,0.45938,0.549573,,,0.965517,,,,,0.00449488,0.0139911,0.004174,0.371815,10.4331,9.41624,19.8494,0.150626,1000,999.956,0.150626,0.240647,0.230876,0.471523,0.128917,0.119179,0,0.150626,0,0.965517,0.504636,0.0104068,0.019903,0.0118238,0.499994,0,7.5023E-06,1,1,0,0,0.965517,0.00449488,0.0139911,0.00262176,0.0015518
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","0.02006","0.996","3","PFiles",1,0,1,0.499995,1,1,1,1,0.45938,0.549573,,,0.965517,,,,,0.00449488,0.0139911,0.004174,0.371815,10.4331,9.41624,19.8494,0.150626,1000,999.956,0.150626,0.240647,0.230876,0.471523,0.128917,0.119179,0,0.150626,0,0.965517,0.504636,0.0104068,0.019903,0.0118238,0.499994,0,7.5023E-06,1,1,0,0,0.965517,0.00449488,0.0139911,0.00262176,0.0015518
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","0.02006","0.996","3","DAnswers",1,0,1,0.499995,1,1,1,1,0.45938,0.549573,,,0.965517,,,,,0.00449488,0.0139911,0.004174,0.371815,10.4331,9.41624,19.8494,0.150626,1000,999.956,0.150626,0.240647,0.230876,0.471523,0.128917,0.119179,0,0.150626,0,0.965517,0.504636,0.0104068,0.019903,0.0118238,0.499994,0,7.5023E-06,1,1,0,0,0.965517,0.00449488,0.0139911,0.00262176,0.0015518
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","0.02006","0.996","3","Litigated",1,0,1,0.499995,1,1,1,1,0.45938,0.549573,,,0.965517,,,,,0.00449488,0.0139911,0.004174,0.371815,10.4331,9.41624,19.8494,0.150626,1000,999.956,0.150626,0.240647,0.230876,0.471523,0.128917,0.119179,0,0.150626,0,0.965517,0.504636,0.0104068,0.019903,0.0118238,0.499994,0,7.5023E-06,1,1,0,0,0.965517,0.00449488,0.0139911,0.00262176,0.0015518
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","0.02006","0.996","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","0.02006","0.996","3","Settles",0.9655,0,0.965517,0.5001,1,1,1,1,0.450786,0.558486,,,1,,,,,0,0,0,,10.4296,9.42036,19.85,0.15,1000,999.961,0.15,0.236861,0.23239,0.469251,0.121478,0.116765,0,0.15,0,1,0.504636,0,0,0,0.500144,0,-0.0885783,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","0.02006","0.996","3","Tried",0.0042,0,0.00417354,0.410915,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0.371815,10.1641,9.53587,19.7,0.3,999.994,999.696,0.3,0.308901,0.233864,0.542765,0.348861,0.321562,0,0.3,0,0,,0,0,0,0.372426,0,3.32232,1,1,0,0,0,0,0,0.628185,0.371815
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","0.02006","0.996","3","PWins",0.0016,0,0.00155178,0.529481,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000,999.182,0.3,0.830794,0,0.830794,0.938265,0,0,0.3,0,0,,0,0,0,0.544206,0,3.43344,1,1,0,0,0,0,0,0,1
