"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01055","0.9952","1","All",1,0,1,0.499995,1,1,1,1,0.499996,0.499995,,,0.794719,,,,,0.101969,0.101966,0.001345,0.5,10.3498,9.3498,19.6996,0.300404,1000,999.917,0.300404,0.261172,0.243793,0.504965,0.151231,0.148898,0,0.300404,0,0.794719,0.499995,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,1,0,0,0.794719,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01055","0.9952","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01055","0.9952","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.499996,0.499995,,,0.794719,,,,,0.101969,0.101966,0.001345,0.5,10.3498,9.3498,19.6996,0.300404,1000,999.917,0.300404,0.261172,0.243793,0.504965,0.151231,0.148898,0,0.300404,0,0.794719,0.499995,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,1,0,0,0.794719,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01055","0.9952","1","PFiles",1,0,1,0.499995,1,1,1,1,0.499996,0.499995,,,0.794719,,,,,0.101969,0.101966,0.001345,0.5,10.3498,9.3498,19.6996,0.300404,1000,999.917,0.300404,0.261172,0.243793,0.504965,0.151231,0.148898,0,0.300404,0,0.794719,0.499995,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,1,0,0,0.794719,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01055","0.9952","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.499996,0.499995,,,0.794719,,,,,0.101969,0.101966,0.001345,0.5,10.3498,9.3498,19.6996,0.300404,1000,999.917,0.300404,0.261172,0.243793,0.504965,0.151231,0.148898,0,0.300404,0,0.794719,0.499995,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,1,0,0,0.794719,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01055","0.9952","1","Litigated",1,0,1,0.499995,1,1,1,1,0.499996,0.499995,,,0.794719,,,,,0.101969,0.101966,0.001345,0.5,10.3498,9.3498,19.6996,0.300404,1000,999.917,0.300404,0.261172,0.243793,0.504965,0.151231,0.148898,0,0.300404,0,0.794719,0.499995,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,1,0,0,0.794719,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01055","0.9952","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01055","0.9952","1","Settles",0.7947,0,0.794719,0.499995,1,1,1,1,0.447996,0.551994,,,1,,,,,0,0,0,,10.35,9.35,19.7,0.3,1000,999.939,0.3,0.274726,0.269847,0.544572,0.16159,0.161345,0,0.3,0,1,0.499995,0,0,0,0.499993,0,-0.370819,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01055","0.9952","1","Tried",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.2,9.2,19.4,0.6,999.985,998.992,0.6,0.485473,0.296756,0.782229,0.58804,0.47481,0,0.6,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01055","0.9952","1","PWins",0.0007,0,0.000672607,0.585111,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000,997.984,0.6,0.970945,0,0.970945,1.17608,0,0,0.6,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
