"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","DWins",0.121,0,1,0.415323,1,1,1,1,0.588793,0.136815,,,0,0.782962,0,0,0,0,0,0,0.653018,0.217038,0,0,0,0,0,0,0.346982,0,0,0,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,999.97,999.97,0.15,0.0502016,0.355444,0.405645,0.00376512,0.382102,0,0.15,0,0,0,0,0,0,,0,0,0,0.330645,0,2.76412,0,0,0,0.270228,0.240129,0.142662,0.177704,0.0985364,0.0489959,0.0217453,0.162837,0.223408,0.270426,0.165793,0.0852754,0.0922602,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","Abandoned",0.0747,0,1,0.352228,1,1,1,1,0.45,0.05,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,1,0,0,,10,10,20,0,1000,1000,0,0,0.204456,0.204456,0,0.204456,0,0,0,0,0,0,0,0,,1,0,0,0.204456,0,0.865148,0,0,0.835594,0.164406,0,0,0,0,0,0,0.257922,0.306597,0.313782,0.121699,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","Rounds1",1,0,1,0.499997,1,1,1,1,0.535704,0.474558,,,0.17813,0.330997,0,0,0,0,0,0,0.42948,0.276612,0,0,0,0,0,0,0.39239,0.392391,0,0,0.705532,,,,,0.0746689,0,0.219799,0.449492,10.4723,9.49474,19.967,0.0329699,1000.09,999.524,0.0329699,0.175428,0.180758,0.356186,0.119322,0.117099,0,0.0329699,0,0,0,0,0,0.705532,0.552748,0.0746689,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.705532,0.0746689,0,0.121001,0.098798
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.658821,0.623022,,,0.065118,0.15462,0,0,0,0,0,0,0.347711,0.258206,0,0,0,0,0,0,0.587171,0.587174,0,0,0.766773,,,,,0.0305334,0,0.202694,0.605227,10.6385,9.33112,19.9696,0.0304041,1000.12,999.347,0.0304041,0.0092007,0.361521,0.370722,0.000690051,0.234202,0,0.0304041,0,0,0,0,0,0.766773,0.692519,0.0305334,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.766773,0.0305334,0,0.080018,0.122676
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.41259,0.326097,,,0.291139,0.50737,0,0,0,0,0,0,0.511247,0.295017,0,0,0,0,0,0,0.197614,0.197613,0,0,0.644292,,,,,0.118803,0,0.236904,0.31625,10.3061,9.65835,19.9645,0.0355356,1000.06,999.701,0.0355356,0.34165,0,0.34165,0.237952,0,0,0.0355356,0,0,0,0,0,0.644292,0.386411,0.118803,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.644292,0.118803,0,0.161983,0.0749209
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.41259,0.326097,,,0.291139,0.50737,0,0,0,0,0,0,0.511247,0.295017,0,0,0,0,0,0,0.197614,0.197613,0,0,0.644292,,,,,0.118803,0,0.236904,0.31625,10.3061,9.65835,19.9645,0.0355356,1000.06,999.701,0.0355356,0.34165,0,0.34165,0.237952,0,0,0.0355356,0,0,0,0,0,0.644292,0.386411,0.118803,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.644292,0.118803,0,0.161983,0.0749209
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.658821,0.623022,,,0.065118,0.15462,0,0,0,0,0,0,0.347711,0.258206,0,0,0,0,0,0,0.587171,0.587174,0,0,0.766773,,,,,0.0305334,0,0.202694,0.605227,10.6385,9.33112,19.9696,0.0304041,1000.12,999.347,0.0304041,0.0092007,0.361521,0.370722,0.000690051,0.234202,0,0.0304041,0,0,0,0,0,0.766773,0.692519,0.0305334,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.766773,0.0305334,0,0.080018,0.122676
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.05,0.169554,,,1,0.739404,0,0,0,0,0,0,0,0.222306,0,0,0,0,0,0,0,0.03829,0,0,1,,,,,0,0,0,,10.1098,9.89022,20,0,1000.03,999.948,0,0.0867261,0.134242,0.220969,0.0174515,0.117236,0,0,0,0,0,0,0,1,0.109777,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.05,0.205118,,,1,0.676245,0,0,0,0,0,0,0,0.259715,0,0,0,0,0,0,0,0.06404,0,0,1,,,,,0,0,0,,10.1276,9.87244,20,0,1000.04,999.938,0,0.0926299,0.168841,0.261471,0.0208,0.144003,0,0,0,0,0,0,0,1,0.127559,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.45,0.258878,,,0,0.587614,0,0,0,0,0,0,1,0.302576,0,0,0,0,0,0,0,0.10981,0,0,0.412386,,,,,0.587614,0,0,,10.2075,9.79246,20,0,1000.05,999.863,0,0.128448,0.188426,0.316875,0.0651218,0.151884,0,0,0,0,0,0,0,0.412386,0.503256,0.587614,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,0.412386,0.587614,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.45,0.334395,,,0,0.474123,0,0,0,0,0,0,1,0.340767,0,0,0,0,0,0,0,0.18511,0,0,0.525877,,,,,0.113562,0,0.360562,0.161091,10.3047,9.64121,19.9459,0.0540842,1000.06,999.724,0.0540842,0.205746,0.208624,0.41437,0.120188,0.156456,0,0.0540842,0,0,0,0,0,0.525877,0.520401,0.113562,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.525877,0.113562,0,0.302479,0.0580831
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.45,0.42852,,,0,0.347829,0,0,0,0,0,0,1,0.358041,0,0,0,0,0,0,0,0.29413,0,0,0.652171,,,,,0,0,0.347829,0.223655,10.404,9.54382,19.9478,0.0521744,1000.08,999.638,0.0521744,0.226299,0.231332,0.457631,0.139608,0.153346,0,0.0521744,0,0,0,0,0,0.652171,0.5402,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.652171,0,0,0.270036,0.0777936
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.45,0.528999,,,0,0.229983,0,0,0,0,0,0,1,0.342537,0,0,0,0,0,0,0,0.42748,0,0,0.770017,,,,,0,0,0.229983,0.302427,10.4843,9.48119,19.9655,0.0344974,1000.1,999.591,0.0344974,0.212395,0.255549,0.467943,0.133444,0.14716,0,0.0344974,0,0,0,0,0,0.770017,0.561031,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.770017,0,0,0.16043,0.0695529
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.85,0.619725,,,0,0.138628,0,0,0,0,0,0,0,0.298432,0,0,0,0,0,0,1,0.56294,0,0,0.56294,,,,,0,0,0.43706,0.544886,10.6839,9.25057,19.9344,0.065559,1000.12,999.187,0.065559,0.24157,0.165815,0.407385,0.212586,0.109274,0,0.065559,0,0,0,0,0,0.56294,0.85,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.56294,0,0,0.198912,0.238148
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.85,0.689955,,,0,0.0786332,0,0,0,0,0,0,0,0.242847,0,0,0,0,0,0,1,0.67852,0,0,0.67852,,,,,0,0,0.32148,0.650707,10.7618,9.18996,19.9518,0.048222,1000.13,999.134,0.048222,0.208917,0.150028,0.358945,0.182993,0.0761306,0,0.048222,0,0,0,0,0,0.67852,0.85,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.67852,0,0,0.112291,0.209189
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.85,0.738214,,,0,0.0438558,0,0,0,0,0,0,0,0.191754,0,0,0,0,0,0,1,0.76439,0,0,0.76439,,,,,0,0,0.23561,0.742397,10.807,9.15768,19.9647,0.0353415,1000.14,999.113,0.0353415,0.172158,0.140428,0.312586,0.149321,0.0530587,0,0.0353415,0,0,0,0,0,0.76439,0.85,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.76439,0,0,0.0606938,0.174916
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.85,0.769066,,,0,0.025106,0,0,0,0,0,0,0,0.152124,0,0,0,0,0,0,1,0.82277,0,0,0.82277,,,,,0,0,0.17723,0.815414,10.8306,9.14284,19.9734,0.0265845,1000.15,999.108,0.0265845,0.13933,0.136102,0.275432,0.119396,0.0391424,0,0.0265845,0,0,0,0,0,0.82277,0.85,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.82277,0,0,0.0327142,0.144516
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-0.25__Fee-American","-1.1369999999999999E-13","-1.201E-07","643","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.276603,0.05,,,0.471786,1,0,0,0,0,0,0,0.489921,0,0,0,0,0,0,0,0.0382934,0,0,0,0.471786,,,,,0.239386,0,0.288828,0.15204,10.0458,9.91084,19.9567,0.0433242,1000.01,999.921,0.0433242,0.0660132,0.142996,0.20901,0.0336869,0.143402,0,0.0433242,0,0,0,0,0,0.471786,0.05,0.239386,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.471786,0.239386,0,0.244915,0.0439134
