"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","All",1,0,1,0.499992,0.70495,0.242555,1,1,0.499486,0.05,,,0.0778714,,,,,0.0870261,0.0122842,0.054424,0.559857,10.2945,9.38857,19.6831,0.316906,10.2945,9.38857,0.316906,0.202176,0.235273,0.437449,0.251743,0.215757,0,0.316906,0,0.0778714,0.05,0.0925008,0.0177589,0.0109494,0.499991,0,-1.85688E-05,0.70495,0.242555,0.29505,0.462395,0.0778714,0.0870261,0.0122842,0.0239544,0.0304698
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","DisputeArises",1,0,1,0.499992,0.70495,0.242555,1,1,0.499486,0.05,,,0.0778714,,,,,0.0870261,0.0122842,0.054424,0.559857,10.2945,9.38857,19.6831,0.316906,10.2945,9.38857,0.316906,0.202176,0.235273,0.437449,0.251743,0.215757,0,0.316906,0,0.0778714,0.05,0.0925008,0.0177589,0.0109494,0.499991,0,-1.85688E-05,0.70495,0.242555,0.29505,0.462395,0.0778714,0.0870261,0.0122842,0.0239544,0.0304698
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","PFiles",0.705,0,0.70495,0.625529,1,0.344074,1,1,0.499486,0.05,,,0.110464,,,,,0.12345,0.0174256,0.077203,0.559857,10.4178,9.13266,19.5505,0.449544,10.4178,9.13266,0.449544,0.286795,0.279843,0.566638,0.357108,0.252159,0,0.449544,0,0.110464,0.05,0.131216,0.0251917,0.0155322,0.655356,0,0.486198,1,0.344074,0,0.655926,0.110464,0.12345,0.0174256,0.0339803,0.0432226
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","DAnswers",0.2426,0,0.242555,0.386651,1,1,1,1,0.499486,0.05,,,0.321046,,,,,0.358789,0.0506449,0.224378,0.559857,9.87981,9.38556,19.2654,0.734627,9.87981,9.38556,0.734627,0.485243,0.345901,0.831143,0.689596,0.592636,0,0.734627,0,0.321046,0.05,0.38136,0.0732159,0.045142,0.346628,0,2.22744,1,1,0,0,0.321046,0.358789,0.0506449,0.0987585,0.12562
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","Litigated",0.2426,0,0.242555,0.386651,1,1,1,1,0.499486,0.05,,,0.321046,,,,,0.358789,0.0506449,0.224378,0.559857,9.87981,9.38556,19.2654,0.734627,9.87981,9.38556,0.734627,0.485243,0.345901,0.831143,0.689596,0.592636,0,0.734627,0,0.321046,0.05,0.38136,0.0732159,0.045142,0.346628,0,2.22744,1,1,0,0,0.321046,0.358789,0.0506449,0.0987585,0.12562
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","Not Litigated",0.7574,0,0.757445,0.536287,0.610467,0,1,1,,,,,0,,,,,0,0,0,,10.4273,9.38953,19.8169,0.18314,10.4273,9.38953,0.18314,0.111531,0.199846,0.311377,0.111531,0.0950697,0,0.18314,0,0,,0,0,0,0.549102,0,-0.713315,0.610467,0,0.389533,0.610467,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","Settles",0.0779,0,0.0778714,0.267284,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,19.4,0.6,9.75,9.65,0.6,0.283703,0.236775,0.520478,0.0992961,0.295968,0,0.6,0,1,0.05,0,0,0,0.18942,0,0.982547,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","Tried",0.0544,0,0.0544241,0.542096,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.559857,10.1035,8.69648,18.8,1.2,10.1035,8.69648,1.2,1.17752,0.476305,1.65382,2.5949,1.33365,0,1.2,0,0,,0,0,0,0.560192,0,4.15577,1,1,0,0,0,0,0,0.440143,0.559857
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","PWins",0.0305,0,0.0304698,0.635065,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,7.2,18.8,1.2,11.6,7.2,1.2,2.10324,0,2.10324,4.63493,0,0,1.2,0,0,,0,0,0,0.696755,0,4.09157,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","DWins",0.024,0,0.0239544,0.42384,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,8.2,10.6,18.8,1.2,8.2,10.6,1.2,0,1.08216,1.08216,0,3.03005,0,1.2,0,0,,0,0,0,0.386486,0,4.23743,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","Abandoned",0.1103,0,0.11026,0.394226,1,1,1,1,0.594565,0.05,,,0,,,,,0.789283,0.111411,0,,9.86106,9.53894,19.4,0.6,9.86106,9.53894,0.6,0.285874,0.358604,0.644479,0.166042,0.436393,0,0.6,0,0,,0.838936,0.161064,0.0993058,0.352242,0,2.15484,1,1,0,0,0,0.789283,0.111411,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","Rounds1",0.2316,0,0.231606,0.382872,1,1,1,1,0.497098,0.05,,,0.336224,,,,,0.375751,0.0530392,0.234986,0.559857,9.86467,9.39434,19.259,0.740992,9.86467,9.39434,0.740992,0.484181,0.345246,0.829427,0.698086,0.601732,0,0.740992,0,0.336224,0.05,0.375751,0.0530392,0,0.341756,0,2.30949,1,1,0,0,0.336224,0.375751,0.0530392,0.103427,0.131559
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral","-8.882000000000001E-16","-4.742E-10","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
