"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral","-1.776E-15","-3.745E-08","2","All",1,0,1,0.499992,0.70495,0.324821,1,1,0.82251,0.0845341,,,0,,,,,0,0,0.324821,0.424287,10.3635,9.38461,19.7481,0.251912,10.3635,9.38461,0.251912,0.187293,0.176384,0.363678,0.158318,0.135164,0,0.251912,0,0,,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0,0,0,0.187004,0.137817
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral","-1.776E-15","-3.745E-08","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral","-1.776E-15","-3.745E-08","2","DisputeArises",1,0,1,0.499992,0.70495,0.324821,1,1,0.82251,0.0845341,,,0,,,,,0,0,0.324821,0.424287,10.3635,9.38461,19.7481,0.251912,10.3635,9.38461,0.251912,0.187293,0.176384,0.363678,0.158318,0.135164,0,0.251912,0,0,,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0,0,0,0.187004,0.137817
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral","-1.776E-15","-3.745E-08","2","PFiles",0.705,0,0.70495,0.625529,1,0.460771,1,1,0.82251,0.0845341,,,0,,,,,0,0,0.460771,0.424287,10.5156,9.12704,19.6427,0.357347,10.5156,9.12704,0.357347,0.265683,0.196307,0.46199,0.224581,0.137835,0,0.357347,0,0,,0,0,0,0.655356,0,0.486198,1,0.460771,0,0.539229,0,0,0,0.265272,0.195499
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral","-1.776E-15","-3.745E-08","2","DAnswers",0.3248,0,0.324821,0.443427,1,1,1,1,0.82251,0.0845341,,,0,,,,,0,0,1,0.424287,10.1243,9.27571,19.4,0.6,10.1243,9.27571,0.6,0.404435,0.276325,0.68076,0.315231,0.276682,0,0.6,0,0,,0,0,0,0.424198,0,1.86455,1,1,0,0,0,0,0,0.575713,0.424287
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral","-1.776E-15","-3.745E-08","2","Litigated",0.3248,0,0.324821,0.443427,1,1,1,1,0.82251,0.0845341,,,0,,,,,0,0,1,0.424287,10.1243,9.27571,19.4,0.6,10.1243,9.27571,0.6,0.404435,0.276325,0.68076,0.315231,0.276682,0,0.6,0,0,,0,0,0,0.424198,0,1.86455,1,1,0,0,0,0,0,0.575713,0.424287
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral","-1.776E-15","-3.745E-08","2","Not Litigated",0.6752,0,0.675179,0.527205,0.563005,0,1,1,,,,,0,,,,,0,0,0,,10.4786,9.437,19.9155,0.0844507,10.4786,9.437,0.0844507,0.082829,0.128304,0.211133,0.082829,0.0670817,0,0.0844507,0,0,,0,0,0,0.536454,0,-0.897041,0.563005,0,0.436995,0.563005,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral","-1.776E-15","-3.745E-08","2","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral","-1.776E-15","-3.745E-08","2","Tried",0.3248,0,0.324821,0.443427,1,1,1,1,0.82251,0.0845341,,,0,,,,,0,0,1,0.424287,10.1243,9.27571,19.4,0.6,10.1243,9.27571,0.6,0.404435,0.276325,0.68076,0.315231,0.276682,0,0.6,0,0,,0,0,0,0.424198,0,1.86455,1,1,0,0,0,0,0,0.575713,0.424287
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral","-1.776E-15","-3.745E-08","2","PWins",0.1378,0,0.137817,0.605769,1,1,1,1,0.856736,0.100285,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,10.7,8.7,0.6,0.651542,0.194538,0.846079,0.652467,0.0583613,0,0.6,0,0,,0,0,0,0.648458,0,1.99475,1,1,0,0,0,0,0,0,1
