"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral","4.441E-15","4.717E-09","2","All",1,0,1,0.499992,0.70495,0.324821,1,1,0.680349,0.05,,,0.0380159,,,,,0.104404,0.0458707,0.121586,0.52402,10.3786,9.43045,19.8091,0.190941,10.3786,9.43045,0.190941,0.175981,0.172425,0.348406,0.189087,0.166583,0,0.190941,0,0.0380159,0.05,0.111876,0.0533431,0.0149448,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0.0380159,0.104404,0.0458707,0.0578724,0.0637133
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral","4.441E-15","4.717E-09","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral","4.441E-15","4.717E-09","2","DisputeArises",1,0,1,0.499992,0.70495,0.324821,1,1,0.680349,0.05,,,0.0380159,,,,,0.104404,0.0458707,0.121586,0.52402,10.3786,9.43045,19.8091,0.190941,10.3786,9.43045,0.190941,0.175981,0.172425,0.348406,0.189087,0.166583,0,0.190941,0,0.0380159,0.05,0.111876,0.0533431,0.0149448,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0.0380159,0.104404,0.0458707,0.0578724,0.0637133
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral","4.441E-15","4.717E-09","2","PFiles",0.7049,0,0.70495,0.625529,1,0.460771,1,1,0.680349,0.05,,,0.053927,,,,,0.148101,0.0650695,0.172474,0.52402,10.5371,9.19207,19.7291,0.270858,10.5371,9.19207,0.270858,0.249635,0.190691,0.440327,0.268227,0.182404,0,0.270858,0,0.053927,0.05,0.158701,0.0756694,0.0211998,0.655356,0,0.486198,1,0.460771,0,0.539229,0.053927,0.148101,0.0650695,0.0820943,0.0903799
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral","4.441E-15","4.717E-09","2","DAnswers",0.3248,0,0.324821,0.443427,1,1,1,1,0.680349,0.05,,,0.117036,,,,,0.321419,0.141219,0.374316,0.52402,10.1709,9.41684,19.5877,0.412295,10.1709,9.41684,0.412295,0.369607,0.264136,0.633743,0.409956,0.373409,0,0.412295,0,0.117036,0.05,0.344424,0.164223,0.0460093,0.424198,0,1.86455,1,1,0,0,0.117036,0.321419,0.141219,0.178167,0.196149
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral","4.441E-15","4.717E-09","2","Litigated",0.3248,0,0.324821,0.443427,1,1,1,1,0.680349,0.05,,,0.117036,,,,,0.321419,0.141219,0.374316,0.52402,10.1709,9.41684,19.5877,0.412295,10.1709,9.41684,0.412295,0.369607,0.264136,0.633743,0.409956,0.373409,0,0.412295,0,0.117036,0.05,0.344424,0.164223,0.0460093,0.424198,0,1.86455,1,1,0,0,0.117036,0.321419,0.141219,0.178167,0.196149
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral","4.441E-15","4.717E-09","2","Not Litigated",0.6752,0,0.675179,0.527205,0.563005,0,1,1,,,,,0,,,,,0,0,0,,10.4786,9.437,19.9155,0.0844507,10.4786,9.437,0.0844507,0.082829,0.128304,0.211133,0.082829,0.0670817,0,0.0844507,0,0,,0,0,0,0.536454,0,-0.897041,0.563005,0,0.436995,0.563005,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral","4.441E-15","4.717E-09","2","Settles",0.038,0,0.0380159,0.286466,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,19.7,0.3,9.9,9.8,0.3,0.157223,0.235276,0.392498,0.0314445,0.258803,0,0.3,0,1,0.05,0,0,0,0.213887,0,0.579174,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral","4.441E-15","4.717E-09","2","Tried",0.1216,0,0.121586,0.517356,1,1,1,1,0.9127,0.05,,,0,,,,,0,0,1,0.52402,10.2528,9.14716,19.4,0.6,10.2528,9.14716,0.6,0.636872,0.314146,0.951018,0.887168,0.596878,0,0.6,0,0,,0,0,0,0.524106,0,3.20615,1,1,0,0,0,0,0,0.47598,0.52402
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral","4.441E-15","4.717E-09","2","PWins",0.0637,0,0.0637133,0.628453,1,1,1,1,0.922722,0.05,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,11.3,8.1,0.6,1.21536,0,1.21536,1.693,0,0,0.6,0,0,,0,0,0,0.684641,0,3.16316,1,1,0,0,0,0,0,0,1
