"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1810","All",1,0,1,0.499995,0.60154,0.304086,1,1,0.477171,0.357353,,,0.17539,,,,,0.0437985,0.0695465,0.015351,0.563214,10.2981,9.49581,1000.05,999.38,0.206069,0.12366,0.239446,0.363106,0.0956071,0.181572,0,0,0.17539,0.331269,0.0437985,0.0695465,0,0.499994,0,7.5023E-06,0.60154,0.304086,0.39846,0.297454,0.17539,0.0437985,0.0695465,0.00670502,0.0086458
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1810","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1810","DisputeArises",1,0,1,0.499995,0.60154,0.304086,1,1,0.477171,0.357353,,,0.17539,,,,,0.0437985,0.0695465,0.015351,0.563214,10.2981,9.49581,1000.05,999.38,0.206069,0.12366,0.239446,0.363106,0.0956071,0.181572,0,0,0.17539,0.331269,0.0437985,0.0695465,0,0.499994,0,7.5023E-06,0.60154,0.304086,0.39846,0.297454,0.17539,0.0437985,0.0695465,0.00670502,0.0086458
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1810","PFiles",0.6015,0,0.60154,0.672305,1,0.505513,1,1,0.477171,0.357353,,,0.291569,,,,,0.0728105,0.115614,0.025519,0.563214,10.4956,9.16183,1000.08,998.969,0.342568,0.205572,0.28404,0.489612,0.158937,0.187829,0,0,0.291569,0.331269,0.0728105,0.115614,0,0.717174,0,0.324004,1,0.505513,0,0.494487,0.291569,0.0728105,0.115614,0.0111464,0.0143728
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1810","DAnswers",0.3041,0,0.304086,0.551109,1,1,1,1,0.477171,0.357353,,,0.576779,,,,,0.144033,0.228707,0.050482,0.563214,10.2223,9.32013,1000.02,999.126,0.457572,0.280579,0.370161,0.650739,0.188326,0.328423,0,0,0.576779,0.331269,0.144033,0.228707,0,0.566599,0,1.00098,1,1,0,0,0.576779,0.144033,0.228707,0.0220497,0.0284321
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1810","Litigated",0.3041,0,0.304086,0.551109,1,1,1,1,0.477171,0.357353,,,0.576779,,,,,0.144033,0.228707,0.050482,0.563214,10.2223,9.32013,1000.02,999.126,0.457572,0.280579,0.370161,0.650739,0.188326,0.328423,0,0,0.576779,0.331269,0.144033,0.228707,0,0.566599,0,1.00098,1,1,0,0,0.576779,0.144033,0.228707,0.0220497,0.0284321
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1810","Not Litigated",0.6959,0,0.695914,0.47766,0.427429,0,1,1,,,,,0,,,,,0,0,0,,10.3313,9.57257,1000.06,999.49,0.0961715,0.0550929,0.18233,0.237422,0.0550929,0.117403,0,0,0,,0,0,0,0.47089,0,-0.437376,0.427429,0,0.572571,0.427429,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1810","Settles",0.1754,0,0.17539,0.512555,1,1,1,1,0.274956,0.387582,,,1,,,,,0,0,0,,10.1063,9.44373,1000.03,999.588,0.45,0.239865,0.434796,0.67466,0.133078,0.375785,0,0,1,0.331269,0,0,0,0.518069,0,0.517545,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1810","Tried",0.0154,0,0.0153508,0.543932,1,1,1,1,0.873965,0.1,,,0,,,,,0,0,1,0.563214,10.3201,9.07989,999.811,996.646,0.6,0.594545,0.300707,0.895252,0.747144,0.526238,0,0,0,,0,0,0,0.562913,0,2.75026,1,1,0,0,0,0,0,0.436786,0.563214
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3.9789999999999995E-13","1810","PWins",0.0086,0,0.0086458,0.634308,1,1,1,1,0.879187,0.1,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.05563,0,1.05563,1.32657,0,0,0,0,,0,0,0,0.694371,0,2.77829,1,1,0,0,0,0,0,0,1
