"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","All",1,0,1,0.499995,0.617361,0.128483,1,1,0.34671,0.3,,,0.118481,,,,,0,0.00133391,0.008669,0.6598,10.2524,9.40941,1000.05,999.31,0.33823,0.165267,0.288648,0.453915,0.149792,0.198123,0,0,0.118481,0.3,0,0.00133391,0,0.499994,0,7.5023E-06,0.617361,0.128483,0.382639,0.488878,0.118481,0,0.00133391,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","DisputeArises",1,0,1,0.499995,0.617361,0.128483,1,1,0.34671,0.3,,,0.118481,,,,,0,0.00133391,0.008669,0.6598,10.2524,9.40941,1000.05,999.31,0.33823,0.165267,0.288648,0.453915,0.149792,0.198123,0,0,0.118481,0.3,0,0.00133391,0,0.499994,0,7.5023E-06,0.617361,0.128483,0.382639,0.488878,0.118481,0,0.00133391,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","PFiles",0.6174,0,0.617361,0.662582,1,0.208117,1,1,0.34671,0.3,,,0.191915,,,,,0,0.00216066,0.014041,0.6598,10.4088,9.04336,1000.09,998.882,0.547865,0.267699,0.362371,0.63007,0.242633,0.215739,0,0,0.191915,0.3,0,0.00216066,0,0.704709,0,0.310289,1,0.208117,0,0.791883,0.191915,0,0.00216066,0.00477685,0.0092644
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","DAnswers",0.1285,0,0.128483,0.381049,1,1,1,1,0.34671,0.3,,,0.92215,,,,,0,0.010382,0.067468,0.6598,9.87142,9.20834,999.936,999.162,0.92024,0.529225,0.369625,0.898849,0.408787,0.419418,0,0,0.92215,0.3,0,0.010382,0,0.338191,0,1.59219,1,1,0,0,0.92215,0,0.010382,0.0229527,0.0445155
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","Litigated",0.1285,0,0.128483,0.381049,1,1,1,1,0.34671,0.3,,,0.92215,,,,,0,0.010382,0.067468,0.6598,9.87142,9.20834,999.936,999.162,0.92024,0.529225,0.369625,0.898849,0.408787,0.419418,0,0,0.92215,0.3,0,0.010382,0,0.338191,0,1.59219,1,1,0,0,0.92215,0,0.010382,0.0229527,0.0445155
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","Not Litigated",0.8715,0,0.871517,0.517531,0.56095,0,1,1,,,,,0,,,,,0,0,0,,10.3085,9.43905,1000.07,999.331,0.252428,0.11161,0.27671,0.388321,0.11161,0.165499,0,0,0,,0,0,0,0.523848,0,-0.23472,0.56095,0,0.43905,0.56095,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","Settles",0.1185,0,0.118481,0.360121,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.85,9.25,999.935,999.35,0.9,0.518087,0.3556,0.873687,0.388565,0.40894,0,0,1,0.3,0,0,0,0.309217,0,1.47325,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","Tried",0.0087,0,0.00866854,0.611056,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.6598,10.0598,8.7402,999.921,996.956,1.2,0.666972,0.560947,1.22792,0.666242,0.601407,0,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","PWins",0.0057,0,0.0057195,0.673121,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.852026,0.448784,1.30081,0.914458,0.269271,0,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","DWins",0.0029,0,0.00294904,0.490684,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.567,1.2,0.30807,0.77848,1.08655,0.184842,1.24557,0,0,0,,0,0,0,0.48655,0,3.22808,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","Abandoned",0.0013,0,0.00133391,0.745219,1,1,1,1,0.9,0.3,,,0,,,,,0,1,0,,10.55,8.55,1000.12,996.796,0.9,0.623354,0.371991,0.995345,0.531872,0.167396,0,0,0,,0,1,0,0.826646,0,2,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","4.658E-06","1114","Rounds1",0.1285,0,0.128483,0.381049,1,1,1,1,0.34671,0.3,,,0.92215,,,,,0,0.010382,0.067468,0.6598,9.87142,9.20834,999.936,999.162,0.92024,0.529225,0.369625,0.898849,0.408787,0.419418,0,0,0.92215,0.3,0,0.010382,0,0.338191,0,1.59219,1,1,0,0,0.92215,0,0.010382,0.0229527,0.0445155
